Sample,X(ms) [01.04.2012 06:19:58 165 UTC],"Signals_DB.Heater_Flow_SP","Signals_DB.Heater_Flow","Signals_DB.Heater_Tout","Signals_DB.Tout_setpoint","Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]"
10948,1333262292965.296620,4.1859564781189,4.23000001907349,28,28.2999992370605,1
10949,1333262293065.256120,4.1859564781189,4.23000001907349,28,28.2999992370605,1
10950,1333262293165.264220,4.18515491485596,4.23000001907349,28,28.2999992370605,1
10951,1333262293265.248000,4.18515491485596,4.23000001907349,28,28.2999992370605,1
10952,1333262293365.302300,4.30152893066406,4.23000001907349,28.1000003814697,28.2999992370605,1
10953,1333262293465.227240,4.30152893066406,4.23000001907349,28.1000003814697,28.2999992370605,1
10954,1333262293565.271400,4.37369823455811,4.23000001907349,28.1000003814697,28.2999992370605,1
10955,1333262293665.262960,4.37369823455811,4.23000001907349,28.1000003814697,28.2999992370605,1
10956,1333262293765.258460,4.30347919464111,4.23000001907349,28.1000003814697,28.2999992370605,1
10957,1333262293865.257260,4.30347919464111,4.23000001907349,28.1000003814697,28.2999992370605,1
10958,1333262293965.260700,4.26305389404297,4.23000001907349,28.1000003814697,28.2999992370605,1
10959,1333262294064.961360,4.26305389404297,4.23000001907349,28.1000003814697,28.2999992370605,1
10960,1333262294165.224100,4.23970794677734,4.23000001907349,28.1000003814697,28.2999992370605,1
10961,1333262294265.264120,4.23970794677734,4.21999979019165,28.1000003814697,28.2999992370605,1
10962,1333262294365.401860,4.22613525390625,4.21999979019165,28.1000003814697,28.2999992370605,1
10963,1333262294465.267500,4.22613525390625,4.23000001907349,28.1000003814697,28.2999992370605,1
10964,1333262294565.243600,4.2181658744812,4.23000001907349,28.1000003814697,28.2999992370605,1
10965,1333262294665.237100,4.2181658744812,4.23000001907349,28.1000003814697,28.2999992370605,1
10966,1333262294765.284440,4.21340417861938,4.23000001907349,28.1000003814697,28.2999992370605,1
10967,1333262294865.256760,4.21340417861938,4.23000001907349,28.1000003814697,28.2999992370605,1
10968,1333262294965.269680,4.21048355102539,4.23000001907349,28.1000003814697,28.2999992370605,1
10969,1333262295065.259160,4.21048355102539,4.23999977111816,28.1000003814697,28.2999992370605,1
10970,1333262295165.243340,4.2086124420166,4.23000001907349,28.1000003814697,28.2999992370605,1
10971,1333262295265.252720,4.2086124420166,4.23000001907349,28.1000003814697,28.2999992370605,1
10972,1333262295365.339160,4.20734691619873,4.23999977111816,28.1000003814697,28.2999992370605,1
10973,1333262295465.235600,4.20734691619873,4.23999977111816,28.1000003814697,28.2999992370605,1
10974,1333262295565.287580,4.20642614364624,4.23999977111816,28.1000003814697,28.2999992370605,1
10975,1333262295665.246620,4.20642614364624,4.23999977111816,28.1000003814697,28.2999992370605,1
10976,1333262295765.280600,4.2057032585144,4.23999977111816,28.1000003814697,28.2999992370605,1
10977,1333262295865.299620,4.2057032585144,4.23999977111816,28.1000003814697,28.2999992370605,1
10978,1333262295965.272900,4.20509147644043,4.25,28.1000003814697,28.2999992370605,1
10979,1333262296064.945640,4.20509147644043,4.25,28.1000003814697,28.2999992370605,1
10980,1333262296165.264160,4.20454692840576,4.25,28.1000003814697,28.2999992370605,1
10981,1333262296265.275700,4.20454692840576,4.25,28.1000003814697,28.2999992370605,1
10982,1333262296365.252880,4.20404148101807,4.25,28.1000003814697,28.2999992370605,1
10983,1333262296465.249540,4.20404148101807,4.25,28.1000003814697,28.2999992370605,1
10984,1333262296565.297280,4.20355653762817,4.25,28.1000003814697,28.2999992370605,1
10985,1333262296665.257860,4.20355653762817,4.25,28.1000003814697,28.2999992370605,1
10986,1333262296765.284860,4.20307922363281,4.25,28.1000003814697,28.2999992370605,1
10987,1333262296865.247500,4.20307922363281,4.25,28.1000003814697,28.2999992370605,1
10988,1333262296965.316220,4.20261383056641,4.25,28.1000003814697,28.2999992370605,1
10989,1333262297065.280780,4.20261383056641,4.25,28.1000003814697,28.2999992370605,1
10990,1333262297165.405480,4.20215225219727,4.26000022888184,28.1000003814697,28.2999992370605,1
10991,1333262297265.250760,4.20215225219727,4.26000022888184,28.1000003814697,28.2999992370605,1
10992,1333262297365.287700,4.20169067382813,4.25,28.1000003814697,28.2999992370605,1
10993,1333262297465.249080,4.20169067382813,4.25,28.1000003814697,28.2999992370605,1
10994,1333262297565.270460,4.20123338699341,4.25,28.1000003814697,28.2999992370605,1
10995,1333262297665.253780,4.20123338699341,4.25,28.1000003814697,28.2999992370605,1
10996,1333262297765.256760,4.20077180862427,4.25,28.1000003814697,28.2999992370605,1
10997,1333262297865.248100,4.20077180862427,4.25,28.1000003814697,28.2999992370605,1
10998,1333262297965.238820,4.20031452178955,4.25,28.1000003814697,28.2999992370605,1
10999,1333262298065.277020,4.20031452178955,4.26000022888184,28.1000003814697,28.2999992370605,1
11000,1333262298165.278180,4.19985675811768,4.25,28.1000003814697,28.2999992370605,1
11001,1333262298265.242920,4.19985675811768,4.25,28.1000003814697,28.2999992370605,1
11002,1333262298365.376820,4.19939947128296,4.25,28.1000003814697,28.2999992370605,1
11003,1333262298465.240520,4.19939947128296,4.25,28.1000003814697,28.2999992370605,1
11004,1333262298565.286560,4.19894218444824,4.23999977111816,28.1000003814697,28.2999992370605,1
11005,1333262298665.255900,4.19894218444824,4.23999977111816,28.1000003814697,28.2999992370605,1
11006,1333262298765.337360,4.19848442077637,4.23999977111816,28.1000003814697,28.2999992370605,1
11007,1333262298864.963300,4.19848442077637,4.23000001907349,28.1000003814697,28.2999992370605,1
11008,1333262298965.317100,4.19802665710449,4.23000001907349,28.1000003814697,28.2999992370605,1
11009,1333262299065.247320,4.19802665710449,4.23000001907349,28.1000003814697,28.2999992370605,1
11010,1333262299165.290680,4.19756937026978,4.23000001907349,28.1000003814697,28.2999992370605,1
11011,1333262299265.253980,4.19756937026978,4.23000001907349,28.1000003814697,28.2999992370605,1
11012,1333262299365.293500,4.19711208343506,4.23000001907349,28.1000003814697,28.2999992370605,1
11013,1333262299465.271220,4.19711208343506,4.23000001907349,28.1000003814697,28.2999992370605,1
11014,1333262299565.332400,4.19665431976318,4.21999979019165,28.1000003814697,28.2999992370605,1
11015,1333262299665.249560,4.19665431976318,4.21999979019165,28.1000003814697,28.2999992370605,1
11016,1333262299765.284380,4.19619703292847,4.21999979019165,28.1000003814697,28.2999992370605,1
11017,1333262299865.256840,4.19619703292847,4.21999979019165,28.1000003814697,28.2999992370605,1
11018,1333262299965.312540,4.19573974609375,4.21999979019165,28.1000003814697,28.2999992370605,1
11019,1333262300065.265700,4.19573974609375,4.21999979019165,28.1000003814697,28.2999992370605,1
11020,1333262300165.261800,4.19528198242188,4.21000003814697,28.1000003814697,28.2999992370605,1
11021,1333262300265.254260,4.19528198242188,4.21000003814697,28.1000003814697,28.2999992370605,1
11022,1333262300365.272900,4.19482469558716,4.21000003814697,28.1000003814697,28.2999992370605,1
11023,1333262300465.256620,4.19482469558716,4.21000003814697,28.1000003814697,28.2999992370605,1
11024,1333262300565.285540,4.19436693191528,4.21000003814697,28.1000003814697,28.2999992370605,1
11025,1333262300664.951960,4.19436693191528,4.21999979019165,28.1000003814697,28.2999992370605,1
11026,1333262300765.283440,4.19390964508057,4.21000003814697,28.1000003814697,28.2999992370605,1
11027,1333262300865.258260,4.19390964508057,4.21000003814697,28.1000003814697,28.2999992370605,1
11028,1333262300965.252020,4.19345188140869,4.21000003814697,28.1000003814697,28.2999992370605,1
11029,1333262301064.933820,4.19345188140869,4.21000003814697,28.1000003814697,28.2999992370605,1
11030,1333262301165.264200,4.19299459457397,4.21000003814697,28.1000003814697,28.2999992370605,1
11031,1333262301264.955920,4.19299459457397,4.21000003814697,28.1000003814697,28.2999992370605,1
11032,1333262301365.250320,4.1925368309021,4.21000003814697,28.1000003814697,28.2999992370605,1
11033,1333262301464.937980,4.1925368309021,4.21000003814697,28.1000003814697,28.2999992370605,1
11034,1333262301565.278180,4.19207954406738,4.21000003814697,28.1000003814697,28.2999992370605,1
11035,1333262301664.960060,4.19207954406738,4.21000003814697,28.1000003814697,28.2999992370605,1
11036,1333262301765.257340,4.19162225723267,4.21000003814697,28.1000003814697,28.2999992370605,1
11037,1333262301864.939960,4.19162225723267,4.21000003814697,28.1000003814697,28.2999992370605,1
11038,1333262301965.323600,4.30828857421875,4.21000003814697,28.2000007629395,28.2999992370605,1
11039,1333262302064.932080,4.30828857421875,4.21000003814697,28.2000007629395,28.2999992370605,1
11040,1333262302164.954280,4.38072156906128,4.21000003814697,28.2000007629395,28.2999992370605,1
11041,1333262302265.252480,4.38072156906128,4.21000003814697,28.2000007629395,28.2999992370605,1
11042,1333262302365.254700,4.31075096130371,4.21000003814697,28.2000007629395,28.2999992370605,1
11043,1333262302464.943640,4.31075096130371,4.21000003814697,28.2000007629395,28.2999992370605,1
11044,1333262302565.315500,4.27056646347046,4.21000003814697,28.2000007629395,28.2999992370605,1
11045,1333262302665.292700,4.27056646347046,4.21000003814697,28.2000007629395,28.2999992370605,1
11046,1333262302765.286920,4.24745321273804,4.21000003814697,28.2000007629395,28.2999992370605,1
11047,1333262302864.956720,4.24745321273804,4.21000003814697,28.2000007629395,28.2999992370605,1
11048,1333262302965.268380,4.23411703109741,4.21000003814697,28.2000007629395,28.2999992370605,1
11049,1333262303065.256740,4.23411703109741,4.21000003814697,28.2000007629395,28.2999992370605,1
11050,1333262303165.255720,4.2263765335083,4.21000003814697,28.2000007629395,28.2999992370605,1
11051,1333262303265.253460,4.2263765335083,4.21000003814697,28.2000007629395,28.2999992370605,1
11052,1333262303365.284860,4.22184753417969,4.21000003814697,28.2000007629395,28.2999992370605,1
11053,1333262303464.962440,4.22184753417969,4.21000003814697,28.2000007629395,28.2999992370605,1
11054,1333262303565.247880,4.21915149688721,4.21000003814697,28.2000007629395,28.2999992370605,1
11055,1333262303665.290720,4.21915149688721,4.21000003814697,28.2000007629395,28.2999992370605,1
11056,1333262303765.256580,4.21751308441162,4.21000003814697,28.2000007629395,28.2999992370605,1
11057,1333262303864.950540,4.21751308441162,4.21999979019165,28.2000007629395,28.2999992370605,1
11058,1333262303965.260360,4.21647644042969,4.21999979019165,28.2000007629395,28.2999992370605,1
11059,1333262304065.256340,4.21647644042969,4.21999979019165,28.2000007629395,28.2999992370605,1
11060,1333262304164.962000,4.21578454971313,4.21000003814697,28.2000007629395,28.2999992370605,1
11061,1333262304264.956200,4.21578454971313,4.21000003814697,28.2000007629395,28.2999992370605,1
11062,1333262304365.301500,4.21529054641724,4.21000003814697,28.2000007629395,28.2999992370605,1
11063,1333262304465.233420,4.21529054641724,4.21000003814697,28.2000007629395,28.2999992370605,1
11064,1333262304565.254620,4.21490716934204,4.21000003814697,28.2000007629395,28.2999992370605,1
11065,1333262304664.962460,4.21490716934204,4.21999979019165,28.2000007629395,28.2999992370605,1
11066,1333262304765.263720,4.21459150314331,4.21999979019165,28.2000007629395,28.2999992370605,1
11067,1333262304865.247280,4.21459150314331,4.21000003814697,28.2000007629395,28.2999992370605,1
11068,1333262304965.260300,4.21431493759155,4.21000003814697,28.2000007629395,28.2999992370605,1
11069,1333262305065.258540,4.21431493759155,4.21000003814697,28.2000007629395,28.2999992370605,1
11070,1333262305165.261200,4.21405839920044,4.21000003814697,28.2000007629395,28.2999992370605,1
11071,1333262305265.281360,4.21405839920044,4.21000003814697,28.2000007629395,28.2999992370605,1
11072,1333262305365.290720,4.21381378173828,4.21000003814697,28.2000007629395,28.2999992370605,1
11073,1333262305464.934740,4.21381378173828,4.21000003814697,28.2000007629395,28.2999992370605,1
11074,1333262305565.257660,4.21357345581055,4.21000003814697,28.2000007629395,28.2999992370605,1
11075,1333262305664.965680,4.21357345581055,4.21000003814697,28.2000007629395,28.2999992370605,1
11076,1333262305765.277960,4.21334075927734,4.21000003814697,28.2000007629395,28.2999992370605,1
11077,1333262305864.934880,4.21334075927734,4.21000003814697,28.2000007629395,28.2999992370605,1
11078,1333262305965.248800,4.21310806274414,4.21000003814697,28.2000007629395,28.2999992370605,1
11079,1333262306065.254340,4.21310806274414,4.21000003814697,28.2000007629395,28.2999992370605,1
11080,1333262306165.292200,4.21287536621094,4.21000003814697,28.2000007629395,28.2999992370605,1
11081,1333262306264.947240,4.21287536621094,4.21000003814697,28.2000007629395,28.2999992370605,1
11082,1333262306365.256400,4.212646484375,4.21000003814697,28.2000007629395,28.2999992370605,1
11083,1333262306464.943120,4.212646484375,4.21000003814697,28.2000007629395,28.2999992370605,1
11084,1333262306565.259240,4.21241760253906,4.21000003814697,28.2000007629395,28.2999992370605,1
11085,1333262306664.942080,4.21241760253906,4.21000003814697,28.2000007629395,28.2999992370605,1
11086,1333262306765.293300,4.21218919754028,4.21000003814697,28.2000007629395,28.2999992370605,1
11087,1333262306864.943920,4.21218919754028,4.21000003814697,28.2000007629395,28.2999992370605,1
11088,1333262306965.259220,4.21196031570435,4.21000003814697,28.2000007629395,28.2999992370605,1
11089,1333262307064.965780,4.21196031570435,4.21000003814697,28.2000007629395,28.2999992370605,1
11090,1333262307165.286260,4.21173143386841,4.21000003814697,28.2000007629395,28.2999992370605,1
11091,1333262307264.957860,4.21173143386841,4.21000003814697,28.2000007629395,28.2999992370605,1
11092,1333262307365.259160,4.21150302886963,4.21000003814697,28.2000007629395,28.2999992370605,1
11093,1333262307464.950300,4.21150302886963,4.21000003814697,28.2000007629395,28.2999992370605,1
11094,1333262307565.282340,4.21127414703369,4.21000003814697,28.2000007629395,28.2999992370605,1
11095,1333262307664.948020,4.21127414703369,4.21000003814697,28.2000007629395,28.2999992370605,1
11096,1333262307765.271040,4.21104526519775,4.19999980926514,28.2000007629395,28.2999992370605,1
11097,1333262307865.256060,4.21104526519775,4.19999980926514,28.2000007629395,28.2999992370605,1
11098,1333262307965.302040,4.21081638336182,4.19999980926514,28.2000007629395,28.2999992370605,1
11099,1333262308064.938680,4.21081638336182,4.19999980926514,28.2000007629395,28.2999992370605,1
11100,1333262308165.275580,4.21058797836304,4.19999980926514,28.2000007629395,28.2999992370605,1
11101,1333262308264.938980,4.21058797836304,4.19999980926514,28.2000007629395,28.2999992370605,1
11102,1333262308365.250340,4.2103590965271,4.19999980926514,28.2000007629395,28.2999992370605,1
11103,1333262308464.964640,4.2103590965271,4.19999980926514,28.2000007629395,28.2999992370605,1
11104,1333262308565.290340,4.21013069152832,4.19000005722046,28.2000007629395,28.2999992370605,1
11105,1333262308664.962000,4.21013069152832,4.19000005722046,28.2000007629395,28.2999992370605,1
11106,1333262308765.254740,4.20990180969238,4.19000005722046,28.2000007629395,28.2999992370605,1
11107,1333262308865.256860,4.20990180969238,4.19000005722046,28.2000007629395,28.2999992370605,1
11108,1333262308965.287820,4.20967292785645,4.19000005722046,28.2000007629395,28.2999992370605,1
11109,1333262309064.961800,4.20967292785645,4.19999980926514,28.2000007629395,28.2999992370605,1
11110,1333262309165.259900,4.20944404602051,4.19999980926514,28.2000007629395,28.2999992370605,1
11111,1333262309265.251940,4.20944404602051,4.21000003814697,28.2000007629395,28.2999992370605,1
11112,1333262309365.269300,4.20921516418457,4.21000003814697,28.2000007629395,28.2999992370605,1
11113,1333262309464.940980,4.20921516418457,4.21000003814697,28.2000007629395,28.2999992370605,1
11114,1333262309565.262920,4.20898675918579,4.21000003814697,28.2000007629395,28.2999992370605,1
11115,1333262309664.966000,4.20898675918579,4.21999979019165,28.2000007629395,28.2999992370605,1
11116,1333262309765.363900,4.20875787734985,4.21999979019165,28.2000007629395,28.2999992370605,1
11117,1333262309865.298600,4.20875787734985,4.21999979019165,28.2000007629395,28.2999992370605,1
11118,1333262309965.288340,4.20852899551392,4.21999979019165,28.2000007629395,28.2999992370605,1
