Sample,X(ms) [01.04.2012 07:26:37 365 UTC],"Signals_DB.Heater_Flow_SP","Signals_DB.Heater_Flow","Signals_DB.Heater_Tout","Signals_DB.Tout_setpoint","Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]"
1113,1333265308665.284820,4.73241710662842,4.71000003814697,26.7000007629395,27,0
1114,1333265308765.265220,4.73241710662842,4.71000003814697,26.7000007629395,27,0
1115,1333265308865.242840,4.73241710662842,4.71000003814697,26.7000007629395,27,0
1116,1333265308965.245600,4.73158502578735,4.71000003814697,26.7000007629395,27,0
1117,1333265309065.285020,4.73158502578735,4.71000003814697,26.7000007629395,27,0
1118,1333265309165.243240,4.73158502578735,4.71000003814697,26.7000007629395,27,0
1119,1333265309265.260800,4.73076295852661,4.71000003814697,26.7000007629395,27,0
1120,1333265309365.346300,4.73076295852661,4.69999980926514,26.7000007629395,27,0
1121,1333265309465.264240,4.73076295852661,4.69999980926514,26.7000007629395,27,0
1122,1333265309565.289160,4.73076295852661,4.69999980926514,26.7000007629395,27,0
1123,1333265309665.271440,4.73076295852661,4.69999980926514,26.7000007629395,27,0
1124,1333265309765.233420,4.73076295852661,4.69999980926514,26.7000007629395,27,0
1125,1333265309865.300040,4.72995376586914,4.69999980926514,26.7000007629395,27,0
1126,1333265309965.252260,4.72995376586914,4.69999980926514,26.7000007629395,27,0
1127,1333265310065.230440,4.72995376586914,4.69999980926514,26.7000007629395,27,0
1128,1333265310165.267260,4.72916126251221,4.69999980926514,26.7000007629395,27,0
1129,1333265310265.245540,4.72916126251221,4.69999980926514,26.7000007629395,27,0
1130,1333265310365.235620,4.72916126251221,4.69999980926514,26.7000007629395,27,0
1131,1333265310465.275260,4.72839212417603,4.69999980926514,26.7000007629395,27,0
1132,1333265310565.265020,4.72839212417603,4.71000003814697,26.7000007629395,27,0
1133,1333265310665.234640,4.72839212417603,4.71000003814697,26.7000007629395,27,0
1134,1333265310765.270820,4.72764587402344,4.71000003814697,26.7000007629395,27,0
1135,1333265310865.238540,4.72764587402344,4.71999979019165,26.7000007629395,27,0
1136,1333265310965.338660,4.72764587402344,4.71999979019165,26.7000007629395,27,0
1137,1333265311065.278500,4.72764587402344,4.71999979019165,26.7000007629395,27,0
1138,1333265311165.229020,4.72764587402344,4.71999979019165,26.7000007629395,27,0
1139,1333265311265.289600,4.72764587402344,4.71999979019165,26.7000007629395,27,0
1140,1333265311365.332100,4.72692394256592,4.71999979019165,26.7000007629395,27,0
1141,1333265311465.306140,4.72692394256592,4.71999979019165,26.7000007629395,27,0
1142,1333265311565.242580,4.72692394256592,4.73000001907349,26.7000007629395,27,0
1143,1333265311665.249460,4.7262282371521,4.73000001907349,26.7000007629395,27,0
1144,1333265311765.321760,4.7262282371521,4.73000001907349,26.7000007629395,27,0
1145,1333265311865.345180,4.7262282371521,4.73000001907349,26.7000007629395,27,0
1146,1333265311965.260420,4.7262282371521,4.73000001907349,26.7000007629395,26.7000007629395,1
1147,1333265312065.319400,4.7262282371521,4.73000001907349,26.7000007629395,27,0
1148,1333265312165.326080,4.7262282371521,4.73000001907349,26.7000007629395,27,0
1149,1333265312265.291300,4.72558927536011,4.73000001907349,26.7000007629395,27,0
1150,1333265312365.241700,4.72558927536011,4.73000001907349,26.7000007629395,27,0
1151,1333265312465.280960,4.72558927536011,4.73000001907349,26.7000007629395,27,0
1152,1333265312565.241760,4.72558927536011,4.73000001907349,26.7999992370605,27,0
1153,1333265312665.279600,4.72530126571655,4.73000001907349,26.7999992370605,27,0
1154,1333265312765.233260,4.72530126571655,4.73000001907349,26.7999992370605,27,0
1155,1333265312865.266540,4.72530126571655,4.73000001907349,26.7999992370605,27,0
1156,1333265312965.266340,4.72530126571655,4.73000001907349,26.7999992370605,27,0
1157,1333265313065.267080,4.72530126571655,4.73000001907349,26.7999992370605,27,0
1158,1333265313165.363860,4.72530126571655,4.73000001907349,26.7999992370605,27,0
1159,1333265313265.237660,4.72503662109375,4.73000001907349,26.7999992370605,27,0
1160,1333265313365.227860,4.72503662109375,4.73000001907349,26.7999992370605,27,0
1161,1333265313465.265680,4.72503662109375,4.73000001907349,26.7999992370605,27,0
1162,1333265313565.239900,4.72479343414307,4.73000001907349,26.7999992370605,27,0
1163,1333265313665.233240,4.72479343414307,4.73000001907349,26.7999992370605,27,0
1164,1333265313765.250540,4.72479343414307,4.73000001907349,26.7999992370605,27,0
1165,1333265313865.284080,4.72457265853882,4.73000001907349,26.7999992370605,27,0
1166,1333265313965.371620,4.72457265853882,4.73000001907349,26.7999992370605,27,0
1167,1333265314065.254240,4.72457265853882,4.73000001907349,26.7999992370605,27,0
1168,1333265314165.244680,4.72437143325806,4.73000001907349,26.7999992370605,27,0
1169,1333265314265.241200,4.72437143325806,4.73000001907349,26.7999992370605,27,0
1170,1333265314365.253460,4.72437143325806,4.73000001907349,26.7999992370605,27,0
1171,1333265314465.345740,4.72437143325806,4.73000001907349,26.7999992370605,27,0
1172,1333265314565.270720,4.72437143325806,4.73999977111816,26.7000007629395,27,0
1173,1333265314665.248140,4.72437143325806,4.73999977111816,26.7000007629395,27,0
1174,1333265314765.273300,4.72418451309204,4.73999977111816,26.7000007629395,27,0
1175,1333265314865.307540,4.72418451309204,4.73999977111816,26.7000007629395,27,0
1176,1333265314964.960140,4.72418451309204,4.73999977111816,26.7000007629395,27,0
1177,1333265315065.250800,4.72368812561035,4.73999977111816,26.7000007629395,27,0
1178,1333265315165.257820,4.72368812561035,4.73999977111816,26.7000007629395,27,0
1179,1333265315265.252220,4.72368812561035,4.73999977111816,26.7000007629395,27,0
1180,1333265315365.289080,4.72368812561035,4.73999977111816,26.7000007629395,26.7000007629395,1
1181,1333265315465.278960,4.72368812561035,4.73999977111816,26.7000007629395,27,0
1182,1333265315565.272900,4.72368812561035,4.73999977111816,26.7000007629395,27,0
1183,1333265315665.286240,4.72322130203247,4.73999977111816,26.7000007629395,27,0
1184,1333265315765.271800,4.72322130203247,4.73999977111816,26.7000007629395,27,0
1185,1333265315865.244800,4.72322130203247,4.73999977111816,26.7000007629395,27,0
1186,1333265315965.284620,4.72322130203247,4.73999977111816,26.7000007629395,27,0
1187,1333265316065.227320,4.72322130203247,4.73999977111816,26.7000007629395,27,0
1188,1333265316165.246920,4.72322130203247,4.73999977111816,26.7000007629395,27,0
1189,1333265316265.426800,4.72277212142944,4.73999977111816,26.7000007629395,27,0
1190,1333265316365.231820,4.72277212142944,4.73999977111816,26.7000007629395,27,0
1191,1333265316465.365160,4.72234630584717,4.73999977111816,26.7000007629395,27,0
1192,1333265316565.256600,4.72234630584717,4.73999977111816,26.7000007629395,27,0
1193,1333265316665.270200,4.72234630584717,4.73999977111816,26.7000007629395,27,0
1194,1333265316765.259340,4.72234630584717,4.73999977111816,26.7000007629395,27,0
1195,1333265316865.279220,4.72195291519165,4.73999977111816,26.7000007629395,27,0
1196,1333265316965.300120,4.72195291519165,4.73999977111816,26.7000007629395,27,0
1197,1333265317065.260560,4.72195291519165,4.73999977111816,26.7000007629395,27,0
1198,1333265317165.295640,4.72195291519165,4.75,26.7000007629395,27,0
1199,1333265317265.263200,4.72160243988037,4.75,26.7000007629395,27,0
1200,1333265317365.250440,4.72160243988037,4.75,26.7000007629395,27,0
1201,1333265317465.279000,4.72160243988037,4.75,26.7000007629395,27,0
1202,1333265317565.284380,4.72160243988037,4.75,26.7000007629395,27,0
1203,1333265317665.310140,4.72129821777344,4.75,26.7000007629395,27,0
1204,1333265317765.235300,4.72129821777344,4.75,26.7000007629395,27,0
1205,1333265317865.265280,4.72129821777344,4.75,26.7000007629395,27,0
1206,1333265317965.295300,4.72129821777344,4.75,26.7000007629395,27,0
1207,1333265318065.256460,4.7210431098938,4.75,26.7000007629395,27,0
1208,1333265318165.266000,4.7210431098938,4.75,26.7000007629395,27,0
1209,1333265318265.256000,4.7210431098938,4.73999977111816,26.7000007629395,27,0
1210,1333265318365.323660,4.7210431098938,4.73999977111816,26.7000007629395,27,0
1211,1333265318465.281500,4.72084379196167,4.75,26.7000007629395,27,0
1212,1333265318565.229260,4.72084379196167,4.75,26.7000007629395,27,0
1213,1333265318665.282980,4.72070693969727,4.75,26.7000007629395,27,0
1214,1333265318765.238600,4.72070693969727,4.75,26.7000007629395,27,0
1215,1333265318865.250760,4.72070693969727,4.73999977111816,26.7000007629395,27,0
1216,1333265318965.276940,4.72070693969727,4.73999977111816,26.7000007629395,27,0
1217,1333265319065.254100,4.7206392288208,4.73999977111816,26.7000007629395,27,0
1218,1333265319165.256220,4.7206392288208,4.73999977111816,26.7000007629395,27,0
1219,1333265319265.247120,4.7206392288208,4.73999977111816,26.7000007629395,27,0
1220,1333265319365.247960,4.7206392288208,4.73999977111816,26.7000007629395,27,0
1221,1333265319465.275560,4.72064638137817,4.73999977111816,26.7000007629395,27,0
1222,1333265319565.246440,4.72064638137817,4.73999977111816,26.7000007629395,27,0
1223,1333265319665.238280,4.72064638137817,4.73999977111816,26.7000007629395,27,0
1224,1333265319765.274100,4.72064638137817,4.73999977111816,26.7000007629395,27,0
1225,1333265319865.234300,4.72072410583496,4.73999977111816,26.7000007629395,27,0
1226,1333265319965.233680,4.72072410583496,4.73999977111816,26.7000007629395,27,0
1227,1333265320065.320640,4.72072410583496,4.73999977111816,26.7000007629395,27,0
1228,1333265320165.225200,4.72072410583496,4.73999977111816,26.7000007629395,27,0
1229,1333265320265.288700,4.72086620330811,4.73999977111816,26.7000007629395,27,0
1230,1333265320365.224840,4.72086620330811,4.73999977111816,26.7000007629395,27,0
1231,1333265320465.339780,4.72086620330811,4.73999977111816,26.7000007629395,27,0
1232,1333265320565.251620,4.72086620330811,4.75,26.7000007629395,27,0
1233,1333265320665.252540,4.72106599807739,4.75,26.7000007629395,27,0
1234,1333265320765.248840,4.72106599807739,4.75,26.7000007629395,27,0
1235,1333265320865.311800,4.72106599807739,4.75,26.7000007629395,27,0
1236,1333265320965.239940,4.72106599807739,4.75,26.7000007629395,27,0
1237,1333265321065.343480,4.72131729125977,4.75,26.7000007629395,27,0
1238,1333265321165.280240,4.72131729125977,4.73999977111816,26.7000007629395,27,0
1239,1333265321265.244320,4.72131729125977,4.73999977111816,26.7000007629395,27,0
1240,1333265321365.264320,4.72131729125977,4.73999977111816,26.7000007629395,27,0
1241,1333265321465.315960,4.72161293029785,4.73999977111816,26.7000007629395,27,0
1242,1333265321565.262180,4.72161293029785,4.73999977111816,26.7000007629395,27,0
1243,1333265321665.269400,4.72161293029785,4.73999977111816,26.7000007629395,27,0
1244,1333265321765.226120,4.72161293029785,4.73999977111816,26.7000007629395,27,0
1245,1333265321865.261360,4.7219443321228,4.73999977111816,26.7999992370605,27,0
1246,1333265321965.234940,4.7219443321228,4.73000001907349,26.7999992370605,27,0
1247,1333265322065.280440,4.7219443321228,4.73000001907349,26.7999992370605,27,0
1248,1333265322165.300760,4.7219443321228,4.73000001907349,26.7999992370605,27,0
1249,1333265322265.284580,4.72263765335083,4.73000001907349,26.7999992370605,27,0
1250,1333265322365.270720,4.72263765335083,4.73000001907349,26.7999992370605,27,0
1251,1333265322465.260860,4.72336864471436,4.73000001907349,26.7999992370605,27,0
1252,1333265322565.234100,4.72336864471436,4.73000001907349,26.7999992370605,27,0
1253,1333265322665.272920,4.72336864471436,4.73000001907349,26.7999992370605,27,0
1254,1333265322765.222120,4.72336864471436,4.73999977111816,26.7999992370605,27,0
1255,1333265322865.271280,4.72414064407349,4.73999977111816,26.7999992370605,27,0
1256,1333265322965.276600,4.72414064407349,4.73000001907349,26.7999992370605,27,0
1257,1333265323065.264080,4.72414064407349,4.73999977111816,26.7999992370605,27,0
1258,1333265323165.255160,4.72414064407349,4.73999977111816,26.7999992370605,27,0
1259,1333265323265.326860,4.72495698928833,4.73999977111816,26.7999992370605,27,0
1260,1333265323365.238980,4.72495698928833,4.73999977111816,26.7999992370605,27,0
1261,1333265323465.286120,4.72495698928833,4.73000001907349,26.7999992370605,27,0
1262,1333265323565.232900,4.72495698928833,4.73000001907349,26.7999992370605,27,0
1263,1333265323665.244900,4.72581434249878,4.73000001907349,26.7999992370605,27,0
1264,1333265323765.260620,4.72581434249878,4.73000001907349,26.7999992370605,27,0
1265,1333265323865.299500,4.72581434249878,4.73000001907349,26.7999992370605,27,0
1266,1333265323965.281160,4.72581434249878,4.73000001907349,26.7999992370605,27,0
1267,1333265324065.303120,4.72670984268188,4.73000001907349,26.7999992370605,27,0
1268,1333265324165.299560,4.72670984268188,4.73000001907349,26.7999992370605,27,0
1269,1333265324265.270860,4.72670984268188,4.73000001907349,26.7999992370605,27,0
1270,1333265324365.255760,4.72670984268188,4.73000001907349,26.7999992370605,27,0
1271,1333265324465.284240,4.7276406288147,4.73000001907349,26.7999992370605,27,0
1272,1333265324565.252140,4.7276406288147,4.71999979019165,26.7999992370605,27,0
1273,1333265324665.260040,4.7286057472229,4.71999979019165,26.7999992370605,27,0
1274,1333265324765.252820,4.7286057472229,4.71999979019165,26.7999992370605,27,0
1275,1333265324865.273860,4.7286057472229,4.71999979019165,26.7999992370605,27,0
1276,1333265324965.229720,4.7286057472229,4.71999979019165,26.7999992370605,27,0
1277,1333265325065.276140,4.72960567474365,4.71999979019165,26.7999992370605,27,0
1278,1333265325165.263180,4.72960567474365,4.71999979019165,26.7999992370605,27,0
1279,1333265325265.355540,4.72960567474365,4.71999979019165,26.7999992370605,27,0
1280,1333265325365.259640,4.72960567474365,4.73000001907349,26.7999992370605,27,0
1281,1333265325465.236020,4.73064422607422,4.71999979019165,26.7999992370605,27,0
1282,1333265325565.217560,4.73064422607422,4.71999979019165,26.7999992370605,27,0
1283,1333265325665.297760,4.73064422607422,4.71999979019165,26.7999992370605,27,0
1284,1333265325765.240060,4.73064422607422,4.71999979019165,26.7999992370605,27,0
1285,1333265325865.262340,4.73172760009766,4.71999979019165,26.7999992370605,27,0
1286,1333265325965.252860,4.73172760009766,4.71999979019165,26.7999992370605,27,0
1287,1333265326065.254260,4.73172760009766,4.71999979019165,26.7999992370605,27,0
1288,1333265326165.259180,4.73172760009766,4.71999979019165,26.7999992370605,27,0
1289,1333265326265.364640,4.73285961151123,4.71999979019165,26.7999992370605,27,0
1290,1333265326365.232140,4.73285961151123,4.71999979019165,26.7999992370605,27,0
1291,1333265326465.271180,4.73285961151123,4.71999979019165,26.7999992370605,27,0
1292,1333265326565.359680,4.73285961151123,4.71999979019165,26.7999992370605,27,0
1293,1333265326665.307360,4.73404884338379,4.71999979019165,26.7999992370605,27,0
1294,1333265326765.250540,4.73404884338379,4.71999979019165,26.7999992370605,27,0
1295,1333265326865.237360,4.73404884338379,4.71999979019165,26.7000007629395,27,0
1296,1333265326965.252380,4.73404884338379,4.73000001907349,26.7000007629395,27,0
1297,1333265327065.354800,4.7349705696106,4.73000001907349,26.7000007629395,27,0
1298,1333265327165.214160,4.7349705696106,4.73000001907349,26.7000007629395,27,0
1299,1333265327265.290180,4.7349705696106,4.73000001907349,26.7000007629395,27,0
1300,1333265327365.281480,4.7349705696106,4.73000001907349,26.7000007629395,27,0
1301,1333265327465.309800,4.73594760894775,4.71999979019165,26.7000007629395,27,0
1302,1333265327565.241200,4.73594760894775,4.71999979019165,26.7000007629395,27,0
1303,1333265327665.257960,4.736976146698,4.71999979019165,26.7000007629395,27,0
1304,1333265327765.236960,4.736976146698,4.71999979019165,26.7000007629395,27,0
1305,1333265327865.280400,4.736976146698,4.71999979019165,26.7000007629395,27,0
1306,1333265327965.228860,4.736976146698,4.71999979019165,26.7000007629395,27,0
1307,1333265328065.273020,4.7380518913269,4.71999979019165,26.7000007629395,27,0
1308,1333265328165.228080,4.7380518913269,4.71999979019165,26.7000007629395,27,0
1309,1333265328265.278140,4.7380518913269,4.71999979019165,26.7000007629395,27,0
1310,1333265328365.311520,4.7380518913269,4.71999979019165,26.7000007629395,27,0
1311,1333265328465.270820,4.73917007446289,4.71999979019165,26.7000007629395,27,0
1312,1333265328565.264220,4.73917007446289,4.71999979019165,26.7000007629395,27,0
1313,1333265328665.289560,4.73917007446289,4.71999979019165,26.7000007629395,27,0
1314,1333265328765.261420,4.73917007446289,4.71999979019165,26.7000007629395,27,0
1315,1333265328865.418800,4.7403244972229,4.71999979019165,26.7000007629395,27,0
1316,1333265328965.251160,4.7403244972229,4.71999979019165,26.7000007629395,27,0
1317,1333265329065.321860,4.7403244972229,4.71999979019165,26.7000007629395,27,0
1318,1333265329165.272700,4.7403244972229,4.71999979019165,26.7000007629395,27,0
1319,1333265329265.284400,4.74150991439819,4.71999979019165,26.7000007629395,27,0
