Sample;X(ms) [01.04.2012 09:15:12 565 UTC];Signals_DB.Heater_Flow_SP;Signals_DB.Heater_Flow;Signals_DB.Heater_Tout;Signals_DB.Tout_setpoint;Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]
5092;1333272221764.956640;5.7630090713501;5.71000003814697;23.6000003814697;23.5;1
5093;1333272221865.285180;5.76989269256592;5.69999980926514;23.6000003814697;23.5;1
5094;1333272221964.959480;5.76989269256592;5.69000005722046;23.6000003814697;23.5;1
5095;1333272222065.288660;5.76989269256592;5.69000005722046;23.6000003814697;23.5;1
5096;1333272222165.301320;5.77299022674561;5.69000005722046;23.6000003814697;23.5;1
5097;1333272222265.339000;5.77299022674561;5.69999980926514;23.6000003814697;23.5;1
5098;1333272222365.342040;5.77299022674561;5.69999980926514;23.6000003814697;23.5;1
5099;1333272222465.272680;5.774489402771;5.69999980926514;23.6000003814697;23.5;1
5100;1333272222564.958880;5.774489402771;5.71000003814697;23.6000003814697;23.5;1
5101;1333272222665.304720;5.774489402771;5.71000003814697;23.6000003814697;23.5;1
5102;1333272222765.353520;5.77532291412354;5.71999979019165;23.6000003814697;23.5;1
5103;1333272222865.260080;5.77532291412354;5.71999979019165;23.6000003814697;23.5;1
5104;1333272222964.950760;5.77532291412354;5.71999979019165;23.5;23.5;1
5105;1333272223065.248840;5.63298463821411;5.71999979019165;23.5;23.5;1
5106;1333272223165.249280;5.63298463821411;5.71999979019165;23.5;23.5;1
5107;1333272223265.243040;5.63298463821411;5.71999979019165;23.5;23.5;1
5108;1333272223365.278160;5.63414525985718;5.71999979019165;23.5;23.5;1
5109;1333272223464.946280;5.63414525985718;5.71999979019165;23.5;23.5;1
5110;1333272223564.955760;5.63414525985718;5.71000003814697;23.5;23.5;1
5111;1333272223665.271680;5.70086145401001;5.71000003814697;23.5;23.5;1
5112;1333272223764.956800;5.70086145401001;5.71000003814697;23.5;23.5;1
5113;1333272223864.942440;5.70086145401001;5.71000003814697;23.5;23.5;1
5114;1333272223965.266000;5.72895765304565;5.71000003814697;23.5;23.5;1
5115;1333272224064.949020;5.72895765304565;5.71999979019165;23.5;23.5;1
5116;1333272224165.265640;5.72895765304565;5.71999979019165;23.5;23.5;1
5117;1333272224265.301820;5.7407865524292;5.71999979019165;23.5;23.5;1
5118;1333272224364.959900;5.7407865524292;5.71999979019165;23.5;23.5;1
5119;1333272224464.935940;5.7407865524292;5.71999979019165;23.5;23.5;1
5120;1333272224565.257780;5.74576997756958;5.73000001907349;23.5;23.5;1
5121;1333272224665.235260;5.74576997756958;5.73000001907349;23.6000003814697;23.5;1
5122;1333272224764.948080;5.74576997756958;5.73000001907349;23.6000003814697;23.5;1
5123;1333272224865.273680;5.96218919754028;5.73000001907349;23.6000003814697;23.5;1
5124;1333272224965.249240;5.96218919754028;5.73000001907349;23.6000003814697;23.5;1
5125;1333272225065.283020;5.96218919754028;5.73000001907349;23.6000003814697;23.5;1
5126;1333272225165.278200;5.85482120513916;5.73000001907349;23.6000003814697;23.5;1
5127;1333272225264.935360;5.85482120513916;5.73000001907349;23.6000003814697;23.5;1
5128;1333272225365.234020;5.85482120513916;5.73000001907349;23.6000003814697;23.5;1
5129;1333272225465.281260;5.88124895095825;5.73000001907349;23.7000007629395;23.5;1
5130;1333272225564.937040;5.88124895095825;5.73000001907349;23.7000007629395;23.5;1
5131;1333272225665.256220;5.88124895095825;5.73000001907349;23.7000007629395;23.5;1
5132;1333272225765.276580;5.96930027008057;5.73000001907349;23.7000007629395;23.5;1
5133;1333272225864.954640;5.96930027008057;5.73000001907349;23.7000007629395;23.5;1
5134;1333272225965.245840;5.96930027008057;5.73999977111816;23.7000007629395;23.5;1
5135;1333272226065.285020;5.87430429458618;5.73999977111816;23.7000007629395;23.5;1
5136;1333272226164.955480;5.87430429458618;5.73999977111816;23.7000007629395;23.5;1
5137;1333272226264.955620;5.87430429458618;5.75;23.7000007629395;23.5;1
5138;1333272226365.270260;5.83470010757446;5.75;23.7000007629395;23.5;1
5139;1333272226464.958480;5.83470010757446;5.76000022888184;23.7000007629395;23.5;1
5140;1333272226564.936100;5.83470010757446;5.76000022888184;23.7000007629395;23.5;1
5141;1333272226665.279000;5.88985300064087;5.76000022888184;23.7999992370605;23.5;1
5142;1333272226765.232820;5.88985300064087;5.76999998092651;23.7999992370605;23.5;1
5143;1333272226865.277440;5.88985300064087;5.76999998092651;23.7999992370605;23.5;1
5144;1333272226965.263720;5.99019622802734;5.78000020980835;23.7999992370605;23.5;1
5145;1333272227065.344300;5.99019622802734;5.78000020980835;23.7999992370605;23.5;1
5146;1333272227165.227960;5.99019622802734;5.78000020980835;23.7999992370605;23.5;1
5147;1333272227265.276040;5.90058135986328;5.78000020980835;23.7999992370605;23.5;1
5148;1333272227365.255680;5.90058135986328;5.78000020980835;23.7999992370605;23.5;1
5149;1333272227465.335320;5.90058135986328;5.78000020980835;23.7999992370605;23.5;1
5150;1333272227565.269020;5.86344242095947;5.78000020980835;23.7999992370605;23.5;1
5151;1333272227665.237440;5.86344242095947;5.78000020980835;23.7999992370605;23.5;1
5152;1333272227765.306380;5.86344242095947;5.78000020980835;23.7999992370605;23.5;1
5153;1333272227865.282400;5.84839963912964;5.78000020980835;23.7999992370605;23.5;1
5154;1333272227965.283040;5.84839963912964;5.78000020980835;23.7999992370605;23.5;1
5155;1333272228065.230040;5.84839963912964;5.78000020980835;23.7999992370605;23.5;1
5156;1333272228165.289000;5.84266376495361;5.78000020980835;23.7999992370605;23.5;1
5157;1333272228265.270120;5.84266376495361;5.78000020980835;23.7999992370605;23.5;1
5158;1333272228365.245400;5.84266376495361;5.78999996185303;23.7999992370605;23.5;1
5159;1333272228465.282260;5.84084129333496;5.78999996185303;23.7999992370605;23.5;1
5160;1333272228565.236120;5.84084129333496;5.78999996185303;23.7999992370605;23.5;1
5161;1333272228665.325580;5.84084129333496;5.80000019073486;23.7999992370605;23.5;1
5162;1333272228765.278560;5.8406720161438;5.80000019073486;23.7999992370605;23.5;1
5163;1333272228865.232660;5.8406720161438;5.80000019073486;23.7999992370605;23.5;1
5164;1333272228965.236340;5.8406720161438;5.80000019073486;23.7000007629395;23.5;1
5165;1333272229065.287080;5.69831562042236;5.80999994277954;23.7000007629395;23.5;1
5166;1333272229165.232760;5.69831562042236;5.80999994277954;23.7000007629395;23.5;1
5167;1333272229265.256240;5.69831562042236;5.82000017166138;23.7000007629395;23.5;1
5168;1333272229365.263620;5.69986724853516;5.82000017166138;23.7000007629395;23.5;1
5169;1333272229465.241140;5.69986724853516;5.82000017166138;23.7000007629395;23.5;1
5170;1333272229565.266980;5.69986724853516;5.82999992370605;23.7000007629395;23.5;1
5171;1333272229665.249160;5.76714086532593;5.82999992370605;23.7000007629395;23.5;1
5172;1333272229765.233680;5.76714086532593;5.82999992370605;23.6000003814697;23.5;1
5173;1333272229865.278500;5.76714086532593;5.82999992370605;23.6000003814697;23.5;1
5174;1333272229965.259680;5.58153629302979;5.82999992370605;23.6000003814697;23.5;1
5175;1333272230065.233380;5.58153629302979;5.82999992370605;23.6000003814697;23.5;1
5176;1333272230165.256780;5.58153629302979;5.82999992370605;23.6000003814697;23.5;1
5177;1333272230265.324940;5.70228481292725;5.84000015258789;23.6000003814697;23.5;1
5178;1333272230365.253120;5.70228481292725;5.82999992370605;23.5;23.5;1
5179;1333272230465.279820;5.70228481292725;5.82999992370605;23.5;23.5;1
5180;1333272230565.282100;5.53900051116943;5.82000017166138;23.5;23.5;1
5181;1333272230665.252280;5.53900051116943;5.80999994277954;23.5;23.5;1
5182;1333272230765.318720;5.53900051116943;5.80999994277954;23.5;23.5;1
5183;1333272230865.317740;5.66894721984863;5.80000019073486;23.5;23.5;1
5184;1333272230965.231120;5.66894721984863;5.78999996185303;23.5;23.5;1
5185;1333272231065.260000;5.66894721984863;5.78000020980835;23.5;23.5;1
5186;1333272231165.257260;5.72366285324097;5.76999998092651;23.5;23.5;1
5187;1333272231265.297140;5.72366285324097;5.76000022888184;23.5;23.5;1
5188;1333272231365.289280;5.72366285324097;5.76000022888184;23.5;23.5;1
5189;1333272231465.277320;5.74670028686523;5.75;23.5;23.5;1
5190;1333272231565.227020;5.74670028686523;5.73999977111816;23.5;23.5;1
5191;1333272231665.265280;5.74670028686523;5.73000001907349;23.5;23.5;1
5192;1333272231765.258360;5.68496370315552;5.73000001907349;23.3999996185303;23.5;1
5193;1333272231865.255120;5.68496370315552;5.73000001907349;23.3999996185303;23.5;1
5194;1333272231965.291200;5.68496370315552;5.73000001907349;23.3999996185303;23.5;1
5195;1333272232065.272180;5.58224630355835;5.73000001907349;23.3999996185303;23.5;1
5196;1333272232165.233320;5.58224630355835;5.73999977111816;23.3999996185303;23.5;1
5197;1333272232265.355700;5.58224630355835;5.73999977111816;23.3999996185303;23.5;1
5198;1333272232365.296700;5.67126369476318;5.73999977111816;23.3999996185303;23.5;1
5199;1333272232465.277900;5.67126369476318;5.73999977111816;23.3999996185303;23.5;1
5200;1333272232565.224960;5.67126369476318;5.73999977111816;23.3999996185303;23.5;1
5201;1333272232665.256940;5.70854473114014;5.73999977111816;23.3999996185303;23.5;1
5202;1333272232765.244780;5.70854473114014;5.75;23.3999996185303;23.5;1
5203;1333272232865.256080;5.70854473114014;5.75;23.3999996185303;23.5;1
5204;1333272232965.417000;5.72404813766479;5.75;23.3999996185303;23.5;1
5205;1333272233065.249240;5.72404813766479;5.76000022888184;23.3999996185303;23.5;1
5206;1333272233165.268040;5.72404813766479;5.76000022888184;23.3999996185303;23.5;1
5207;1333272233265.272140;5.73037719726563;5.76000022888184;23.3999996185303;23.5;1
5208;1333272233365.226260;5.73037719726563;5.76999998092651;23.3999996185303;23.5;1
5209;1333272233465.237440;5.73037719726563;5.76999998092651;23.3999996185303;23.5;1
5210;1333272233565.277420;5.73284292221069;5.76999998092651;23.3999996185303;23.5;1
5211;1333272233665.233120;5.73284292221069;5.76999998092651;23.3999996185303;23.5;1
5212;1333272233765.234380;5.73284292221069;5.76999998092651;23.3999996185303;23.5;1
5213;1333272233865.284940;5.73368453979492;5.76999998092651;23.3999996185303;23.5;1
5214;1333272233965.310200;5.73368453979492;5.76999998092651;23.3999996185303;23.5;1
5215;1333272234065.283900;5.73368453979492;5.76999998092651;23.3999996185303;23.5;1
5216;1333272234165.277880;5.73383808135986;5.76999998092651;23.3999996185303;23.5;1
5217;1333272234265.243020;5.73383808135986;5.76999998092651;23.3999996185303;23.5;1
5218;1333272234365.236060;5.73383808135986;5.78000020980835;23.3999996185303;23.5;1
5219;1333272234465.341160;5.73370265960693;5.78000020980835;23.3999996185303;23.5;1
5220;1333272234565.223200;5.73370265960693;5.78000020980835;23.3999996185303;23.5;1
5221;1333272234665.240260;5.73370265960693;5.78999996185303;23.3999996185303;23.5;1
5222;1333272234765.291720;5.73344898223877;5.78999996185303;23.3999996185303;23.5;1
5223;1333272234865.229740;5.73344898223877;5.78999996185303;23.3999996185303;23.5;1
5224;1333272234965.299200;5.73344898223877;5.80000019073486;23.3999996185303;23.5;1
5225;1333272235065.270600;5.73314189910889;5.80000019073486;23.3999996185303;23.5;1
5226;1333272235165.272220;5.73314189910889;5.80000019073486;23.3999996185303;23.5;1
5227;1333272235265.241240;5.73314189910889;5.80000019073486;23.3999996185303;23.5;1
5228;1333272235365.261940;5.73281621932983;5.80000019073486;23.3999996185303;23.5;1
5229;1333272235465.257400;5.73281621932983;5.80000019073486;23.3999996185303;23.5;1
5230;1333272235565.256860;5.73281621932983;5.80000019073486;23.3999996185303;23.5;1
5231;1333272235665.288580;5.73248052597046;5.80000019073486;23.3999996185303;23.5;1
5232;1333272235765.258140;5.73248052597046;5.80000019073486;23.3999996185303;23.5;1
5233;1333272235865.233700;5.73248052597046;5.80000019073486;23.3999996185303;23.5;1
5234;1333272235965.246060;5.73213768005371;5.80000019073486;23.3999996185303;23.5;1
5235;1333272236065.229400;5.73213768005371;5.78999996185303;23.3999996185303;23.5;1
5236;1333272236165.252380;5.73213768005371;5.78999996185303;23.3999996185303;23.5;1
5237;1333272236265.284540;5.73179769515991;5.78000020980835;23.3999996185303;23.5;1
5238;1333272236365.237420;5.73179769515991;5.78000020980835;23.3999996185303;23.5;1
5239;1333272236465.276760;5.73179769515991;5.76999998092651;23.3999996185303;23.5;1
5240;1333272236565.324960;5.73145484924316;5.76999998092651;23.3999996185303;23.5;1
5241;1333272236665.242200;5.73145484924316;5.76999998092651;23.3999996185303;23.5;1
5242;1333272236765.261440;5.73145484924316;5.76000022888184;23.3999996185303;23.5;1
5243;1333272236865.241660;5.73111152648926;5.76000022888184;23.3999996185303;23.5;1
5244;1333272236965.264800;5.73111152648926;5.76000022888184;23.3999996185303;23.5;1
5245;1333272237065.287760;5.73111152648926;5.76000022888184;23.3999996185303;23.5;1
5246;1333272237165.312820;5.73076868057251;5.76000022888184;23.3999996185303;23.5;1
5247;1333272237265.377080;5.73076868057251;5.76000022888184;23.3999996185303;23.5;1
5248;1333272237365.270380;5.73076868057251;5.75;23.3999996185303;23.5;1
5249;1333272237465.262780;5.73042488098145;5.75;23.3999996185303;23.5;1
5250;1333272237565.324360;5.73042488098145;5.75;23.3999996185303;23.5;1
5251;1333272237665.286560;5.73042488098145;5.75;23.3999996185303;23.5;1
5252;1333272237765.391880;5.7300820350647;5.75;23.3999996185303;23.5;1
5253;1333272237865.255660;5.7300820350647;5.75;23.3999996185303;23.5;1
5254;1333272237965.255380;5.7300820350647;5.75;23.2999992370605;23.5;1
5255;1333272238065.297600;5.58685779571533;5.75;23.2999992370605;23.5;1
5256;1333272238165.245320;5.58685779571533;5.75;23.2999992370605;23.5;1
5257;1333272238265.267980;5.58685779571533;5.75;23.2999992370605;23.5;1
5258;1333272238365.297700;5.58723163604736;5.75;23.2999992370605;23.5;1
5259;1333272238464.962220;5.58723163604736;5.73999977111816;23.2999992370605;23.5;1
5260;1333272238565.356560;5.58723163604736;5.73999977111816;23.2999992370605;23.5;1
5261;1333272238665.269360;5.65323638916016;5.73000001907349;23.2999992370605;23.5;1
5262;1333272238765.258140;5.65323638916016;5.71999979019165;23.2999992370605;23.5;1
5263;1333272238865.245660;5.65323638916016;5.69999980926514;23.2999992370605;23.5;1
5264;1333272238965.289140;5.68062496185303;5.69000005722046;23.2999992370605;23.5;1
5265;1333272239065.249660;5.68062496185303;5.69000005722046;23.2999992370605;23.5;1
5266;1333272239164.960380;5.68062496185303;5.67999982833862;23.2999992370605;23.5;1
5267;1333272239265.292380;5.7632155418396;5.67000007629395;23.3999996185303;23.5;1
5268;1333272239365.398760;5.7632155418396;5.67000007629395;23.3999996185303;23.5;1
5269;1333272239465.269860;5.7632155418396;5.65999984741211;23.3999996185303;23.5;1
5270;1333272239565.296060;5.87429809570313;5.65999984741211;23.3999996185303;23.5;1
5271;1333272239665.296060;5.87429809570313;5.65000009536743;23.3999996185303;23.5;1
5272;1333272239765.253680;5.87429809570313;5.65000009536743;23.3999996185303;23.5;1
5273;1333272239865.267220;5.78841161727905;5.65999984741211;23.3999996185303;23.5;1
5274;1333272239965.251700;5.78841161727905;5.65999984741211;23.3999996185303;23.5;1
5275;1333272240065.242820;5.78841161727905;5.67000007629395;23.3999996185303;23.5;1
5276;1333272240165.267620;5.75205135345459;5.67000007629395;23.3999996185303;23.5;1
5277;1333272240265.275400;5.75205135345459;5.67000007629395;23.3999996185303;23.5;1
5278;1333272240365.320960;5.75205135345459;5.67999982833862;23.3999996185303;23.5;1
5279;1333272240465.297920;5.73653745651245;5.67999982833862;23.3999996185303;23.5;1
5280;1333272240565.241100;5.73653745651245;5.69000005722046;23.3999996185303;23.5;1
5281;1333272240665.269980;5.73653745651245;5.69999980926514;23.3999996185303;23.5;1
5282;1333272240765.256580;5.72980833053589;5.69999980926514;23.3999996185303;23.5;1
5283;1333272240865.237080;5.72980833053589;5.69999980926514;23.3999996185303;23.5;1
5284;1333272240965.264940;5.72980833053589;5.71000003814697;23.3999996185303;23.5;1
5285;1333272241065.257640;5.72677803039551;5.71000003814697;23.3999996185303;23.5;1
5286;1333272241165.248540;5.72677803039551;5.71000003814697;23.3999996185303;23.5;1
5287;1333272241265.360860;5.72677803039551;5.71000003814697;23.5;23.5;1
5288;1333272241365.291400;5.86818552017212;5.71999979019165;23.5;23.5;1
5289;1333272241465.220020;5.86818552017212;5.71999979019165;23.5;23.5;1
5290;1333272241565.267760;5.86818552017212;5.71999979019165;23.5;23.5;1
5291;1333272241665.274240;5.86663818359375;5.73000001907349;23.5;23.5;1
5292;1333272241765.261140;5.86663818359375;5.73000001907349;23.5;23.5;1
5293;1333272241865.241600;5.86663818359375;5.73000001907349;23.5;23.5;1
5294;1333272241965.259740;5.79975461959839;5.73000001907349;23.5;23.5;1
5295;1333272242064.951540;5.79975461959839;5.73000001907349;23.5;23.5;1
5296;1333272242165.263920;5.79975461959839;5.73000001907349;23.5;23.5;1
5297;1333272242265.274900;5.7715892791748;5.73999977111816;23.5;23.5;1
5298;1333272242365.260280;5.7715892791748;5.73999977111816;23.5;23.5;1
5299;1333272242465.261100;5.7715892791748;5.73999977111816;23.5;23.5;1
5300;1333272242565.296560;5.75973272323608;5.73999977111816;23.5;23.5;1
5301;1333272242665.246960;5.75973272323608;5.73999977111816;23.5;23.5;1
5302;1333272242765.256080;5.75973272323608;5.73999977111816;23.5;23.5;1
5303;1333272242865.325140;5.82617807388306;5.75;23.6000003814697;23.5;1
5304;1333272242965.248840;5.82617807388306;5.73999977111816;23.6000003814697;23.5;1
5305;1333272243065.257760;5.82617807388306;5.75;23.6000003814697;23.5;1
5306;1333272243165.297700;5.93087720870972;5.75;23.6000003814697;23.5;1
5307;1333272243265.256280;5.93087720870972;5.75;23.6000003814697;23.5;1
5308;1333272243365.345380;5.93087720870972;5.76000022888184;23.6000003814697;23.5;1
5309;1333272243465.282480;5.84269380569458;5.76000022888184;23.6000003814697;23.5;1
