Sample,X(ms) [01.04.2012 06:54:40 565 UTC],"Signals_DB.Heater_Flow_SP","Signals_DB.Heater_Flow","Signals_DB.Heater_Tout","Signals_DB.Tout_setpoint","Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]"
1997,1333263480265.252940,4.65122222900391,4.69999980926514,26.7000007629395,27,0
1998,1333263480365.289960,4.65122222900391,4.69999980926514,26.7000007629395,27,0
1999,1333263480465.251740,4.65122222900391,4.69999980926514,26.7000007629395,27,0
2000,1333263480565.362660,4.64814376831055,4.69999980926514,26.7000007629395,27,0
2001,1333263480665.267860,4.64814376831055,4.69999980926514,26.7000007629395,27,0
2002,1333263480765.232000,4.64814376831055,4.71000003814697,26.7000007629395,27,0
2003,1333263480865.319900,4.64510440826416,4.71000003814697,26.7000007629395,27,0
2004,1333263480965.246880,4.64510440826416,4.71000003814697,26.7000007629395,27,0
2005,1333263481065.292040,4.64510440826416,4.71000003814697,26.7000007629395,27,0
2006,1333263481165.314020,4.64209985733032,4.71000003814697,26.7000007629395,27,0
2007,1333263481265.235120,4.64209985733032,4.69999980926514,26.7000007629395,27,0
2008,1333263481365.254360,4.64209985733032,4.69999980926514,26.7000007629395,27,0
2009,1333263481465.277120,4.63913011550903,4.69999980926514,26.7000007629395,27,0
2010,1333263481565.249320,4.63913011550903,4.69999980926514,26.7000007629395,27,0
2011,1333263481665.284700,4.63913011550903,4.69999980926514,26.7000007629395,27,0
2012,1333263481765.248460,4.63913011550903,4.69999980926514,26.7000007629395,27,0
2013,1333263481865.233100,4.63913011550903,4.69999980926514,26.7000007629395,27,0
2014,1333263481965.258900,4.63913011550903,4.69999980926514,26.7000007629395,27,0
2015,1333263482065.284580,4.63619804382324,4.69999980926514,26.7000007629395,27,0
2016,1333263482165.358180,4.63619804382324,4.69000005722046,26.7000007629395,27,0
2017,1333263482265.244740,4.63619804382324,4.69000005722046,26.7000007629395,27,0
2018,1333263482365.270660,4.63330221176147,4.69000005722046,26.7000007629395,27,0
2019,1333263482465.293660,4.63330221176147,4.67999982833862,26.7000007629395,27,0
2020,1333263482565.237640,4.63330221176147,4.67999982833862,26.7000007629395,27,0
2021,1333263482665.338320,4.63044404983521,4.67000007629395,26.7000007629395,27,0
2022,1333263482765.237120,4.63044404983521,4.67000007629395,26.7000007629395,27,0
2023,1333263482865.223840,4.63044404983521,4.65999984741211,26.7000007629395,27,0
2024,1333263482965.244000,4.62762308120728,4.65999984741211,26.7000007629395,27,0
2025,1333263483065.235560,4.62762308120728,4.65000009536743,26.7000007629395,27,0
2026,1333263483165.234220,4.62762308120728,4.65000009536743,26.7000007629395,27,0
2027,1333263483265.291160,4.62762308120728,4.6399998664856,26.7000007629395,27,0
2028,1333263483365.267020,4.62762308120728,4.6399998664856,26.7000007629395,27,0
2029,1333263483465.233240,4.62762308120728,4.6399998664856,26.7000007629395,27,0
2030,1333263483565.267920,4.62483406066895,4.63000011444092,26.7000007629395,27,0
2031,1333263483664.951880,4.62483406066895,4.63000011444092,26.7000007629395,27,0
2032,1333263483765.295160,4.62483406066895,4.63000011444092,26.7000007629395,26.7000007629395,1
2033,1333263483865.266720,4.62483406066895,4.63000011444092,26.7000007629395,27,0
2034,1333263483965.284900,4.62483406066895,4.63000011444092,26.7000007629395,27,0
2035,1333263484065.304580,4.62483406066895,4.63000011444092,26.7000007629395,27,0
2036,1333263484165.288840,4.62209796905518,4.63000011444092,26.7000007629395,27,0
2037,1333263484265.252300,4.62209796905518,4.61999988555908,26.7000007629395,27,0
2038,1333263484365.322460,4.62209796905518,4.61999988555908,26.7000007629395,27,0
2039,1333263484465.243720,4.62209796905518,4.61999988555908,26.7000007629395,27,0
2040,1333263484565.321240,4.61937618255615,4.61999988555908,26.7000007629395,27,0
2041,1333263484665.256540,4.61937618255615,4.61999988555908,26.7000007629395,27,0
2042,1333263484765.241280,4.61937618255615,4.61999988555908,26.7000007629395,27,0
2043,1333263484865.239120,4.61937618255615,4.61999988555908,26.6000003814697,27,0
2044,1333263484965.261040,4.61667156219482,4.6100001335144,26.6000003814697,27,0
2045,1333263485065.266100,4.61667156219482,4.6100001335144,26.6000003814697,27,0
2046,1333263485165.284180,4.61667156219482,4.6100001335144,26.6000003814697,27,0
2047,1333263485265.236280,4.61667156219482,4.6100001335144,26.6000003814697,27,0
2048,1333263485365.266140,4.61334466934204,4.6100001335144,26.6000003814697,27,0
2049,1333263485465.326160,4.61334466934204,4.6100001335144,26.6000003814697,27,0
2050,1333263485565.250320,4.61334466934204,4.6100001335144,26.6000003814697,27,0
2051,1333263485665.241580,4.61334466934204,4.6100001335144,26.6000003814697,27,0
2052,1333263485765.288860,4.61005258560181,4.59999990463257,26.6000003814697,27,0
2053,1333263485865.237400,4.61005258560181,4.59999990463257,26.6000003814697,27,0
2054,1333263485965.241520,4.60679626464844,4.59999990463257,26.6000003814697,27,0
2055,1333263486065.346200,4.60679626464844,4.59999990463257,26.6000003814697,27,0
2056,1333263486165.345780,4.60679626464844,4.59999990463257,26.6000003814697,27,0
2057,1333263486265.333440,4.60679626464844,4.59999990463257,26.6000003814697,27,0
2058,1333263486365.352240,4.60357141494751,4.59999990463257,26.6000003814697,27,0
2059,1333263486464.958420,4.60357141494751,4.59999990463257,26.6000003814697,27,0
2060,1333263486565.271100,4.60357141494751,4.59999990463257,26.6000003814697,27,0
2061,1333263486664.953620,4.60357141494751,4.59999990463257,26.6000003814697,27,0
2062,1333263486765.316360,4.60037708282471,4.59999990463257,26.6000003814697,27,0
2063,1333263486865.258460,4.60037708282471,4.59999990463257,26.6000003814697,27,0
2064,1333263486965.287200,4.60037708282471,4.59999990463257,26.6000003814697,27,0
2065,1333263487065.300480,4.60037708282471,4.59999990463257,26.6000003814697,27,0
2066,1333263487165.279800,4.59720659255981,4.59000015258789,26.6000003814697,27,0
2067,1333263487264.962440,4.59720659255981,4.59000015258789,26.6000003814697,27,0
2068,1333263487365.310040,4.59720659255981,4.59000015258789,26.6000003814697,27,0
2069,1333263487465.263440,4.59720659255981,4.57999992370605,26.6000003814697,27,0
2070,1333263487565.281180,4.59720659255981,4.57999992370605,26.6000003814697,26.6000003814697,1
2071,1333263487665.303500,4.59720659255981,4.59000015258789,26.6000003814697,27,0
2072,1333263487765.242320,4.59720659255981,4.59000015258789,26.6000003814697,27,0
2073,1333263487865.287620,4.59720659255981,4.59000015258789,26.6000003814697,27,0
2074,1333263487965.316200,4.59720659255981,4.59000015258789,26.6000003814697,26.6000003814697,1
2075,1333263488065.325100,4.59720659255981,4.59000015258789,26.6000003814697,27,0
2076,1333263488165.218840,4.59720659255981,4.57999992370605,26.6000003814697,27,0
2077,1333263488265.364960,4.59406185150146,4.57999992370605,26.6000003814697,27,0
2078,1333263488365.264240,4.59406185150146,4.57999992370605,26.6000003814697,27,0
2079,1333263488465.287520,4.59406185150146,4.57999992370605,26.6000003814697,27,0
2080,1333263488565.322220,4.59406185150146,4.57999992370605,26.6000003814697,27,0
2081,1333263488665.290260,4.59406185150146,4.57999992370605,26.6000003814697,27,0
2082,1333263488765.264900,4.59406185150146,4.57999992370605,26.6000003814697,27,0
2083,1333263488865.256160,4.59092998504639,4.59000015258789,26.6000003814697,27,0
2084,1333263488965.237740,4.59092998504639,4.57999992370605,26.6000003814697,27,0
2085,1333263489065.259580,4.59092998504639,4.57999992370605,26.6000003814697,27,0
2086,1333263489165.238640,4.58781099319458,4.59000015258789,26.6000003814697,27,0
2087,1333263489265.237760,4.58781099319458,4.59000015258789,26.6000003814697,27,0
2088,1333263489365.270460,4.58781099319458,4.59000015258789,26.6000003814697,27,0
2089,1333263489465.237840,4.58470487594604,4.59000015258789,26.6000003814697,27,0
2090,1333263489565.228720,4.58470487594604,4.59000015258789,26.7000007629395,27,0
2091,1333263489665.288420,4.58470487594604,4.59000015258789,26.7000007629395,27,0
2092,1333263489765.238600,4.58226251602173,4.59000015258789,26.7000007629395,27,0
2093,1333263489864.957560,4.58226251602173,4.59000015258789,26.7000007629395,27,0
2094,1333263489965.258760,4.58226251602173,4.59000015258789,26.7000007629395,27,0
2095,1333263490065.246380,4.57982921600342,4.59000015258789,26.7000007629395,27,0
2096,1333263490165.294240,4.57982921600342,4.59000015258789,26.7000007629395,27,0
2097,1333263490265.257020,4.57982921600342,4.59000015258789,26.7000007629395,27,0
2098,1333263490365.345900,4.57982921600342,4.59000015258789,26.7000007629395,27,0
2099,1333263490465.274160,4.57982921600342,4.59000015258789,26.7000007629395,27,0
2100,1333263490565.297880,4.57982921600342,4.59000015258789,26.7000007629395,27,0
2101,1333263490665.290700,4.57740640640259,4.59000015258789,26.7000007629395,27,0
2102,1333263490765.397800,4.57740640640259,4.59000015258789,26.7000007629395,27,0
2103,1333263490865.257040,4.57740640640259,4.59000015258789,26.7000007629395,27,0
2104,1333263490965.278400,4.57499217987061,4.59000015258789,26.7000007629395,27,0
2105,1333263491065.272600,4.57499217987061,4.59000015258789,26.7000007629395,27,0
2106,1333263491165.318400,4.57499217987061,4.59000015258789,26.7000007629395,27,0
2107,1333263491265.263880,4.57258653640747,4.59000015258789,26.7000007629395,27,0
2108,1333263491365.238660,4.57258653640747,4.59000015258789,26.7000007629395,27,0
2109,1333263491465.293420,4.57258653640747,4.59000015258789,26.7000007629395,27,0
2110,1333263491565.307640,4.57019090652466,4.59000015258789,26.7000007629395,27,0
2111,1333263491665.226880,4.57019090652466,4.59000015258789,26.7000007629395,27,0
2112,1333263491765.249560,4.57019090652466,4.59999990463257,26.7000007629395,27,0
2113,1333263491865.277400,4.57019090652466,4.59999990463257,26.7000007629395,27,0
2114,1333263491965.233800,4.57019090652466,4.59999990463257,26.7000007629395,27,0
2115,1333263492065.242100,4.57019090652466,4.59999990463257,26.7000007629395,27,0
2116,1333263492165.238320,4.56780433654785,4.59999990463257,26.7000007629395,27,0
2117,1333263492265.279300,4.56780433654785,4.59999990463257,26.7000007629395,27,0
2118,1333263492365.368560,4.56780385971069,4.6100001335144,26.7000007629395,26.7000007629395,1
2119,1333263492465.260000,4.56780385971069,4.59999990463257,26.7000007629395,27,0
2120,1333263492565.225380,4.56780385971069,4.59999990463257,26.7000007629395,27,0
2121,1333263492665.284240,4.56543970108032,4.6100001335144,26.7000007629395,27,0
2122,1333263492765.240180,4.56543970108032,4.6100001335144,26.7999992370605,27,0
2123,1333263492865.269760,4.56543970108032,4.6100001335144,26.7999992370605,27,0
2124,1333263492965.230380,4.56543970108032,4.6100001335144,26.7999992370605,27,0
2125,1333263493065.306020,4.56543970108032,4.6100001335144,26.7999992370605,27,0
2126,1333263493165.357980,4.5637378692627,4.6100001335144,26.7999992370605,27,0
2127,1333263493265.321780,4.5637378692627,4.6100001335144,26.7999992370605,27,0
2128,1333263493365.312720,4.5637378692627,4.6100001335144,26.7999992370605,27,0
2129,1333263493465.261880,4.5637378692627,4.6100001335144,26.7999992370605,27,0
2130,1333263493565.238820,4.56204319000244,4.6100001335144,26.7999992370605,27,0
2131,1333263493665.261620,4.56204319000244,4.6100001335144,26.7999992370605,27,0
2132,1333263493765.247300,4.56204319000244,4.6100001335144,26.7999992370605,27,0
2133,1333263493865.224240,4.56035614013672,4.6100001335144,26.7999992370605,27,0
2134,1333263493965.287080,4.56035614013672,4.6100001335144,26.7999992370605,27,0
2135,1333263494065.232200,4.56035614013672,4.6100001335144,26.7999992370605,27,0
2136,1333263494165.322220,4.55868005752563,4.6100001335144,26.7999992370605,27,0
2137,1333263494265.339540,4.55868005752563,4.6100001335144,26.7999992370605,27,0
2138,1333263494365.218800,4.55868005752563,4.6100001335144,26.7999992370605,27,0
2139,1333263494465.246920,4.55868005752563,4.6100001335144,26.7999992370605,27,0
2140,1333263494565.246280,4.55868005752563,4.6100001335144,26.7999992370605,27,0
2141,1333263494665.221060,4.55868005752563,4.6100001335144,26.7999992370605,27,0
2142,1333263494765.376660,4.55701446533203,4.6100001335144,26.7999992370605,27,0
2143,1333263494865.265520,4.55701446533203,4.6100001335144,26.7999992370605,27,0
2144,1333263494965.215760,4.55701446533203,4.6100001335144,26.7999992370605,27,0
2145,1333263495065.297460,4.55535554885864,4.59999990463257,26.7999992370605,27,0
2146,1333263495165.228520,4.55535554885864,4.6100001335144,26.7999992370605,27,0
2147,1333263495265.214020,4.55535554885864,4.6100001335144,26.7999992370605,27,0
2148,1333263495365.265180,4.55369663238525,4.6100001335144,26.7999992370605,27,0
2149,1333263495465.221440,4.55369663238525,4.6100001335144,26.7999992370605,27,0
2150,1333263495565.259760,4.55369663238525,4.6100001335144,26.7999992370605,27,0
2151,1333263495665.261620,4.55203104019165,4.6100001335144,26.7999992370605,27,0
2152,1333263495765.238760,4.55203104019165,4.6100001335144,26.7999992370605,27,0
2153,1333263495865.263640,4.55203104019165,4.61999988555908,26.7999992370605,27,0
2154,1333263495965.256000,4.55203104019165,4.6100001335144,26.7999992370605,27,0
2155,1333263496065.216100,4.55203104019165,4.6100001335144,26.7999992370605,27,0
2156,1333263496165.261060,4.55203104019165,4.61999988555908,26.7999992370605,27,0
2157,1333263496265.378800,4.55036211013794,4.61999988555908,26.7999992370605,27,0
2158,1333263496365.224560,4.55036211013794,4.6100001335144,26.7999992370605,27,0
2159,1333263496465.308540,4.55036211013794,4.6100001335144,26.7999992370605,27,0
2160,1333263496565.236520,4.54869031906128,4.6100001335144,26.7999992370605,27,0
2161,1333263496665.215800,4.54869031906128,4.6100001335144,26.7999992370605,27,0
2162,1333263496765.243980,4.54869031906128,4.6100001335144,26.7999992370605,27,0
2163,1333263496865.351100,4.54701948165894,4.6100001335144,26.7999992370605,27,0
2164,1333263496965.217880,4.54701948165894,4.6100001335144,26.7999992370605,27,0
2165,1333263497065.239000,4.54701948165894,4.6100001335144,26.7999992370605,27,0
2166,1333263497165.238940,4.54535388946533,4.6100001335144,26.7999992370605,27,0
2167,1333263497265.308540,4.54535388946533,4.6100001335144,26.7999992370605,27,0
2168,1333263497365.213520,4.54535388946533,4.6100001335144,26.7999992370605,27,0
2169,1333263497465.258640,4.54535388946533,4.59999990463257,26.7999992370605,27,0
2170,1333263497565.244280,4.54535388946533,4.59999990463257,26.7999992370605,27,0
2171,1333263497665.217380,4.54535388946533,4.59999990463257,26.7999992370605,27,0
2172,1333263497765.267980,4.54369258880615,4.59999990463257,26.7999992370605,27,0
2173,1333263497865.233460,4.54369258880615,4.59999990463257,26.7999992370605,27,0
2174,1333263497965.227120,4.54369258880615,4.59999990463257,26.7999992370605,27,0
2175,1333263498065.247800,4.54203605651855,4.59999990463257,26.7999992370605,27,0
2176,1333263498165.231040,4.54203605651855,4.59999990463257,26.7999992370605,27,0
2177,1333263498265.284020,4.54203605651855,4.59000015258789,26.7999992370605,27,0
2178,1333263498365.356520,4.54038190841675,4.59000015258789,26.7999992370605,27,0
2179,1333263498465.214240,4.54038190841675,4.59000015258789,26.7999992370605,27,0
2180,1333263498565.231860,4.54038190841675,4.59000015258789,26.7999992370605,27,0
2181,1333263498665.306140,4.54038190841675,4.59000015258789,26.7999992370605,27,0
2182,1333263498765.263500,4.54038190841675,4.59000015258789,26.7999992370605,26.7999992370605,1
2183,1333263498865.380300,4.54038190841675,4.59000015258789,26.7999992370605,27,0
2184,1333263498965.199880,4.54038190841675,4.59000015258789,26.7999992370605,27,0
2185,1333263499065.263120,4.53873157501221,4.59000015258789,26.7999992370605,27,0
2186,1333263499165.231040,4.53873157501221,4.59000015258789,26.7999992370605,27,0
2187,1333263499265.207660,4.53873157501221,4.59000015258789,26.7999992370605,27,0
2188,1333263499365.273700,4.53708267211914,4.59000015258789,26.7999992370605,27,0
2189,1333263499465.231100,4.53708267211914,4.59000015258789,26.7999992370605,27,0
2190,1333263499565.273640,4.53708267211914,4.59000015258789,26.7999992370605,27,0
2191,1333263499665.253040,4.53708267211914,4.59000015258789,26.7999992370605,27,0
2192,1333263499765.208040,4.53708267211914,4.57999992370605,26.7999992370605,27,0
2193,1333263499865.236920,4.53708267211914,4.57999992370605,26.7999992370605,27,0
2194,1333263499965.258440,4.53543758392334,4.57999992370605,26.7999992370605,27,0
2195,1333263500065.219540,4.53543758392334,4.57999992370605,26.7999992370605,27,0
2196,1333263500165.242920,4.53543758392334,4.57999992370605,26.7999992370605,27,0
2197,1333263500265.284520,4.53379583358765,4.57999992370605,26.7999992370605,27,0
2198,1333263500365.216180,4.53379583358765,4.57999992370605,26.7999992370605,27,0
2199,1333263500465.271360,4.53379583358765,4.57000017166138,26.7999992370605,27,0
2200,1333263500565.215040,4.5321569442749,4.57000017166138,26.7999992370605,27,0
2201,1333263500665.262940,4.5321569442749,4.57000017166138,26.7999992370605,27,0
2202,1333263500765.239420,4.5321569442749,4.57000017166138,26.7999992370605,27,0
2203,1333263500865.223740,4.53052234649658,4.57000017166138,26.7999992370605,27,0
2204,1333263500965.251960,4.53052234649658,4.57000017166138,26.7999992370605,27,0
2205,1333263501065.228600,4.53052234649658,4.57000017166138,26.7999992370605,27,0
2206,1333263501165.343260,4.53052234649658,4.57999992370605,26.7999992370605,27,0
2207,1333263501265.228700,4.53052234649658,4.57999992370605,26.7999992370605,27,0
