Sample,X(ms) [11.12.2014 00:16:35 695 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
177328,1418257194936.777737,100,163,863,60
177329,1418257194938.586737,100,163,863,60
177330,1418257194939.731737,100,163,863,60
177331,1418257194940.941737,100,163,863,60
177332,1418257194942.744737,100,163,863,60
177333,1418257194945.145737,100,163,863,60
177334,1418257194946.280737,100,163,863,60
177335,1418257194948.050737,100,163,863,60
177336,1418257194949.294737,100,163,863,60
177337,1418257194950.358737,100,163,863,60
177338,1418257194950.954737,100,163,863,60
177339,1418257194952.004737,100,163,863,60
177340,1418257194952.986737,100,163,863,60
177341,1418257194954.007737,100,163,863,60
177342,1418257194955.174737,100,163,863,60
177343,1418257194956.163737,100,163,863,60
177344,1418257194958.364737,100,163,863,60
177345,1418257194959.531737,100,163,863,60
177346,1418257194960.669737,100,163,863,60
177347,1418257194962.434737,100,163,863,60
177348,1418257194963.713737,100,163,863,60
177349,1418257194965.022737,100,163,863,60
177350,1418257194966.545737,100,163,863,60
177351,1418257194967.059737,100,163,863,60
177352,1418257194968.299737,100,163,863,60
177353,1418257194969.280737,100,163,863,60
177354,1418257194970.251737,100,163,863,60
177355,1418257194971.305737,100,163,863,60
177356,1418257194972.368737,100,163,863,60
177357,1418257194973.409737,100,163,863,60
177358,1418257194974.444737,100,163,863,60
177359,1418257194975.487737,100,163,863,60
177360,1418257194976.600737,100,163,863,60
177361,1418257194977.604737,100,163,863,60
177362,1418257194978.626737,100,163,863,60
177363,1418257194979.688737,100,163,863,60
177364,1418257194980.714737,100,163,863,60
177365,1418257194981.763737,100,163,863,60
177366,1418257194982.817737,100,163,863,60
177367,1418257194983.826737,100,163,863,60
177368,1418257194984.964737,100,163,863,60
177369,1418257194985.924737,100,163,863,60
177370,1418257194986.938737,100,163,863,60
177371,1418257194988.063737,100,163,863,60
177372,1418257194989.177737,100,163,863,60
177373,1418257194990.101737,100,163,863,60
177374,1418257194991.141737,100,163,863,60
177375,1418257194992.234737,100,163,863,60
177376,1418257194993.245737,100,163,863,60
177377,1418257194994.293737,100,163,863,60
177378,1418257194995.334737,100,163,863,60
177379,1418257194996.365737,100,163,863,60
177380,1418257194997.391737,100,163,863,60
177381,1418257194998.553737,100,163,863,60
177382,1418257194999.528737,100,163,863,60
177383,1418257195000.594737,100,163,863,60
177384,1418257195001.605737,100,163,863,60
177385,1418257195002.659737,100,163,863,60
177386,1418257195003.680737,100,163,863,60
177387,1418257195004.868737,100,163,863,60
177388,1418257195005.791737,100,163,863,60
177389,1418257195006.846737,100,163,863,60
177390,1418257195007.944737,100,163,863,60
177391,1418257195009.049737,100,163,863,60
177392,1418257195009.992737,100,163,863,60
177393,1418257195011.022737,100,163,863,60
177394,1418257195012.119737,100,163,863,60
177395,1418257195013.139737,100,163,863,60
177396,1418257195014.179737,100,163,863,60
177397,1418257195015.282737,100,163,863,60
177398,1418257195016.321737,100,163,863,60
177399,1418257195017.324737,100,163,863,60
177400,1418257195018.380737,100,163,863,60
177401,1418257195019.449737,100,163,863,60
177402,1418257195020.481737,100,163,863,60
177403,1418257195021.493737,100,163,863,60
177404,1418257195022.588737,100,163,863,60
177405,1418257195023.582737,100,163,863,60
177406,1418257195024.643737,101,163,863,60
177407,1418257195025.707737,101,163,863,60
177408,1418257195026.723737,101,163,863,60
177409,1418257195027.812737,101,163,863,60
177410,1418257195028.957737,101,163,863,60
177411,1418257195029.881737,101,163,863,60
177412,1418257195030.907737,101,163,863,60
177413,1418257195031.990737,101,163,863,60
177414,1418257195033.010737,101,163,863,60
177415,1418257195034.017737,101,163,863,60
177416,1418257195035.146737,101,163,863,60
177417,1418257195036.204737,101,163,863,60
177418,1418257195037.139737,101,163,863,60
177419,1418257195039.318737,101,163,863,60
177420,1418257195040.465737,101,163,863,60
177421,1418257195042.337737,101,163,863,60
177422,1418257195045.361737,101,163,863,60
177423,1418257195046.652737,101,163,863,60
177424,1418257195047.786737,101,163,863,60
177425,1418257195049.686737,101,163,863,60
177426,1418257195050.869737,101,163,863,60
177427,1418257195052.010737,101,163,863,60
177428,1418257195052.870737,101,163,863,60
177429,1418257195053.621737,101,163,863,60
177430,1418257195054.672737,101,163,863,60
177431,1418257195055.729737,101,163,863,60
177432,1418257195056.729737,101,163,863,60
177433,1418257195057.806737,101,163,863,60
177434,1418257195058.970737,101,163,863,60
177435,1418257195059.981737,101,163,863,60
177436,1418257195060.910737,101,163,863,60
177437,1418257195061.984737,101,163,863,60
177438,1418257195063.004737,101,163,863,60
177439,1418257195064.101737,101,163,863,60
177440,1418257195065.172737,101,163,863,60
177441,1418257195066.163737,101,163,863,60
177442,1418257195067.248737,101,163,863,60
177443,1418257195068.289737,101,163,863,60
177444,1418257195069.309737,101,163,863,60
177445,1418257195070.338737,101,163,863,60
177446,1418257195071.358737,101,163,863,60
177447,1418257195072.411737,101,163,863,60
177448,1418257195073.491737,101,163,863,60
177449,1418257195074.513737,101,163,863,60
177450,1418257195075.594737,101,163,863,60
177451,1418257195076.606737,101,163,863,60
177452,1418257195077.648737,101,163,863,60
177453,1418257195078.774737,101,163,863,60
177454,1418257195079.762737,101,163,863,60
177455,1418257195080.794737,101,163,863,60
177456,1418257195081.817737,101,163,863,60
177457,1418257195082.866737,101,163,863,60
177458,1418257195083.996737,101,163,863,60
177459,1418257195085.068737,101,163,863,60
177460,1418257195086.022737,101,163,863,60
177461,1418257195087.010737,101,163,863,60
177462,1418257195088.085737,101,163,863,60
177463,1418257195089.179737,101,163,863,60
177464,1418257195090.187737,101,163,863,60
177465,1418257195091.287737,101,163,863,60
177466,1418257195092.343737,101,163,863,60
177467,1418257195093.335737,101,163,863,60
177468,1418257195094.372737,101,163,863,60
177469,1418257195095.453737,101,163,863,60
177470,1418257195096.488737,101,163,863,60
177471,1418257195097.527737,101,163,863,60
177472,1418257195098.592737,101,163,863,60
177473,1418257195099.658737,101,163,863,60
177474,1418257195100.661737,101,163,863,60
177475,1418257195101.715737,101,163,863,60
177476,1418257195102.764737,101,163,863,60
177477,1418257195103.814737,101,163,863,60
177478,1418257195104.979737,101,163,863,60
177479,1418257195105.903737,101,163,863,60
177480,1418257195106.949737,101,163,863,60
177481,1418257195108.082737,101,163,863,60
177482,1418257195109.201737,101,163,863,60
177483,1418257195110.056737,101,163,863,60
177484,1418257195111.115737,101,163,863,60
177485,1418257195112.229737,101,163,863,60
177486,1418257195113.329737,101,163,863,60
177487,1418257195114.311737,101,163,863,60
177488,1418257195115.351737,101,163,863,60
177489,1418257195116.368737,101,163,863,60
177490,1418257195117.428737,101,163,863,60
177491,1418257195118.576737,101,163,863,60
177492,1418257195119.548737,101,163,863,60
177493,1418257195120.553737,101,163,863,60
177494,1418257195123.044737,101,163,863,60
177495,1418257195124.274737,101,163,863,60
177496,1418257195125.566737,101,163,863,60
177497,1418257195126.668737,101,163,863,60
177498,1418257195128.412737,101,163,863,60
177499,1418257195129.320737,101,163,863,60
177500,1418257195130.024737,101,163,863,60
177501,1418257195131.017737,101,163,863,60
177502,1418257195132.116737,101,163,863,60
177503,1418257195133.115737,101,163,863,60
177504,1418257195134.154737,101,163,863,60
177505,1418257195135.296737,101,163,863,60
177506,1418257195136.531737,101,163,863,60
177507,1418257195137.354737,101,163,863,60
177508,1418257195138.391737,101,163,863,60
177509,1418257195139.460737,101,163,863,60
177510,1418257195140.483737,101,163,863,60
177511,1418257195141.524737,101,163,863,60
177512,1418257195142.567737,101,163,863,60
177513,1418257195144.236737,101,163,863,60
177514,1418257195144.835737,101,163,863,60
177515,1418257195145.834737,101,163,863,60
177516,1418257195146.823737,101,163,863,60
177517,1418257195149.064737,101,163,863,60
177518,1418257195150.234737,101,163,863,60
177519,1418257195151.385737,101,163,863,60
177520,1418257195153.163737,101,163,863,60
177521,1418257195154.376737,101,163,863,60
177522,1418257195155.536737,101,163,863,60
177523,1418257195156.115737,101,163,863,60
177524,1418257195157.172737,101,163,863,60
177525,1418257195158.177737,101,163,863,60
177526,1418257195159.263737,101,163,863,60
177527,1418257195160.333737,101,163,863,60
177528,1418257195161.320737,101,163,863,60
177529,1418257195162.364737,101,163,863,60
177530,1418257195163.409737,101,163,863,60
177531,1418257195164.483737,101,163,863,60
177532,1418257195165.568737,101,163,863,60
177533,1418257195166.577737,101,163,863,60
177534,1418257195167.634737,101,163,863,60
177535,1418257195168.760737,101,163,863,60
177536,1418257195169.725737,101,163,863,60
177537,1418257195170.715737,101,163,863,60
177538,1418257195171.790737,101,163,863,60
177539,1418257195172.825737,101,163,863,60
177540,1418257195173.885737,101,163,863,60
177541,1418257195174.995737,101,163,863,60
177542,1418257195176.031737,101,163,863,60
177543,1418257195176.998737,101,163,863,60
177544,1418257195178.068737,101,163,863,60
177545,1418257195179.179737,101,163,863,60
177546,1418257195180.179737,101,163,863,60
177547,1418257195182.010737,101,163,863,60
177548,1418257195183.776737,101,163,863,60
177549,1418257195185.125737,101,163,863,60
177550,1418257195186.250737,101,163,863,60
177551,1418257195187.384737,101,163,863,60
177552,1418257195189.158737,101,163,863,60
177553,1418257195190.281737,101,163,863,60
177554,1418257195190.828737,101,163,863,60
177555,1418257195191.918737,101,163,863,60
177556,1418257195192.897737,101,163,863,60
177557,1418257195193.950737,101,163,862,60
177558,1418257195195.055737,101,163,862,60
177559,1418257195196.072737,101,163,862,60
177560,1418257195197.078737,101,163,862,60
177561,1418257195198.143737,101,163,862,60
177562,1418257195199.245737,101,163,862,60
177563,1418257195200.337737,101,163,862,60
177564,1418257195201.309737,101,163,862,60
177565,1418257195202.340737,101,163,862,60
177566,1418257195203.400737,101,163,862,60
177567,1418257195204.431737,101,163,862,60
177568,1418257195205.495737,101,163,862,60
177569,1418257195206.516737,101,163,862,60
177570,1418257195207.557737,101,163,862,60
177571,1418257195208.751737,101,163,862,60
177572,1418257195209.726737,101,163,862,60
177573,1418257195210.784737,101,163,862,60
177574,1418257195211.799737,101,163,862,60
177575,1418257195212.861737,101,163,862,60
177576,1418257195213.916737,101,163,862,60
177577,1418257195215.093737,101,163,862,60
177578,1418257195216.102737,101,163,862,60
177579,1418257195217.051737,101,163,862,60
177580,1418257195218.144737,101,163,862,60
177581,1418257195219.254737,101,163,862,60
177582,1418257195220.300737,101,163,862,60
177583,1418257195221.348737,101,163,862,60
177584,1418257195222.356737,101,163,862,60
177585,1418257195223.389737,101,163,862,60
177586,1418257195224.421737,101,163,862,60
177587,1418257195225.512737,101,163,862,60
177588,1418257195226.498737,101,163,862,60
177589,1418257195227.572737,101,163,862,60
177590,1418257195228.734737,101,163,862,60
177591,1418257195229.723737,101,163,862,60
177592,1418257195230.723737,101,163,862,60
177593,1418257195231.759737,101,163,862,60
177594,1418257195232.803737,101,163,862,60
177595,1418257195233.846737,101,163,862,60
177596,1418257195235.013737,101,163,862,60
177597,1418257195236.023737,101,163,862,60
177598,1418257195236.990737,101,163,862,60
177599,1418257195238.028737,101,163,862,60
177600,1418257195239.162737,101,163,862,60
177601,1418257195240.221737,101,163,862,60
177602,1418257195241.189737,101,163,862,60
177603,1418257195242.221737,101,163,862,60
177604,1418257195243.931737,101,163,862,60
177605,1418257195244.443737,101,163,862,60
177606,1418257195245.557737,101,163,862,60
177607,1418257195246.526737,101,163,862,60
177608,1418257195247.601737,101,163,862,60
177609,1418257195248.774737,101,163,862,60
177610,1418257195249.709737,101,163,862,60
177611,1418257195250.743737,101,163,862,60
177612,1418257195251.811737,101,163,862,60
177613,1418257195252.844737,101,163,862,60
177614,1418257195253.903737,101,163,862,60
177615,1418257195255.019737,101,163,862,60
177616,1418257195256.062737,101,163,862,60
177617,1418257195257.013737,101,163,862,60
177618,1418257195258.053737,101,163,862,60
177619,1418257195259.326737,101,163,862,60
177620,1418257195260.323737,101,163,862,60
177621,1418257195261.327737,101,163,862,60
177622,1418257195262.341737,101,163,862,60
177623,1418257195263.379737,101,163,862,60
177624,1418257195264.450737,101,163,862,60
177625,1418257195265.518737,101,163,862,60
177626,1418257195266.512737,101,163,862,60
177627,1418257195267.558737,101,163,862,60
177628,1418257195268.748737,101,163,862,60
177629,1418257195269.707737,101,163,862,60
177630,1418257195270.737737,101,163,862,60
177631,1418257195271.773737,101,163,862,60
177632,1418257195272.836737,101,163,862,60
177633,1418257195273.874737,101,163,862,60
177634,1418257195275.019737,101,163,862,60
177635,1418257195276.047737,101,163,862,60
177636,1418257195276.996737,101,163,862,60
177637,1418257195278.044737,101,163,862,60
177638,1418257195279.225737,101,163,862,60
177639,1418257195280.250737,101,163,862,60
177640,1418257195281.286737,101,163,862,60
177641,1418257195282.321737,101,163,862,60
177642,1418257195283.382737,101,163,862,60
177643,1418257195284.411737,101,163,862,60
177644,1418257195285.495737,101,163,862,60
177645,1418257195286.527737,101,163,862,60
177646,1418257195287.583737,101,163,862,60
177647,1418257195288.589737,101,163,862,60
177648,1418257195289.670737,101,163,862,60
177649,1418257195290.682737,101,163,862,60
177650,1418257195291.720737,101,163,862,60
177651,1418257195292.814737,101,163,862,60
177652,1418257195293.827737,101,163,862,60
177653,1418257195294.976737,101,163,862,60
177654,1418257195295.964737,101,163,862,60
177655,1418257195296.958737,101,163,862,60
177656,1418257195297.966737,101,163,862,60
177657,1418257195299.157737,101,163,862,60
177658,1418257195300.134737,101,163,862,60
177659,1418257195301.153737,101,163,862,60
177660,1418257195302.186737,101,163,862,60
177661,1418257195303.229737,101,163,862,60
177662,1418257195304.306737,101,163,862,60
177663,1418257195305.324737,101,163,862,60
177664,1418257195306.377737,101,163,862,60
177665,1418257195307.497737,101,163,862,60
177666,1418257195308.451737,101,163,862,60
177667,1418257195309.523737,101,163,862,60
177668,1418257195310.516737,101,163,862,60
177669,1418257195311.558737,101,163,862,60
177670,1418257195312.613737,101,163,862,60
177671,1418257195313.718737,101,163,862,60
177672,1418257195314.825737,101,163,862,60
177673,1418257195315.750737,101,163,862,60
177674,1418257195316.816737,101,163,862,60
177675,1418257195317.951737,101,163,862,60
177676,1418257195319.020737,101,163,862,60
177677,1418257195320.068737,101,163,862,60
177678,1418257195320.995737,101,163,862,60
177679,1418257195322.024737,101,163,862,60
