Sample,X(ms) [11.12.2014 00:26:24 095 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
213505,1418257824657.370315,151,162,390,20
213506,1418257824658.329315,151,162,390,20
213507,1418257824659.513315,151,162,390,20
213508,1418257824660.424315,151,162,390,20
213509,1418257824661.467315,151,162,390,20
213510,1418257824662.512315,151,162,390,20
213511,1418257824663.537315,151,162,390,20
213512,1418257824664.576315,151,162,390,20
213513,1418257824665.638315,151,162,390,20
213514,1418257824666.656315,151,162,390,20
213515,1418257824667.731315,151,162,390,20
213516,1418257824668.956315,151,162,390,20
213517,1418257824669.807315,151,162,390,20
213518,1418257824670.834315,151,162,390,20
213519,1418257824671.888315,151,162,390,20
213520,1418257824672.963315,151,162,390,20
213521,1418257824674.003315,151,162,390,20
213522,1418257824675.211315,151,162,390,20
213523,1418257824676.094315,151,162,390,20
213524,1418257824677.252315,151,162,390,20
213525,1418257824678.189315,151,162,390,20
213526,1418257824679.356315,151,162,390,20
213527,1418257824680.376315,151,162,390,20
213528,1418257824681.439315,151,162,390,20
213529,1418257824682.426315,151,162,390,20
213530,1418257824683.484315,151,162,390,20
213531,1418257824684.523315,151,162,390,20
213532,1418257824685.627315,151,162,390,20
213533,1418257824686.595315,151,162,390,20
213534,1418257824687.635315,151,162,390,20
213535,1418257824688.815315,151,162,390,20
213536,1418257824689.729315,151,162,390,20
213537,1418257824690.758315,151,162,390,20
213538,1418257824691.805315,151,162,390,20
213539,1418257824692.832315,151,162,390,20
213540,1418257824693.898315,151,162,390,20
213541,1418257824695.024315,151,162,390,20
213542,1418257824695.965315,151,162,390,20
213543,1418257824697.016315,151,162,390,20
213544,1418257824698.068315,151,162,390,20
213545,1418257824699.190315,151,162,390,20
213546,1418257824700.135315,151,162,390,20
213547,1418257824701.266315,151,162,390,20
213548,1418257824702.234315,151,162,390,20
213549,1418257824703.301315,151,162,390,20
213550,1418257824704.328315,151,162,390,20
213551,1418257824705.432315,151,162,390,20
213552,1418257824706.409315,151,162,390,20
213553,1418257824707.495315,151,162,390,20
213554,1418257824708.494315,151,162,390,20
213555,1418257824709.622315,151,162,390,20
213556,1418257824710.581315,151,162,390,20
213557,1418257824711.646315,151,162,390,20
213558,1418257824712.658315,151,162,390,20
213559,1418257824713.839315,151,162,390,20
213560,1418257824714.885315,151,162,390,20
213561,1418257824715.862315,151,162,390,20
213562,1418257824716.866315,151,162,390,20
213563,1418257824717.991315,151,162,390,20
213564,1418257824719.148315,151,162,390,20
213565,1418257824720.025315,151,162,390,20
213566,1418257824721.120315,151,162,390,20
213567,1418257824722.129315,151,162,390,20
213568,1418257824723.158315,151,162,390,20
213569,1418257824724.205315,151,162,390,20
213570,1418257824725.385315,151,162,390,20
213571,1418257824726.348315,150,162,390,20
213572,1418257824727.414315,150,162,390,20
213573,1418257824728.611315,150,162,390,20
213574,1418257824729.550315,150,162,390,20
213575,1418257824730.638315,150,162,390,20
213576,1418257824731.630315,150,162,390,20
213577,1418257824732.623315,150,162,390,20
213578,1418257824733.680315,150,162,390,20
213579,1418257824734.800315,150,162,390,20
213580,1418257824735.758315,150,162,390,20
213581,1418257824736.788315,150,162,390,20
213582,1418257824737.824315,150,162,390,20
213583,1418257824739.012315,150,162,390,20
213584,1418257824739.941315,150,162,390,20
213585,1418257824740.953315,150,162,390,20
213586,1418257824742.024315,150,162,390,20
213587,1418257824743.150315,150,162,390,20
213588,1418257824744.406315,150,162,390,20
213589,1418257824745.515315,150,162,390,20
213590,1418257824746.445315,150,162,390,20
213591,1418257824747.520315,150,162,390,20
213592,1418257824748.533315,150,162,390,20
213593,1418257824749.660315,150,162,390,20
213594,1418257824750.657315,150,162,390,20
213595,1418257824751.710315,150,162,390,20
213596,1418257824752.744315,150,162,390,20
213597,1418257824753.846315,150,162,390,20
213598,1418257824754.951315,150,162,390,20
213599,1418257824755.912315,150,162,390,20
213600,1418257824756.949315,150,162,390,20
213601,1418257824758.006315,150,162,390,20
213602,1418257824759.148315,150,162,390,20
213603,1418257824760.090315,150,162,390,20
213604,1418257824761.178315,150,162,390,20
213605,1418257824762.187315,150,162,390,20
213606,1418257824763.215315,150,162,390,20
213607,1418257824764.257315,150,162,390,20
213608,1418257824765.396315,150,162,390,20
213609,1418257824766.373315,150,162,390,20
213610,1418257824767.388315,150,162,390,20
213611,1418257824768.456315,150,162,390,20
213612,1418257824769.581315,150,162,390,20
213613,1418257824770.578315,150,162,390,20
213614,1418257824771.571315,150,162,390,20
213615,1418257824772.631315,150,162,390,20
213616,1418257824773.693315,150,162,390,20
213617,1418257824774.811315,150,162,390,20
213618,1418257824775.788315,150,162,390,20
213619,1418257824776.833315,150,162,390,20
213620,1418257824777.869315,150,162,390,20
213621,1418257824779.055315,150,162,390,20
213622,1418257824779.963315,150,162,390,20
213623,1418257824780.997315,150,162,390,20
213624,1418257824782.090315,150,162,390,20
213625,1418257824783.153315,150,162,390,20
213626,1418257824784.200315,150,162,390,20
213627,1418257824785.431315,150,162,390,20
213628,1418257824786.357315,150,162,390,20
213629,1418257824787.397315,150,162,390,20
213630,1418257824788.558315,150,162,390,20
213631,1418257824789.609315,150,162,390,20
213632,1418257824790.584315,150,162,390,20
213633,1418257824791.609315,150,162,390,20
213634,1418257824792.637315,150,162,390,20
213635,1418257824793.692315,150,162,390,20
213636,1418257824794.798315,150,162,390,20
213637,1418257824795.806315,150,162,390,20
213638,1418257824796.836315,150,162,390,20
213639,1418257824797.844315,150,162,390,20
213640,1418257824799.020315,150,162,390,20
213641,1418257824799.972315,150,162,390,20
213642,1418257824800.999315,150,162,390,20
213643,1418257824802.083315,150,162,390,20
213644,1418257824803.126315,150,162,390,20
213645,1418257824804.162315,150,162,390,20
213646,1418257824805.348315,150,162,390,20
213647,1418257824806.363315,150,162,390,20
213648,1418257824807.383315,150,162,390,20
213649,1418257824808.438315,150,162,390,20
213650,1418257824809.565315,150,162,390,20
213651,1418257824810.518315,150,162,390,20
213652,1418257824811.578315,150,162,390,20
213653,1418257824812.647315,150,162,390,20
213654,1418257824813.790315,150,162,390,20
213655,1418257824814.854315,150,162,390,20
213656,1418257824815.783315,150,162,390,20
213657,1418257824816.812315,150,162,390,20
213658,1418257824817.938315,150,162,390,20
213659,1418257824819.090315,150,162,390,20
213660,1418257824819.978315,150,162,390,20
213661,1418257824820.973315,150,162,390,20
213662,1418257824822.096315,150,162,390,20
213663,1418257824823.067315,150,162,390,20
213664,1418257824824.120315,150,162,390,20
213665,1418257824825.372315,150,162,390,20
213666,1418257824826.230315,150,162,390,20
213667,1418257824827.259315,150,162,390,20
213668,1418257824828.347315,150,162,390,20
213669,1418257824829.434315,150,162,390,20
213670,1418257824830.394315,150,162,390,20
213671,1418257824831.440315,150,162,390,20
213672,1418257824832.486315,150,162,390,20
213673,1418257824833.570315,150,162,390,20
213674,1418257824834.585315,150,162,390,20
213675,1418257824835.669315,150,162,390,20
213676,1418257824836.693315,150,162,390,20
213677,1418257824837.717315,150,162,390,20
213678,1418257824838.870315,150,162,390,20
213679,1418257824839.809315,150,162,390,20
213680,1418257824840.841315,150,162,390,20
213681,1418257824841.880315,150,162,390,20
213682,1418257824843.061315,150,162,390,20
213683,1418257824844.314315,150,162,390,20
213684,1418257824845.426315,150,162,390,20
213685,1418257824846.362315,150,162,390,20
213686,1418257824847.442315,150,162,390,20
213687,1418257824848.588315,150,162,390,20
213688,1418257824849.622315,150,162,390,20
213689,1418257824850.620315,150,162,390,20
213690,1418257824851.659315,150,162,390,20
213691,1418257824852.680315,150,162,390,20
213692,1418257824853.757315,150,162,390,20
213693,1418257824854.915315,150,162,390,20
213694,1418257824855.833315,150,162,390,20
213695,1418257824856.832315,150,162,390,20
213696,1418257824857.914315,150,162,390,20
213697,1418257824860.145315,150,162,390,20
213698,1418257824861.538315,150,162,390,20
213699,1418257824863.447315,150,162,390,20
213700,1418257824865.321315,150,162,390,20
213701,1418257824866.674315,150,162,390,20
213702,1418257824867.918315,150,162,390,20
213703,1418257824869.846315,150,162,390,20
213704,1418257824871.654315,150,162,390,20
213705,1418257824873.003315,150,162,390,20
213706,1418257824874.265315,150,162,390,20
213707,1418257824874.976315,150,162,390,20
213708,1418257824875.932315,150,162,390,20
213709,1418257824876.954315,150,162,390,20
213710,1418257824878.026315,150,162,390,20
213711,1418257824879.172315,150,162,390,20
213712,1418257824880.091315,150,162,390,20
213713,1418257824881.207315,150,162,390,20
213714,1418257824882.187315,150,162,390,20
213715,1418257824883.236315,150,162,390,20
213716,1418257824884.246315,150,162,390,20
213717,1418257824885.398315,150,162,390,20
213718,1418257824886.352315,150,162,390,20
213719,1418257824887.410315,150,162,390,20
213720,1418257824888.441315,150,162,390,20
213721,1418257824889.586315,150,162,390,20
213722,1418257824890.559315,150,162,390,20
213723,1418257824891.642315,150,162,390,20
213724,1418257824892.683315,150,162,390,20
213725,1418257824893.723315,150,162,390,20
213726,1418257824894.794315,150,162,390,20
213727,1418257824895.822315,150,162,390,20
213728,1418257824896.858315,150,162,390,20
213729,1418257824897.903315,150,162,390,20
213730,1418257824899.067315,150,162,390,20
213731,1418257824899.975315,150,162,390,20
213732,1418257824901.008315,150,162,390,20
213733,1418257824902.061315,150,162,390,20
213734,1418257824903.085315,150,162,390,20
213735,1418257824904.132315,150,162,390,20
213736,1418257824905.336315,150,162,390,20
213737,1418257824906.248315,150,162,390,20
213738,1418257824907.257315,150,162,390,20
213739,1418257824908.435315,150,162,390,20
213740,1418257824909.443315,150,162,390,20
213741,1418257824910.402315,150,162,390,20
213742,1418257824911.453315,150,162,390,20
213743,1418257824912.494315,150,162,390,20
213744,1418257824913.711315,150,162,390,20
213745,1418257824914.626315,150,162,390,20
213746,1418257824915.650315,150,162,390,20
213747,1418257824916.697315,150,162,390,20
213748,1418257824917.797315,150,162,390,20
213749,1418257824918.951315,150,162,390,20
213750,1418257824919.834315,150,162,390,20
213751,1418257824920.873315,150,162,390,20
213752,1418257824921.944315,150,162,390,20
213753,1418257824922.965315,150,162,390,20
213754,1418257824923.999315,150,162,390,20
213755,1418257824925.283315,150,162,390,20
213756,1418257824926.100315,150,162,390,20
213757,1418257824927.124315,150,162,390,20
213758,1418257824928.186315,150,162,390,20
213759,1418257824929.401315,150,162,390,20
213760,1418257824930.372315,150,162,390,20
213761,1418257824931.378315,150,162,390,20
213762,1418257824932.427315,150,162,390,20
213763,1418257824933.512315,150,162,390,20
213764,1418257824934.492315,150,162,390,20
213765,1418257824935.608315,150,162,390,20
213766,1418257824936.586315,150,162,390,20
213767,1418257824937.649315,150,162,390,20
213768,1418257824938.946315,150,162,390,20
213769,1418257824939.842315,150,162,390,20
213770,1418257824940.869315,150,162,390,20
213771,1418257824941.903315,150,162,390,20
213772,1418257824943.763315,150,162,390,20
213773,1418257824944.380315,150,162,390,20
213774,1418257824945.479315,150,162,390,20
213775,1418257824946.441315,150,162,390,20
213776,1418257824947.483315,150,162,390,20
213777,1418257824948.553315,150,162,390,20
213778,1418257824949.691315,150,162,390,20
213779,1418257824950.715315,150,162,390,20
213780,1418257824951.716315,150,162,390,20
213781,1418257824952.747315,150,162,390,20
213782,1418257824953.822315,150,162,390,20
213783,1418257824954.945315,150,162,390,20
213784,1418257824955.907315,150,162,390,20
213785,1418257824956.909315,150,162,390,20
213786,1418257824957.964315,150,162,390,20
213787,1418257824959.166315,150,162,390,20
213788,1418257824960.103315,150,162,390,20
213789,1418257824961.184315,150,162,390,20
213790,1418257824962.155315,150,162,390,20
213791,1418257824963.231315,150,162,390,20
213792,1418257824964.275315,150,162,390,20
213793,1418257824965.456315,150,162,390,20
213794,1418257824966.394315,150,162,390,20
213795,1418257824967.409315,150,162,390,20
213796,1418257824968.549315,150,162,390,20
213797,1418257824969.577315,150,162,390,20
213798,1418257824970.536315,150,162,390,20
213799,1418257824971.562315,150,162,390,20
213800,1418257824972.609315,150,162,390,20
213801,1418257824973.655315,150,162,390,20
213802,1418257824974.776315,150,162,390,20
213803,1418257824975.756315,150,162,390,20
213804,1418257824976.812315,150,162,390,20
213805,1418257824977.830315,150,162,390,20
213806,1418257824979.007315,150,162,390,20
213807,1418257824979.948315,150,162,390,20
213808,1418257824980.966315,150,162,390,20
213809,1418257824982.032315,150,162,390,20
213810,1418257824983.049315,150,162,390,20
213811,1418257824984.085315,150,162,390,20
213812,1418257824985.321315,150,162,390,20
213813,1418257824986.155315,150,162,390,20
213814,1418257824987.240315,150,162,390,20
213815,1418257824988.297315,150,162,390,20
213816,1418257824989.418315,150,162,390,20
213817,1418257824990.384315,150,162,390,20
213818,1418257824991.430315,150,162,390,20
213819,1418257824992.566315,150,162,390,20
213820,1418257824993.598315,150,162,390,20
213821,1418257824994.581315,150,162,390,20
213822,1418257824995.655315,150,162,390,20
213823,1418257824996.657315,150,162,390,20
213824,1418257824997.708315,150,162,390,20
213825,1418257824998.919315,150,162,390,20
213826,1418257824999.865315,150,162,390,20
213827,1418257825000.859315,150,162,390,20
213828,1418257825001.921315,150,162,390,20
213829,1418257825002.957315,150,162,390,20
213830,1418257825003.983315,150,162,390,20
213831,1418257825005.207315,150,162,390,20
213832,1418257825006.080315,150,162,390,20
213833,1418257825007.127315,150,162,390,20
213834,1418257825008.173315,150,162,390,20
213835,1418257825009.359315,150,162,390,20
213836,1418257825010.332315,150,162,390,20
213837,1418257825011.379315,150,162,390,20
213838,1418257825012.415315,150,162,390,20
213839,1418257825013.577315,150,162,390,20
213840,1418257825014.517315,150,162,390,20
213841,1418257825015.549315,150,162,390,20
213842,1418257825016.594315,150,162,390,20
213843,1418257825017.621315,150,162,390,20
213844,1418257825018.816315,150,162,390,20
213845,1418257825019.736315,150,162,390,20
213846,1418257825020.751315,150,162,390,20
213847,1418257825021.830315,150,162,390,20
213848,1418257825022.868315,150,162,390,20
213849,1418257825023.890315,150,162,390,20
213850,1418257825025.176315,150,162,390,20
213851,1418257825025.984315,150,162,390,20
213852,1418257825027.022315,150,162,390,20
213853,1418257825028.065315,150,162,390,20
213854,1418257825029.351315,150,162,390,20
213855,1418257825030.169315,150,162,390,20
213856,1418257825031.268315,150,162,390,20
