Sample,X(ms) [11.12.2014 00:21:54 340 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
124478,1418257454145.271017,96,162,911,80
124479,1418257454146.384017,96,162,911,80
124480,1418257454147.355017,96,162,911,80
124481,1418257454148.401017,96,162,911,80
124482,1418257454149.492017,96,162,911,80
124483,1418257454150.563017,96,162,911,80
124484,1418257454151.611017,96,162,911,80
124485,1418257454152.620017,96,162,911,80
124486,1418257454153.633017,96,162,911,80
124487,1418257454154.835017,96,162,911,80
124488,1418257454155.770017,96,162,911,80
124489,1418257454156.810017,96,162,911,80
124490,1418257454157.854017,96,162,911,80
124491,1418257454159.083017,96,162,911,80
124492,1418257454159.942017,96,162,911,80
124493,1418257454160.964017,96,162,911,80
124494,1418257454162.024017,96,162,911,80
124495,1418257454163.087017,96,162,911,80
124496,1418257454164.137017,96,162,911,80
124497,1418257454165.314017,96,162,911,80
124498,1418257454166.325017,96,162,911,80
124499,1418257454167.310017,96,162,911,80
124500,1418257454168.456017,96,162,911,80
124501,1418257454169.429017,96,162,911,80
124502,1418257454170.480017,96,162,911,80
124503,1418257454171.524017,96,162,911,80
124504,1418257454172.521017,96,162,911,80
124505,1418257454173.573017,96,162,911,80
124506,1418257454174.675017,96,162,911,80
124507,1418257454175.709017,96,162,911,80
124508,1418257454176.712017,96,162,911,80
124509,1418257454177.792017,96,162,911,80
124510,1418257454178.947017,96,162,911,80
124511,1418257454179.880017,96,162,911,80
124512,1418257454180.926017,96,162,911,80
124513,1418257454181.956017,96,162,911,80
124514,1418257454183.026017,96,162,911,80
124515,1418257454184.062017,96,162,911,80
124516,1418257454185.142017,96,162,911,80
124517,1418257454186.138017,96,162,911,80
124518,1418257454187.175017,96,162,911,80
124519,1418257454188.230017,96,162,911,80
124520,1418257454189.337017,96,162,911,80
124521,1418257454190.389017,96,162,911,80
124522,1418257454191.351017,96,162,911,80
124523,1418257454192.402017,96,162,911,80
124524,1418257454193.442017,96,162,911,80
124525,1418257454194.546017,96,162,911,80
124526,1418257454195.591017,96,162,911,80
124527,1418257454196.583017,96,162,911,80
124528,1418257454197.627017,96,162,911,80
124529,1418257454198.843017,96,162,911,80
124530,1418257454199.777017,96,162,911,80
124531,1418257454200.844017,96,162,911,80
124532,1418257454201.876017,96,162,911,80
124533,1418257454202.903017,96,162,911,80
124534,1418257454203.956017,96,162,911,80
124535,1418257454205.089017,96,162,911,80
124536,1418257454206.027017,96,162,911,80
124537,1418257454207.070017,96,162,911,80
124538,1418257454208.112017,96,162,911,80
124539,1418257454209.222017,96,162,911,80
124540,1418257454210.300017,96,162,911,80
124541,1418257454211.306017,96,162,911,80
124542,1418257454212.358017,96,162,911,80
124543,1418257454213.461017,96,162,911,80
124544,1418257454214.471017,96,162,911,80
124545,1418257454215.479017,96,162,911,80
124546,1418257454216.496017,96,162,911,80
124547,1418257454217.542017,96,162,911,80
124548,1418257454218.736017,96,162,911,80
124549,1418257454219.662017,96,162,911,80
124550,1418257454220.672017,96,162,911,80
124551,1418257454221.707017,96,162,911,80
124552,1418257454222.775017,96,162,911,80
124553,1418257454223.819017,96,162,911,80
124554,1418257454224.959017,96,162,911,80
124555,1418257454225.897017,96,162,911,80
124556,1418257454226.930017,96,162,911,80
124557,1418257454227.976017,96,162,911,80
124558,1418257454229.116017,96,162,911,80
124559,1418257454230.039017,96,162,911,80
124560,1418257454231.114017,96,162,911,80
124561,1418257454232.159017,96,162,911,80
124562,1418257454233.227017,96,162,911,80
124563,1418257454234.319017,96,162,911,80
124564,1418257454235.325017,96,162,911,80
124565,1418257454236.332017,96,162,911,80
124566,1418257454237.383017,96,162,911,80
124567,1418257454238.482017,96,162,911,80
124568,1418257454239.479017,96,162,911,80
124569,1418257454240.523017,96,162,911,80
124570,1418257454241.624017,96,162,911,80
124571,1418257454242.780017,96,162,911,80
124572,1418257454244.285017,96,162,911,80
124573,1418257454244.873017,96,162,911,80
124574,1418257454245.854017,96,162,911,80
124575,1418257454246.907017,96,162,911,80
124576,1418257454247.942017,96,162,911,80
124577,1418257454249.102017,96,162,911,80
124578,1418257454250.041017,96,162,911,80
124579,1418257454251.077017,96,162,911,80
124580,1418257454252.149017,96,162,911,80
124581,1418257454253.145017,96,162,911,80
124582,1418257454254.201017,96,162,911,80
124583,1418257454255.271017,96,162,911,80
124584,1418257454256.270017,96,162,911,80
124585,1418257454257.327017,96,162,911,80
124586,1418257454258.472017,96,162,911,80
124587,1418257454259.497017,96,162,911,80
124588,1418257454260.439017,96,162,911,80
124589,1418257454261.481017,96,162,911,80
124590,1418257454262.577017,96,162,911,80
124591,1418257454263.575017,96,162,911,80
124592,1418257454264.632017,96,162,911,80
124593,1418257454265.675017,96,162,911,80
124594,1418257454266.716017,96,162,911,80
124595,1418257454267.790017,96,162,911,80
124596,1418257454268.940017,96,162,911,80
124597,1418257454269.891017,96,162,911,80
124598,1418257454270.895017,96,162,911,80
124599,1418257454271.958017,96,162,911,80
124600,1418257454272.981017,96,162,911,80
124601,1418257454274.021017,96,162,911,80
124602,1418257454275.152017,96,162,911,80
124603,1418257454276.107017,96,162,911,80
124604,1418257454277.145017,96,162,911,80
124605,1418257454278.208017,96,162,911,80
124606,1418257454279.279017,96,162,911,80
124607,1418257454280.313017,96,162,911,80
124608,1418257454281.362017,96,162,911,80
124609,1418257454284.113017,96,162,911,80
124610,1418257454285.932017,96,162,911,80
124611,1418257454287.179017,96,162,911,80
124612,1418257454288.400017,96,162,911,80
124613,1418257454290.270017,96,162,911,80
124614,1418257454291.485017,96,162,911,80
124615,1418257454292.644017,96,162,911,80
124616,1418257454294.393017,96,162,911,80
124617,1418257454295.677017,96,162,911,80
124618,1418257454296.423017,96,162,911,80
124619,1418257454297.294017,96,162,911,80
124620,1418257454298.399017,96,162,911,80
124621,1418257454299.392017,96,162,911,80
124622,1418257454300.378017,96,162,911,80
124623,1418257454301.426017,96,162,911,80
124624,1418257454302.523017,96,162,911,80
124625,1418257454303.537017,96,162,911,80
124626,1418257454304.601017,96,162,911,80
124627,1418257454305.640017,96,162,911,80
124628,1418257454306.695017,96,162,911,80
124629,1418257454307.698017,96,162,911,80
124630,1418257454308.832017,96,162,911,80
124631,1418257454309.811017,96,162,911,80
124632,1418257454310.830017,96,162,911,80
124633,1418257454311.881017,96,162,911,80
124634,1418257454312.919017,96,162,911,80
124635,1418257454313.955017,96,162,911,80
124636,1418257454315.085017,96,162,911,80
124637,1418257454316.041017,96,162,911,80
124638,1418257454317.061017,96,162,911,80
124639,1418257454318.274017,96,162,911,80
124640,1418257454319.204017,96,162,911,80
124641,1418257454320.236017,96,162,911,80
124642,1418257454321.321017,96,162,911,80
124643,1418257454322.384017,96,162,911,80
124644,1418257454323.387017,96,162,911,80
124645,1418257454324.397017,96,162,911,80
124646,1418257454325.517017,96,162,911,80
124647,1418257454326.598017,96,162,911,80
124648,1418257454327.592017,96,162,911,80
124649,1418257454328.602017,96,162,911,80
124650,1418257454329.722017,96,162,911,80
124651,1418257454330.716017,96,162,911,80
124652,1418257454331.784017,96,162,911,80
124653,1418257454332.822017,96,162,911,80
124654,1418257454333.869017,96,162,911,80
124655,1418257454335.009017,96,162,911,80
124656,1418257454335.953017,96,162,911,80
124657,1418257454336.984017,96,162,911,80
124658,1418257454338.034017,96,162,911,80
124659,1418257454339.166017,96,162,911,80
124660,1418257454340.213017,96,162,911,80
124661,1418257454341.268017,96,162,911,80
124662,1418257454342.358017,96,162,911,80
124663,1418257454343.918017,96,162,911,80
124664,1418257454344.422017,96,162,911,80
124665,1418257454345.459017,96,162,911,80
124666,1418257454346.550017,96,162,911,80
124667,1418257454347.544017,96,162,911,80
124668,1418257454348.765017,96,162,911,80
124669,1418257454349.673017,96,162,911,80
124670,1418257454350.714017,96,162,911,80
124671,1418257454351.772017,96,162,912,80
124672,1418257454352.798017,96,162,912,80
124673,1418257454353.861017,96,162,912,80
124674,1418257454354.993017,96,162,912,80
124675,1418257454355.956017,96,162,912,80
124676,1418257454356.982017,96,162,912,80
124677,1418257454358.023017,96,162,912,80
124678,1418257454359.209017,96,162,912,80
124679,1418257454360.110017,96,162,912,80
124680,1418257454361.190017,96,162,912,80
124681,1418257454362.286017,96,162,912,80
124682,1418257454363.312017,96,162,912,80
124683,1418257454364.338017,96,162,912,80
124684,1418257454365.426017,96,162,912,80
124685,1418257454366.468017,96,162,912,80
124686,1418257454367.442017,96,162,912,80
124687,1418257454368.521017,96,162,912,80
124688,1418257454369.592017,96,162,912,80
124689,1418257454370.655017,96,162,912,80
124690,1418257454371.665017,96,162,912,80
124691,1418257454372.708017,96,162,912,80
124692,1418257454373.732017,96,162,912,80
124693,1418257454374.898017,96,162,912,80
124694,1418257454375.827017,96,162,912,80
124695,1418257454376.880017,96,162,912,80
124696,1418257454377.888017,96,162,912,80
124697,1418257454379.064017,96,162,912,80
124698,1418257454379.984017,96,162,912,80
124699,1418257454381.034017,96,162,912,80
124700,1418257454382.082017,96,162,912,80
124701,1418257454383.107017,96,162,912,80
124702,1418257454384.158017,96,162,912,80
124703,1418257454385.269017,96,162,912,80
124704,1418257454386.330017,96,162,912,80
124705,1418257454387.326017,96,162,912,80
124706,1418257454388.368017,96,162,912,80
124707,1418257454389.403017,96,162,912,80
124708,1418257454390.486017,96,162,912,80
124709,1418257454391.462017,96,162,912,80
124710,1418257454392.519017,96,162,912,80
124711,1418257454393.570017,96,162,912,80
124712,1418257454394.652017,96,162,912,80
124713,1418257454395.665017,96,162,912,80
124714,1418257454396.675017,96,162,912,80
124715,1418257454397.741017,96,162,912,80
124716,1418257454398.949017,96,162,912,80
124717,1418257454399.840017,96,162,912,80
124718,1418257454400.891017,96,162,912,80
124719,1418257454401.925017,96,162,912,80
124720,1418257454402.982017,96,162,912,80
124721,1418257454404.033017,96,162,912,80
124722,1418257454405.152017,96,162,912,80
124723,1418257454406.121017,96,162,912,80
124724,1418257454407.156017,96,162,912,80
124725,1418257454408.336017,96,162,912,80
124726,1418257454409.284017,96,162,912,80
124727,1418257454410.369017,96,162,912,80
124728,1418257454411.335017,96,162,912,80
124729,1418257454412.385017,96,162,912,80
124730,1418257454413.534017,96,162,912,80
124731,1418257454414.556017,96,162,912,80
124732,1418257454415.525017,96,162,912,80
124733,1418257454416.557017,96,162,912,80
124734,1418257454417.596017,96,162,912,80
124735,1418257454418.763017,96,162,912,80
124736,1418257454419.705017,96,162,912,80
124737,1418257454420.736017,96,162,912,80
124738,1418257454421.783017,96,162,912,80
124739,1418257454422.819017,96,162,912,80
124740,1418257454423.867017,96,162,912,80
124741,1418257454424.991017,96,162,912,80
124742,1418257454425.972017,96,162,912,80
124743,1418257454426.976017,96,162,912,80
124744,1418257454428.008017,96,162,912,80
124745,1418257454429.162017,96,162,912,80
124746,1418257454430.100017,96,162,912,80
124747,1418257454431.151017,96,162,912,80
124748,1418257454432.227017,96,162,912,80
124749,1418257454433.258017,96,162,912,80
124750,1418257454434.352017,96,162,912,80
124751,1418257454435.385017,96,162,912,80
124752,1418257454436.395017,96,162,912,80
124753,1418257454437.451017,96,162,912,80
124754,1418257454438.715017,96,162,912,80
124755,1418257454439.592017,96,162,912,80
124756,1418257454440.609017,96,162,912,80
124757,1418257454441.647017,96,162,912,80
124758,1418257454442.813017,96,162,912,80
124759,1418257454444.208017,96,162,912,80
124760,1418257454445.279017,96,162,912,80
124761,1418257454446.334017,96,162,912,80
124762,1418257454447.368017,96,162,912,80
124763,1418257454448.330017,96,162,912,80
124764,1418257454449.425017,96,162,912,80
124765,1418257454450.479017,96,162,912,80
124766,1418257454451.480017,96,162,912,80
124767,1418257454452.577017,96,162,912,80
124768,1418257454453.587017,96,162,912,80
124769,1418257454454.673017,96,162,912,80
124770,1418257454455.660017,96,162,912,80
124771,1418257454456.710017,96,162,912,80
124772,1418257454457.727017,96,162,912,80
124773,1418257454458.944017,96,162,912,80
124774,1418257454459.879017,96,162,912,80
124775,1418257454460.891017,96,162,912,80
124776,1418257454461.913017,96,162,912,80
124777,1418257454463.000017,96,162,912,80
124778,1418257454464.031017,96,162,912,80
124779,1418257454465.161017,96,162,912,80
124780,1418257454466.104017,96,162,912,80
124781,1418257454467.172017,96,162,912,80
124782,1418257454468.300017,96,162,912,80
124783,1418257454469.300017,96,162,912,80
124784,1418257454470.353017,96,162,912,80
124785,1418257454471.370017,96,162,912,80
124786,1418257454472.352017,96,162,912,80
124787,1418257454473.440017,96,162,912,80
124788,1418257454474.501017,96,162,912,80
124789,1418257454475.579017,96,162,912,80
124790,1418257454476.570017,96,162,912,80
124791,1418257454477.589017,96,162,912,80
124792,1418257454478.761017,96,162,912,80
124793,1418257454479.726017,96,162,912,80
124794,1418257454480.734017,96,162,912,80
124795,1418257454481.788017,96,162,912,80
124796,1418257454482.820017,96,162,912,80
124797,1418257454483.877017,96,162,912,80
124798,1418257454484.996017,96,162,912,80
124799,1418257454485.968017,96,162,912,80
124800,1418257454486.992017,96,162,912,80
124801,1418257454488.040017,96,162,912,80
124802,1418257454489.189017,96,162,912,80
124803,1418257454491.408017,96,162,912,80
124804,1418257454493.211017,96,162,912,80
124805,1418257454494.485017,96,162,912,80
124806,1418257454495.676017,96,162,912,80
124807,1418257454496.784017,96,162,912,80
124808,1418257454498.574017,96,162,912,80
124809,1418257454499.483017,96,162,912,80
124810,1418257454500.167017,96,162,912,80
124811,1418257454501.181017,96,162,912,80
124812,1418257454502.288017,96,162,912,80
124813,1418257454503.285017,96,162,912,80
124814,1418257454504.328017,96,162,912,80
124815,1418257454505.376017,96,162,912,80
124816,1418257454506.444017,96,162,912,80
124817,1418257454508.804017,96,162,912,80
124818,1418257454510.012017,96,162,912,80
124819,1418257454511.280017,96,162,912,80
124820,1418257454513.054017,96,162,912,80
124821,1418257454514.220017,96,162,912,80
124822,1418257454515.478017,96,162,912,80
124823,1418257454516.520017,96,162,912,80
124824,1418257454517.425017,96,162,912,80
124825,1418257454518.548017,96,162,912,80
124826,1418257454519.544017,96,162,912,80
124827,1418257454520.559017,96,162,912,80
124828,1418257454521.616017,96,162,912,80
124829,1418257454522.697017,96,162,912,80
124830,1418257454523.731017,96,162,912,80
124831,1418257454524.880017,96,162,912,80
124832,1418257454525.819017,96,162,912,80
124833,1418257454526.839017,96,162,912,80
124834,1418257454527.880017,96,162,912,80
124835,1418257454529.041017,96,162,912,80
124836,1418257454529.971017,96,162,912,80
124837,1418257454531.032017,96,162,912,80
124838,1418257454532.086017,96,162,912,80
124839,1418257454533.121017,96,162,912,80
124840,1418257454534.143017,96,162,912,80
124841,1418257454535.280017,96,162,912,80
124842,1418257454536.261017,96,162,912,80
124843,1418257454537.349017,96,162,912,80
124844,1418257454538.426017,96,162,912,80
124845,1418257454539.418017,96,162,912,80
124846,1418257454540.456017,96,162,912,80
124847,1418257454541.485017,96,162,912,80
124848,1418257454542.573017,96,162,912,80
124849,1418257454544.234017,96,162,912,80
124850,1418257454544.802017,96,162,912,80
124851,1418257454545.798017,96,162,912,80
124852,1418257454546.824017,96,162,912,80
124853,1418257454549.025017,96,162,912,80
124854,1418257454550.185017,96,162,912,80
