Sample,X(ms) [11.12.2014 00:39:12 991 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
172312,1418258548247.574266,154,163,802,60
172313,1418258548248.587266,154,163,802,60
172314,1418258548249.664266,154,163,802,60
172315,1418258548250.662266,154,163,802,60
172316,1418258548251.709266,154,163,802,60
172317,1418258548252.764266,154,163,802,60
172318,1418258548253.816266,154,163,802,60
172319,1418258548254.927266,154,163,802,60
172320,1418258548255.883266,154,163,802,60
172321,1418258548256.914266,154,163,802,60
172322,1418258548258.020266,154,163,802,60
172323,1418258548259.306266,154,163,802,60
172324,1418258548260.111266,154,163,802,60
172325,1418258548261.127266,154,163,802,60
172326,1418258548262.211266,154,163,802,60
172327,1418258548263.219266,154,163,802,60
172328,1418258548265.364266,154,163,802,60
172329,1418258548266.538266,154,163,802,60
172330,1418258548267.732266,154,163,802,60
172331,1418258548268.906266,154,163,802,60
172332,1418258548270.747266,154,163,802,60
172333,1418258548271.912266,154,163,802,60
172334,1418258548273.074266,154,163,802,60
172335,1418258548274.926266,154,163,802,60
172336,1418258548276.090266,154,163,802,60
172337,1418258548277.217266,154,163,802,60
172338,1418258548278.407266,154,163,802,60
172339,1418258548279.555266,154,163,802,60
172340,1418258548280.527266,154,163,802,60
172341,1418258548281.528266,154,163,802,60
172342,1418258548282.605266,154,163,802,60
172343,1418258548283.657266,154,163,802,60
172344,1418258548284.635266,154,163,802,60
172345,1418258548285.728266,154,163,802,60
172346,1418258548286.740266,154,163,802,60
172347,1418258548287.781266,154,163,802,60
172348,1418258548288.959266,154,163,802,60
172349,1418258548289.907266,154,163,802,60
172350,1418258548290.934266,154,163,802,60
172351,1418258548291.963266,154,163,802,60
172352,1418258548293.028266,154,163,802,60
172353,1418258548294.118266,154,163,802,60
172354,1418258548295.174266,154,163,802,60
172355,1418258548296.136266,154,163,802,60
172356,1418258548297.187266,154,163,802,60
172357,1418258548298.408266,154,163,802,60
172358,1418258548299.325266,154,163,802,60
172359,1418258548300.321266,154,163,802,60
172360,1418258548301.393266,154,163,802,60
172361,1418258548302.490266,154,163,802,60
172362,1418258548303.518266,154,163,802,60
172363,1418258548304.559266,154,163,802,60
172364,1418258548305.618266,154,163,802,60
172365,1418258548306.665266,154,163,802,60
172366,1418258548307.676266,154,163,802,60
172367,1418258548308.841266,154,163,802,60
172368,1418258548309.830266,154,163,802,60
172369,1418258548310.812266,154,163,802,60
172370,1418258548311.860266,154,163,802,60
172371,1418258548312.911266,154,163,802,60
172372,1418258548313.951266,154,163,802,60
172373,1418258548315.867266,154,163,802,60
172374,1418258548316.997266,154,163,802,60
172375,1418258548318.219266,154,163,802,60
172376,1418258548319.949266,154,163,802,60
172377,1418258548321.179266,154,163,802,60
172378,1418258548322.359266,154,163,802,60
172379,1418258548323.568266,154,163,802,60
172380,1418258548325.466266,154,163,802,60
172381,1418258548326.598266,154,163,802,60
172382,1418258548327.726266,154,163,802,60
172383,1418258548329.532266,154,163,802,60
172384,1418258548330.726266,154,163,802,60
172385,1418258548331.900266,154,163,802,60
172386,1418258548333.054266,154,163,802,60
172387,1418258548334.940266,154,163,802,60
172388,1418258548336.096266,154,163,802,60
172389,1418258548337.250266,154,163,802,60
172390,1418258548339.024266,154,163,802,60
172391,1418258548340.317266,154,163,802,60
172392,1418258548341.115266,154,163,802,60
172393,1418258548341.908266,154,163,802,60
172394,1418258548343.201266,154,163,802,60
172395,1418258548344.443266,154,163,802,60
172396,1418258548345.406266,154,163,802,60
172397,1418258548346.495266,154,163,802,60
172398,1418258548347.440266,154,163,802,60
172399,1418258548348.495266,154,163,802,60
172400,1418258548349.622266,154,163,802,60
172401,1418258548350.602266,154,163,802,60
172402,1418258548351.666266,154,163,802,60
172403,1418258548352.674266,154,163,802,60
172404,1418258548353.720266,154,163,802,60
172405,1418258548354.890266,154,163,802,60
172406,1418258548355.823266,154,163,802,60
172407,1418258548356.869266,154,163,802,60
172408,1418258548357.907266,154,163,802,60
172409,1418258548359.060266,154,163,802,60
172410,1418258548360.006266,154,163,802,60
172411,1418258548361.039266,154,163,802,60
172412,1418258548362.177266,154,163,802,60
172413,1418258548363.105266,154,163,802,60
172414,1418258548364.151266,154,163,802,60
172415,1418258548365.256266,154,163,802,60
172416,1418258548366.312266,154,163,802,60
172417,1418258548367.302266,154,163,802,60
172418,1418258548368.366266,154,163,802,60
172419,1418258548369.441266,154,163,802,60
172420,1418258548370.469266,154,163,802,60
172421,1418258548373.159266,154,163,802,60
172422,1418258548375.116266,154,163,802,60
172423,1418258548376.333266,154,163,802,60
172424,1418258548378.108266,154,163,802,60
172425,1418258548379.323266,154,163,802,60
172426,1418258548380.261266,154,163,802,60
172427,1418258548380.934266,154,163,802,60
172428,1418258548381.945266,154,163,802,60
172429,1418258548383.036266,154,163,802,60
172430,1418258548384.032266,154,163,802,60
172431,1418258548385.083266,154,163,802,60
172432,1418258548386.238266,154,163,802,60
172433,1418258548387.158266,154,163,802,60
172434,1418258548388.360266,154,163,802,60
172435,1418258548389.292266,154,163,802,60
172436,1418258548390.372266,154,163,802,60
172437,1418258548391.339266,154,163,802,60
172438,1418258548392.400266,154,163,802,60
172439,1418258548393.455266,154,163,802,60
172440,1418258548394.514266,154,163,802,60
172441,1418258548395.549266,154,163,802,60
172442,1418258548396.579266,154,163,802,60
172443,1418258548397.627266,154,163,802,60
172444,1418258548398.754266,154,163,802,60
172445,1418258548399.709266,154,163,802,60
172446,1418258548400.764266,154,163,802,60
172447,1418258548401.800266,154,163,802,60
172448,1418258548402.849266,154,163,802,60
172449,1418258548403.888266,154,163,802,60
172450,1418258548405.092266,154,163,802,60
172451,1418258548405.962266,154,163,802,60
172452,1418258548407.055266,154,163,802,60
172453,1418258548408.061266,154,163,802,60
172454,1418258548409.241266,154,163,802,60
172455,1418258548410.295266,154,163,802,60
172456,1418258548411.299266,154,163,802,60
172457,1418258548412.354266,154,163,802,60
172458,1418258548413.458266,154,163,802,60
172459,1418258548414.450266,154,163,802,60
172460,1418258548415.489266,154,163,802,60
172461,1418258548416.514266,154,163,802,60
172462,1418258548417.541266,154,163,802,60
172463,1418258548418.752266,154,163,802,60
172464,1418258548419.658266,154,163,802,60
172465,1418258548420.674266,154,163,802,60
172466,1418258548421.709266,154,163,802,60
172467,1418258548422.755266,154,163,802,60
172468,1418258548423.816266,154,163,802,60
172469,1418258548424.951266,154,163,802,60
172470,1418258548425.900266,154,163,802,60
172471,1418258548426.926266,154,163,802,60
172472,1418258548427.964266,154,163,802,60
172473,1418258548429.110266,154,163,802,60
172474,1418258548430.123266,154,163,802,60
172475,1418258548431.118266,154,163,802,60
172476,1418258548432.130266,154,163,802,60
172477,1418258548433.185266,154,163,802,60
172478,1418258548434.294266,154,163,802,60
172479,1418258548435.285266,154,163,802,60
172480,1418258548436.347266,154,163,802,60
172481,1418258548437.355266,154,163,802,60
172482,1418258548438.546266,154,163,802,60
172483,1418258548439.465266,154,163,802,60
172484,1418258548440.518266,154,163,802,60
172485,1418258548441.548266,154,163,802,60
172486,1418258548442.592266,154,163,802,60
172487,1418258548444.225266,154,163,802,60
172488,1418258548444.815266,154,163,802,60
172489,1418258548445.794266,154,163,802,60
172490,1418258548446.810266,154,163,802,60
172491,1418258548447.885266,154,163,802,60
172492,1418258548449.024266,154,163,802,60
172493,1418258548449.949266,154,163,802,60
172494,1418258548450.987266,154,163,802,60
172495,1418258548452.024266,154,163,802,60
172496,1418258548453.066266,154,163,802,60
172497,1418258548454.179266,154,163,802,60
172498,1418258548455.230266,154,163,802,60
172499,1418258548456.249266,154,163,802,60
172500,1418258548457.285266,154,163,802,60
172501,1418258548458.412266,154,163,802,60
172502,1418258548459.486266,154,163,802,60
172503,1418258548460.440266,154,163,802,60
172504,1418258548461.462266,154,163,802,60
172505,1418258548462.527266,154,163,802,60
172506,1418258548463.595266,154,163,802,60
172507,1418258548464.616266,154,163,802,60
172508,1418258548465.673266,154,163,802,60
172509,1418258548466.704266,154,163,802,60
172510,1418258548467.708266,154,163,802,60
172511,1418258548468.920266,154,163,802,60
172512,1418258548469.868266,154,163,802,60
172513,1418258548470.890266,154,163,802,60
172514,1418258548471.912266,154,163,802,60
172515,1418258548472.967266,154,163,802,60
172516,1418258548474.064266,154,163,802,60
172517,1418258548475.143266,154,163,802,60
172518,1418258548476.141266,154,163,802,60
172519,1418258548477.139266,154,163,802,60
172520,1418258548478.335266,154,163,802,60
172521,1418258548479.303266,154,163,802,60
172522,1418258548480.286266,154,163,802,60
172523,1418258548481.348266,154,163,802,60
172524,1418258548482.424266,154,163,802,60
172525,1418258548483.447266,154,163,802,60
172526,1418258548484.516266,154,163,802,60
172527,1418258548485.580266,154,163,802,60
172528,1418258548486.585266,154,163,802,60
172529,1418258548487.665266,154,163,802,60
172530,1418258548488.772266,154,163,802,60
172531,1418258548489.749266,154,163,802,60
172532,1418258548490.769266,154,163,802,60
172533,1418258548491.826266,154,163,802,60
172534,1418258548492.852266,154,163,802,60
172535,1418258548493.901266,154,163,802,60
172536,1418258548495.073266,154,163,802,60
172537,1418258548496.018266,154,163,802,60
172538,1418258548497.046266,154,163,802,60
172539,1418258548498.166266,154,163,802,60
172540,1418258548499.205266,154,163,802,60
172541,1418258548500.245266,154,163,802,60
172542,1418258548501.268266,154,163,802,60
172543,1418258548502.336266,154,163,802,60
172544,1418258548503.348266,154,163,802,60
172545,1418258548504.405266,154,163,802,60
172546,1418258548505.483266,154,163,802,60
172547,1418258548506.524266,154,163,802,60
172548,1418258548507.544266,154,163,802,60
172549,1418258548508.761266,154,163,802,60
172550,1418258548509.727266,154,163,802,60
172551,1418258548510.757266,154,163,802,60
172552,1418258548511.813266,154,163,802,60
172553,1418258548512.850266,154,163,802,60
172554,1418258548513.894266,154,163,802,60
172555,1418258548515.072266,154,163,802,60
172556,1418258548515.976266,154,163,802,60
172557,1418258548517.018266,154,163,802,60
172558,1418258548518.234266,154,163,802,60
172559,1418258548519.232266,154,163,802,60
172560,1418258548520.232266,154,163,802,60
172561,1418258548521.341266,154,163,802,60
172562,1418258548522.399266,154,163,802,60
172563,1418258548523.399266,154,163,802,60
172564,1418258548524.430266,154,163,802,60
172565,1418258548525.482266,154,163,802,60
172566,1418258548526.543266,154,163,802,60
172567,1418258548527.554266,154,163,802,60
172568,1418258548528.592266,154,163,802,60
172569,1418258548529.674266,154,163,802,60
172570,1418258548531.340266,154,163,802,60
172571,1418258548533.098266,154,163,802,60
172572,1418258548534.318266,154,163,802,60
172573,1418258548535.567266,154,163,802,60
172574,1418258548537.226266,154,163,802,60
172575,1418258548538.443266,154,163,802,60
172576,1418258548539.490266,154,163,802,60
172577,1418258548540.111266,154,163,802,60
172578,1418258548541.075266,154,163,802,60
172579,1418258548542.364266,154,163,802,60
172580,1418258548543.951266,154,163,802,60
172581,1418258548544.474266,154,163,802,60
172582,1418258548545.537266,154,163,802,60
172583,1418258548546.542266,154,163,802,60
172584,1418258548547.619266,154,163,802,60
172585,1418258548548.775266,154,163,802,60
172586,1418258548549.726266,154,163,802,60
172587,1418258548550.735266,154,163,802,60
172588,1418258548551.793266,154,163,802,60
172589,1418258548552.804266,154,163,802,60
172590,1418258548553.873266,154,163,802,60
172591,1418258548555.007266,154,163,802,60
172592,1418258548555.965266,154,163,802,60
172593,1418258548557.048266,154,163,802,60
172594,1418258548558.117266,154,163,802,60
172595,1418258548559.215266,154,163,802,60
172596,1418258548560.139266,154,163,802,60
172597,1418258548561.166266,154,163,802,60
172598,1418258548562.297266,154,163,802,60
172599,1418258548565.121266,154,163,802,60
172600,1418258548566.313266,154,163,802,60
172601,1418258548567.458266,154,163,803,60
172602,1418258548569.251266,154,163,803,60
172603,1418258548570.351266,154,163,803,60
172604,1418258548570.914266,154,163,803,60
172605,1418258548571.929266,154,163,803,60
172606,1418258548572.978266,154,163,803,60
172607,1418258548574.094266,154,163,803,60
172608,1418258548575.142266,154,163,803,60
172609,1418258548576.142266,154,163,803,60
172610,1418258548577.142266,154,163,803,60
172611,1418258548578.245266,154,163,803,60
172612,1418258548579.293266,154,163,803,60
172613,1418258548580.318266,154,163,803,60
172614,1418258548581.338266,154,163,803,60
172615,1418258548582.420266,154,163,803,60
172616,1418258548583.423266,154,163,803,60
172617,1418258548584.464266,154,163,803,60
172618,1418258548585.537266,154,163,803,60
172619,1418258548586.550266,154,163,803,60
172620,1418258548587.605266,154,163,803,60
172621,1418258548589.808266,154,163,803,60
172622,1418258548590.969266,154,163,803,60
172623,1418258548592.124266,154,163,803,60
172624,1418258548593.999266,154,163,803,60
172625,1418258548595.272266,154,163,803,60
172626,1418258548596.956266,154,163,803,60
172627,1418258548598.282266,154,163,803,60
172628,1418258548599.428266,154,163,803,60
172629,1418258548601.184266,154,163,803,60
172630,1418258548602.450266,154,163,803,60
172631,1418258548603.692266,154,163,803,60
172632,1418258548605.688266,154,163,803,60
172633,1418258548606.866266,154,163,803,60
172634,1418258548608.555266,154,163,803,60
172635,1418258548609.816266,154,163,803,60
172636,1418258548611.031266,154,163,803,60
172637,1418258548612.679266,154,163,803,60
172638,1418258548613.376266,154,163,803,60
172639,1418258548614.373266,154,163,803,60
172640,1418258548615.360266,154,163,803,60
172641,1418258548616.365266,154,163,803,60
172642,1418258548617.417266,154,163,803,60
172643,1418258548618.529266,154,163,803,60
172644,1418258548619.591266,154,163,803,60
172645,1418258548620.845266,154,163,803,60
172646,1418258548621.864266,154,163,803,60
172647,1418258548622.916266,154,163,803,60
172648,1418258548623.931266,154,163,803,60
172649,1418258548625.121266,154,163,803,60
172650,1418258548626.103266,154,163,803,60
172651,1418258548627.084266,154,163,803,60
172652,1418258548628.122266,154,163,803,60
172653,1418258548629.220266,154,163,803,60
172654,1418258548630.276266,154,163,803,60
172655,1418258548631.263266,154,163,803,60
172656,1418258548632.314266,154,163,803,60
172657,1418258548633.361266,154,163,803,60
172658,1418258548634.418266,154,163,803,60
172659,1418258548635.445266,154,163,803,60
172660,1418258548636.491266,154,163,803,60
172661,1418258548637.538266,154,163,803,60
172662,1418258548638.597266,154,163,803,60
172663,1418258548639.745266,154,163,803,60
