Sample,X(ms) [11.12.2014 00:10:11 568 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
259262,1418256901529.246759,100,163,728,40
259263,1418256901529.843759,100,163,728,40
259264,1418256901530.916759,100,163,728,40
259265,1418256901531.952759,100,163,728,40
259266,1418256901533.016759,100,163,728,40
259267,1418256901534.028759,100,163,728,40
259268,1418256901535.152759,100,163,728,40
259269,1418256901536.207759,100,163,728,40
259270,1418256901537.186759,100,163,728,40
259271,1418256901538.324759,100,163,728,40
259272,1418256901539.295759,100,163,728,40
259273,1418256901540.354759,100,163,728,40
259274,1418256901541.346759,100,163,728,40
259275,1418256901542.384759,100,163,728,40
259276,1418256901544.025759,100,163,728,40
259277,1418256901544.787759,100,163,728,40
259278,1418256901545.699759,100,163,728,40
259279,1418256901546.739759,100,163,728,40
259280,1418256901547.769759,100,163,728,40
259281,1418256901548.948759,100,163,728,40
259282,1418256901549.892759,100,163,728,40
259283,1418256901550.919759,100,163,728,40
259284,1418256901551.974759,100,163,728,40
259285,1418256901553.028759,100,163,728,40
259286,1418256901554.045759,100,163,728,40
259287,1418256901555.203759,100,163,728,40
259288,1418256901556.257759,100,163,728,40
259289,1418256901557.174759,100,163,728,40
259290,1418256901558.241759,100,163,728,40
259291,1418256901559.300759,100,163,728,40
259292,1418256901560.438759,100,163,728,40
259293,1418256901561.413759,100,163,728,40
259294,1418256901562.430759,100,163,728,40
259295,1418256901563.471759,100,163,728,40
259296,1418256901564.554759,100,163,728,40
259297,1418256901565.608759,100,163,728,40
259298,1418256901566.634759,100,163,728,40
259299,1418256901567.644759,100,163,728,40
259300,1418256901568.911759,100,163,728,40
259301,1418256901569.845759,100,163,728,40
259302,1418256901570.854759,100,163,728,40
259303,1418256901571.861759,100,163,728,40
259304,1418256901572.949759,100,163,728,40
259305,1418256901574.076759,100,163,728,40
259306,1418256901575.188759,100,163,728,40
259307,1418256901576.059759,100,163,728,40
259308,1418256901577.098759,100,163,728,40
259309,1418256901578.136759,100,163,728,40
259310,1418256901579.313759,100,163,728,40
259311,1418256901580.376759,100,163,728,40
259312,1418256901581.385759,100,163,728,40
259313,1418256901582.407759,100,163,728,40
259314,1418256901583.442759,100,163,728,40
259315,1418256901584.542759,100,163,728,40
259316,1418256901585.571759,100,163,728,40
259317,1418256901586.584759,100,163,728,40
259318,1418256901587.632759,100,163,728,40
259319,1418256901588.831759,100,163,728,40
259320,1418256901589.789759,100,163,728,40
259321,1418256901590.796759,100,163,728,40
259322,1418256901591.816759,100,163,728,40
259323,1418256901592.877759,100,163,728,40
259324,1418256901593.979759,100,163,728,40
259325,1418256901595.128759,100,163,728,40
259326,1418256901596.047759,100,163,728,40
259327,1418256901597.087759,100,163,728,40
259328,1418256901598.123759,100,163,728,40
259329,1418256901599.308759,100,163,728,40
259330,1418256901600.376759,100,163,728,40
259331,1418256901601.329759,100,163,728,40
259332,1418256901602.403759,100,163,728,40
259333,1418256901603.419759,100,163,728,40
259334,1418256901604.562759,100,163,728,40
259335,1418256901605.566759,100,163,728,40
259336,1418256901606.600759,100,163,728,40
259337,1418256901607.621759,100,163,728,40
259338,1418256901608.841759,100,163,728,40
259339,1418256901609.763759,100,163,728,40
259340,1418256901610.807759,100,163,728,40
259341,1418256901611.820759,100,163,728,40
259342,1418256901612.894759,100,163,728,40
259343,1418256901613.945759,100,163,728,40
259344,1418256901615.124759,100,163,728,40
259345,1418256901616.006759,100,163,728,40
259346,1418256901617.057759,100,163,728,40
259347,1418256901618.162759,100,163,728,40
259348,1418256901619.301759,100,163,728,40
259349,1418256901620.311759,100,163,728,40
259350,1418256901621.294759,100,163,728,40
259351,1418256901622.272759,100,163,728,40
259352,1418256901623.321759,100,163,728,40
259353,1418256901624.464759,100,163,728,40
259354,1418256901625.463759,100,163,728,40
259355,1418256901626.484759,100,163,728,40
259356,1418256901627.520759,100,163,728,40
259357,1418256901628.793759,100,163,728,40
259358,1418256901629.631759,100,163,728,40
259359,1418256901630.661759,100,163,728,40
259360,1418256901631.709759,100,163,728,40
259361,1418256901632.762759,100,163,728,40
259362,1418256901633.802759,100,163,728,40
259363,1418256901634.953759,100,163,728,40
259364,1418256901635.928759,100,163,728,40
259365,1418256901636.944759,100,163,728,40
259366,1418256901637.980759,100,163,728,40
259367,1418256901639.141759,100,163,728,40
259368,1418256901640.065759,100,163,728,40
259369,1418256901641.127759,100,163,728,40
259370,1418256901642.203759,100,163,728,40
259371,1418256901643.848759,100,163,728,40
259372,1418256901644.545759,100,163,728,40
259373,1418256901645.526759,100,163,728,40
259374,1418256901646.532759,100,163,728,40
259375,1418256901647.586759,100,163,728,40
259376,1418256901648.804759,100,163,728,40
259377,1418256901649.711759,100,163,728,40
259378,1418256901650.725759,100,163,728,40
259379,1418256901651.759759,100,163,728,40
259380,1418256901652.868759,100,163,728,40
259381,1418256901653.881759,100,163,728,40
259382,1418256901654.975759,100,163,728,40
259383,1418256901655.952759,100,163,728,40
259384,1418256901657.000759,100,163,728,40
259385,1418256901658.030759,100,163,728,40
259386,1418256901659.282759,100,163,728,40
259387,1418256901660.199759,100,163,728,40
259388,1418256901661.174759,100,163,728,40
259389,1418256901662.212759,100,163,728,40
259390,1418256901663.246759,100,163,728,40
259391,1418256901664.371759,100,163,728,40
259392,1418256901665.387759,100,163,728,40
259393,1418256901666.368759,100,163,728,40
259394,1418256901667.511759,100,163,728,40
259395,1418256901668.723759,100,163,728,40
259396,1418256901669.576759,100,163,728,40
259397,1418256901670.539759,100,163,728,40
259398,1418256901671.633759,100,163,728,40
259399,1418256901672.687759,100,163,728,40
259400,1418256901673.689759,100,163,728,40
259401,1418256901674.859759,100,163,728,40
259402,1418256901675.806759,100,163,728,40
259403,1418256901676.823759,100,163,728,40
259404,1418256901677.840759,100,163,728,40
259405,1418256901680.049759,100,163,728,40
259406,1418256901681.997759,100,163,728,40
259407,1418256901683.316759,100,163,728,40
259408,1418256901685.350759,100,163,728,40
259409,1418256901687.206759,100,163,728,40
259410,1418256901689.146759,100,163,728,40
259411,1418256901690.474759,100,163,728,40
259412,1418256901691.719759,100,163,728,40
259413,1418256901693.634759,100,163,728,40
259414,1418256901695.562759,100,163,728,40
259415,1418256901696.821759,100,163,728,40
259416,1418256901698.043759,100,163,728,40
259417,1418256901699.077759,100,163,728,40
259418,1418256901699.951759,100,163,728,40
259419,1418256901700.980759,100,163,728,40
259420,1418256901702.016759,100,163,728,40
259421,1418256901703.078759,100,163,728,40
259422,1418256901704.431759,100,163,728,40
259423,1418256901705.221759,100,163,728,40
259424,1418256901706.263759,100,163,728,40
259425,1418256901707.272759,100,163,728,40
259426,1418256901708.377759,100,163,728,40
259427,1418256901711.136759,100,163,728,40
259428,1418256901712.472759,100,163,728,40
259429,1418256901714.434759,100,163,728,40
259430,1418256901716.336759,100,163,728,40
259431,1418256901717.658759,100,163,728,40
259432,1418256901719.591759,100,163,728,40
259433,1418256901720.880759,100,163,728,40
259434,1418256901722.714759,100,163,728,40
259435,1418256901723.979759,100,163,728,40
259436,1418256901725.153759,100,163,728,40
259437,1418256901725.796759,100,163,728,40
259438,1418256901726.840759,100,163,728,40
259439,1418256901727.888759,100,163,728,40
259440,1418256901729.089759,100,163,728,40
259441,1418256901729.981759,100,163,728,40
259442,1418256901731.033759,100,163,728,40
259443,1418256901732.053759,100,163,728,40
259444,1418256901733.134759,100,163,728,40
259445,1418256901734.154759,100,163,728,40
259446,1418256901735.300759,100,163,728,40
259447,1418256901736.426759,100,163,728,40
259448,1418256901738.292759,100,163,728,40
259449,1418256901740.169759,100,163,728,40
259450,1418256901741.564759,100,163,728,40
259451,1418256901744.587759,100,163,728,40
259452,1418256901746.568759,100,163,728,40
259453,1418256901747.853759,100,163,728,40
259454,1418256901749.686759,100,163,728,40
259455,1418256901750.960759,100,163,728,40
259456,1418256901752.308759,100,163,728,40
259457,1418256901752.969759,100,163,728,40
259458,1418256901753.997759,100,163,728,40
259459,1418256901755.146759,100,163,728,40
259460,1418256901756.085759,100,163,728,40
259461,1418256901757.121759,100,163,728,40
259462,1418256901758.169759,100,163,728,40
259463,1418256901759.324759,100,163,728,40
259464,1418256901760.363759,100,163,728,40
259465,1418256901761.374759,100,163,728,40
259466,1418256901762.411759,100,163,728,40
259467,1418256901763.451759,100,163,728,40
259468,1418256901764.556759,100,163,728,40
259469,1418256901765.590759,100,163,728,40
259470,1418256901766.600759,100,163,728,40
259471,1418256901767.679759,100,163,728,40
259472,1418256901768.832759,100,163,728,40
259473,1418256901769.824759,100,163,728,40
259474,1418256901770.792759,100,163,728,40
259475,1418256901771.841759,100,163,728,40
259476,1418256901772.888759,100,163,728,40
259477,1418256901773.953759,100,163,728,40
259478,1418256901775.097759,100,163,728,40
259479,1418256901776.024759,100,163,728,40
259480,1418256901777.069759,100,163,728,40
259481,1418256901778.089759,100,163,728,40
259482,1418256901779.250759,100,163,728,40
259483,1418256901780.267759,100,163,728,40
259484,1418256901781.229759,100,163,728,40
259485,1418256901782.278759,100,163,728,40
259486,1418256901783.314759,100,163,728,40
259487,1418256901784.425759,100,163,728,40
259488,1418256901785.438759,100,163,728,40
259489,1418256901786.458759,100,163,728,40
259490,1418256901787.515759,100,163,728,40
259491,1418256901788.588759,100,163,728,40
259492,1418256901789.640759,100,163,728,40
259493,1418256901790.683759,100,163,728,40
259494,1418256901791.691759,100,163,728,40
259495,1418256901792.738759,100,163,728,40
259496,1418256901793.781759,100,163,728,40
259497,1418256901794.936759,100,163,728,40
259498,1418256901795.883759,100,163,728,40
259499,1418256901796.903759,100,163,728,40
259500,1418256901797.953759,100,163,728,40
259501,1418256901799.128759,100,163,728,40
259502,1418256901800.036759,100,163,728,40
259503,1418256901801.083759,100,163,728,40
259504,1418256901802.137759,100,163,728,40
259505,1418256901804.214759,100,163,728,40
259506,1418256901806.145759,100,163,728,40
259507,1418256901807.364759,100,163,728,40
259508,1418256901809.302759,100,163,728,40
259509,1418256901811.168759,100,163,728,40
259510,1418256901812.486759,100,163,728,40
259511,1418256901814.336759,100,163,728,40
259512,1418256901815.691759,100,163,728,40
259513,1418256901817.528759,100,163,728,40
259514,1418256901818.893759,100,163,728,40
259515,1418256901820.669759,100,163,728,40
259516,1418256901821.968759,100,163,728,40
259517,1418256901822.959759,100,163,728,40
259518,1418256901823.694759,100,163,728,40
259519,1418256901824.850759,100,163,728,40
259520,1418256901825.804759,100,163,728,40
259521,1418256901826.835759,100,163,728,40
259522,1418256901827.857759,100,163,728,40
259523,1418256901829.081759,100,163,728,40
259524,1418256901829.954759,100,163,728,40
259525,1418256901830.979759,100,163,728,40
259526,1418256901832.019759,100,163,728,40
259527,1418256901833.052759,100,163,728,40
259528,1418256901834.097759,100,163,728,40
259529,1418256901835.257759,100,163,728,40
259530,1418256901836.303759,100,163,728,40
259531,1418256901837.281759,100,163,728,40
259532,1418256901838.426759,100,163,728,40
259533,1418256901839.367759,100,163,728,40
259534,1418256901840.444759,100,163,728,40
259535,1418256901841.453759,100,163,728,40
259536,1418256901842.470759,100,163,728,40
259537,1418256901844.098759,100,163,728,40
259538,1418256901844.864759,100,163,728,40
259539,1418256901845.821759,100,163,728,40
259540,1418256901846.852759,100,163,728,40
259541,1418256901847.885759,100,163,728,40
259542,1418256901849.124759,100,163,728,40
259543,1418256901849.982759,100,163,728,40
259544,1418256901851.030759,100,163,728,40
259545,1418256901852.079759,100,163,728,40
259546,1418256901853.171759,100,163,728,40
259547,1418256901854.212759,100,163,728,40
259548,1418256901855.359759,100,163,728,40
259549,1418256901856.423759,100,163,728,40
259550,1418256901857.413759,100,163,728,40
259551,1418256901858.440759,100,163,728,40
259552,1418256901859.632759,100,163,728,40
259553,1418256901860.593759,100,163,728,40
259554,1418256901861.607759,100,163,728,40
259555,1418256901862.659759,100,163,728,40
259556,1418256901863.693759,100,163,728,40
259557,1418256901864.778759,100,163,728,40
259558,1418256901865.798759,100,163,728,40
259559,1418256901866.790759,100,163,728,40
259560,1418256901867.824759,100,163,728,40
259561,1418256901869.071759,100,163,728,40
259562,1418256901869.955759,100,163,728,40
259563,1418256901870.977759,100,163,728,40
259564,1418256901872.005759,100,163,728,40
259565,1418256901873.050759,100,163,728,40
259566,1418256901874.104759,100,163,728,40
259567,1418256901875.273759,100,163,728,40
259568,1418256901876.298759,100,163,728,40
259569,1418256901877.310759,100,163,728,40
259570,1418256901878.303759,100,163,728,40
259571,1418256901880.348759,100,163,728,40
259572,1418256901882.227759,100,163,728,40
259573,1418256901883.466759,100,163,728,40
259574,1418256901885.454759,100,163,728,40
259575,1418256901886.567759,100,163,728,40
259576,1418256901887.146759,100,163,728,40
259577,1418256901888.334759,100,163,728,40
259578,1418256901889.343759,100,163,728,40
259579,1418256901890.355759,100,163,728,40
259580,1418256901891.391759,100,163,728,40
259581,1418256901892.520759,100,163,728,40
259582,1418256901893.477759,100,163,728,40
259583,1418256901894.565759,100,163,728,40
259584,1418256901895.589759,100,163,728,40
259585,1418256901896.638759,100,163,728,40
259586,1418256901897.694759,100,163,728,40
259587,1418256901898.923759,100,163,728,40
259588,1418256901899.839759,100,163,728,40
259589,1418256901900.840759,100,163,728,40
259590,1418256901901.902759,100,163,728,40
259591,1418256901902.927759,100,163,728,40
259592,1418256901903.975759,100,163,728,40
259593,1418256901905.160759,100,163,728,40
259594,1418256901906.100759,100,163,728,40
259595,1418256901907.148759,100,163,728,40
259596,1418256901908.262759,100,163,728,40
259597,1418256901909.324759,100,163,728,40
259598,1418256901910.327759,100,163,728,40
259599,1418256901911.360759,100,163,728,40
259600,1418256901912.479759,100,163,728,40
259601,1418256901913.580759,100,163,728,40
259602,1418256901914.477759,100,163,728,40
259603,1418256901915.564759,100,163,728,40
259604,1418256901916.616759,100,163,728,40
259605,1418256901917.621759,100,163,728,40
259606,1418256901918.845759,100,163,728,40
259607,1418256901919.752759,100,163,728,40
259608,1418256901920.769759,100,163,728,40
259609,1418256901921.827759,100,163,728,40
259610,1418256901922.848759,100,163,728,40
259611,1418256901923.910759,100,163,728,40
259612,1418256901925.049759,100,163,728,40
259613,1418256901926.005759,100,163,728,40
259614,1418256901927.040759,100,163,728,40
259615,1418256901929.335759,100,163,728,40
259616,1418256901931.174759,100,163,728,40
259617,1418256901932.483759,100,163,728,40
259618,1418256901934.497759,100,163,728,40
259619,1418256901935.829759,100,163,728,40
259620,1418256901937.741759,100,163,728,40
