Sample,X(ms) [10.12.2014 20:36:13 141 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
418252,1418244244273.511644,48,155,169,20
418253,1418244244274.613644,48,155,169,20
418254,1418244244275.621644,48,155,169,20
418255,1418244244276.659644,48,155,169,20
418256,1418244244277.700644,48,155,169,20
418257,1418244244278.793644,48,155,169,20
418258,1418244244279.823644,48,155,169,20
418259,1418244244280.831644,48,155,169,20
418260,1418244244281.885644,48,155,169,20
418261,1418244244282.937644,48,155,169,20
418262,1418244244283.988644,48,155,169,20
418263,1418244244284.983644,48,155,169,20
418264,1418244244286.036644,48,155,169,20
418265,1418244244287.082644,48,155,169,20
418266,1418244244288.109644,48,155,169,20
418267,1418244244289.289644,48,155,169,20
418268,1418244244290.249644,48,155,169,20
418269,1418244244291.275644,49,155,169,20
418270,1418244244292.317644,49,155,169,20
418271,1418244244293.380644,49,155,169,20
418272,1418244244294.483644,49,155,169,20
418273,1418244244295.522644,49,155,169,20
418274,1418244244296.468644,49,155,169,20
418275,1418244244297.520644,49,155,169,20
418276,1418244244300.057644,49,155,169,20
418277,1418244244301.265644,49,155,169,20
418278,1418244244302.483644,49,155,169,20
418279,1418244244303.035644,49,155,169,20
418280,1418244244304.099644,49,155,169,20
418281,1418244244305.286644,49,155,169,20
418282,1418244244306.192644,49,155,169,20
418283,1418244244307.241644,49,155,169,20
418284,1418244244308.264644,49,155,169,20
418285,1418244244309.479644,49,155,169,20
418286,1418244244310.448644,49,155,169,20
418287,1418244244311.428644,49,155,169,20
418288,1418244244312.437644,49,155,169,20
418289,1418244244313.527644,49,155,169,20
418290,1418244244314.600644,49,155,169,20
418291,1418244244315.585644,49,155,169,20
418292,1418244244316.631644,49,155,169,20
418293,1418244244317.682644,49,155,169,20
418294,1418244244318.783644,49,155,169,20
418295,1418244244319.824644,49,155,169,20
418296,1418244244320.855644,49,155,169,20
418297,1418244244321.947644,49,155,169,20
418298,1418244244323.163644,49,155,169,20
418299,1418244244324.577644,49,155,169,20
418300,1418244244325.586644,49,155,169,20
418301,1418244244326.668644,49,155,169,20
418302,1418244244327.682644,49,155,169,20
418303,1418244244328.891644,49,155,169,20
418304,1418244244331.052644,49,155,169,20
418305,1418244244332.793644,49,155,169,20
418306,1418244244334.068644,49,155,169,20
418307,1418244244335.321644,49,155,169,20
418308,1418244244336.415644,49,155,169,20
418309,1418244244338.161644,49,155,169,20
418310,1418244244339.401644,49,155,169,20
418311,1418244244340.577644,49,155,169,20
418312,1418244244342.461644,49,155,169,20
418313,1418244244343.691644,49,155,169,20
418314,1418244244345.484644,49,155,169,20
418315,1418244244346.663644,49,155,169,20
418316,1418244244347.742644,49,155,169,20
418317,1418244244348.316644,49,155,169,20
418318,1418244244349.431644,49,155,169,20
418319,1418244244350.457644,49,155,169,20
418320,1418244244351.433644,49,155,169,20
418321,1418244244352.479644,49,155,169,20
418322,1418244244353.509644,49,155,169,20
418323,1418244244354.626644,49,155,169,20
418324,1418244244355.664644,49,155,169,20
418325,1418244244356.661644,49,155,169,20
418326,1418244244357.714644,50,155,169,20
418327,1418244244359.036644,50,155,169,20
418328,1418244244359.874644,50,155,169,20
418329,1418244244360.935644,50,155,169,20
418330,1418244244361.935644,50,155,169,20
418331,1418244244362.969644,50,155,169,20
418332,1418244244364.036644,50,155,169,20
418333,1418244244365.203644,50,155,169,20
418334,1418244244366.105644,50,155,169,20
418335,1418244244367.118644,50,155,169,20
418336,1418244244368.199644,50,155,169,20
418337,1418244244369.355644,50,155,169,20
418338,1418244244370.290644,50,155,169,20
418339,1418244244371.326644,50,155,169,20
418340,1418244244372.360644,50,155,169,20
418341,1418244244373.425644,50,155,169,20
418342,1418244244374.553644,50,155,169,20
418343,1418244244375.544644,50,155,169,20
418344,1418244244376.581644,50,155,169,20
418345,1418244244377.642644,50,155,169,20
418346,1418244244378.718644,50,155,169,20
418347,1418244244379.766644,50,155,169,20
418348,1418244244380.777644,50,155,169,20
418349,1418244244381.855644,50,155,169,20
418350,1418244244382.874644,50,155,169,20
418351,1418244244383.905644,50,155,169,20
418352,1418244244384.944644,50,155,169,20
418353,1418244244385.988644,50,155,169,20
418354,1418244244387.013644,50,155,169,20
418355,1418244244388.070644,50,155,169,20
418356,1418244244389.247644,50,155,169,20
418357,1418244244390.186644,50,155,169,20
418358,1418244244391.213644,50,155,169,20
418359,1418244244392.252644,50,155,169,20
418360,1418244244393.319644,50,155,169,20
418361,1418244244394.438644,50,155,169,20
418362,1418244244395.474644,50,155,169,20
418363,1418244244396.445644,50,155,169,20
418364,1418244244397.455644,50,155,169,20
418365,1418244244398.551644,50,155,169,20
418366,1418244244399.581644,50,155,169,20
418367,1418244244400.611644,50,155,169,20
418368,1418244244401.653644,50,155,169,20
418369,1418244244402.754644,50,155,169,20
418370,1418244244403.760644,50,155,169,20
418371,1418244244404.788644,50,155,169,20
418372,1418244244405.862644,50,155,169,20
418373,1418244244406.897644,50,155,169,20
418374,1418244244408.935644,50,155,169,20
418375,1418244244410.088644,50,155,169,20
418376,1418244244411.856644,50,155,169,20
418377,1418244244413.105644,50,155,169,20
418378,1418244244414.210644,50,155,169,20
418379,1418244244416.020644,50,155,169,20
418380,1418244244417.228644,50,155,169,20
418381,1418244244418.478644,50,155,169,20
418382,1418244244420.206644,50,155,169,20
418383,1418244244421.485644,50,155,169,20
418384,1418244244422.677644,50,155,169,20
418385,1418244244425.840644,50,155,169,20
418386,1418244244426.986644,50,155,169,20
418387,1418244244428.739644,50,155,169,20
418388,1418244244429.984644,50,155,169,20
418389,1418244244431.151644,50,155,169,20
418390,1418244244432.896644,50,155,169,20
418391,1418244244434.126644,50,155,169,20
418392,1418244244435.367644,50,155,169,20
418393,1418244244436.453644,50,155,169,20
418394,1418244244437.582644,50,155,169,20
418395,1418244244439.459644,50,155,169,20
418396,1418244244440.587644,50,155,169,20
418397,1418244244441.740644,50,155,169,20
418398,1418244244443.490644,50,155,169,20
418399,1418244244444.725644,50,155,169,20
418400,1418244244445.950644,50,155,169,20
418401,1418244244447.037644,51,155,169,20
418402,1418244244448.591644,51,155,169,20
418403,1418244244449.296644,51,155,169,20
418404,1418244244450.148644,51,155,169,20
418405,1418244244451.196644,51,155,169,20
418406,1418244244452.228644,51,155,169,20
418407,1418244244453.298644,51,155,169,20
418408,1418244244456.095644,51,155,169,20
418409,1418244244457.239644,51,155,169,20
418410,1418244244458.442644,51,155,169,20
418411,1418244244460.219644,51,155,169,20
418412,1418244244461.461644,51,155,169,20
418413,1418244244462.654644,51,155,169,20
418414,1418244244464.383644,51,155,169,20
418415,1418244244465.664644,51,155,169,20
418416,1418244244466.825644,51,155,169,20
418417,1418244244468.581644,51,155,169,20
418418,1418244244469.828644,51,155,169,20
418419,1418244244470.999644,51,155,169,20
418420,1418244244472.143644,51,155,169,20
418421,1418244244473.291644,51,155,169,20
418422,1418244244474.245644,51,155,169,20
418423,1418244244475.427644,51,155,169,20
418424,1418244244476.295644,51,155,169,20
418425,1418244244477.369644,51,155,169,20
418426,1418244244478.597644,51,155,169,20
418427,1418244244479.547644,51,155,169,20
418428,1418244244480.564644,51,155,169,20
418429,1418244244481.660644,51,155,169,20
418430,1418244244482.674644,51,155,169,20
418431,1418244244483.671644,51,155,169,20
418432,1418244244484.702644,51,155,169,20
418433,1418244244485.783644,51,155,169,20
418434,1418244244486.834644,51,155,169,20
418435,1418244244487.875644,51,155,169,20
418436,1418244244488.916644,51,155,169,20
418437,1418244244489.963644,51,155,169,20
418438,1418244244490.992644,51,155,169,20
418439,1418244244492.028644,51,155,169,20
418440,1418244244493.111644,51,155,169,20
418441,1418244244494.134644,51,155,169,20
418442,1418244244495.290644,51,155,169,20
418443,1418244244496.237644,51,155,169,20
418444,1418244244497.265644,51,155,169,20
418445,1418244244498.290644,51,155,169,20
418446,1418244244499.460644,51,155,169,20
418447,1418244244500.367644,51,155,169,20
418448,1418244244501.458644,51,155,169,20
418449,1418244244502.533644,51,155,169,20
418450,1418244244503.551644,51,155,169,20
418451,1418244244504.579644,51,155,169,20
418452,1418244244505.602644,51,155,169,20
418453,1418244244506.710644,51,155,169,20
418454,1418244244507.701644,51,155,169,20
418455,1418244244508.837644,51,155,169,20
418456,1418244244509.852644,51,155,169,20
418457,1418244244510.874644,51,155,169,20
418458,1418244244511.927644,51,155,169,20
418459,1418244244512.978644,51,155,169,20
418460,1418244244514.042644,51,155,169,20
418461,1418244244515.152644,51,155,169,20
418462,1418244244516.142644,51,155,169,20
418463,1418244244517.150644,51,155,169,20
418464,1418244244518.205644,51,155,169,20
418465,1418244244519.361644,51,155,169,20
418466,1418244244520.281644,51,155,169,20
418467,1418244244521.335644,51,155,169,20
418468,1418244244522.440644,51,155,169,20
418469,1418244244524.392644,51,155,169,20
418470,1418244244524.924644,51,155,169,20
418471,1418244244525.998644,51,155,169,20
418472,1418244244526.995644,51,155,169,20
418473,1418244244528.002644,51,155,169,20
418474,1418244244529.235644,51,155,169,20
418475,1418244244530.156644,51,155,169,20
418476,1418244244531.161644,51,155,169,20
418477,1418244244532.218644,51,155,169,20
418478,1418244244533.256644,51,155,169,20
418479,1418244244534.286644,51,155,169,20
418480,1418244244535.421644,51,155,169,20
418481,1418244244536.376644,51,155,169,20
418482,1418244244537.450644,51,155,169,20
418483,1418244244538.679644,51,155,169,20
418484,1418244244539.545644,51,155,169,20
418485,1418244244540.552644,51,155,169,20
418486,1418244244541.605644,51,155,169,20
418487,1418244244542.684644,51,155,169,20
418488,1418244244543.676644,51,155,169,20
418489,1418244244544.710644,51,155,169,20
418490,1418244244545.800644,51,155,169,20
418491,1418244244546.836644,51,155,169,20
418492,1418244244547.879644,51,155,169,20
418493,1418244244548.921644,51,155,169,20
418494,1418244244549.990644,51,155,169,20
418495,1418244244551.010644,51,155,169,20
418496,1418244244552.052644,51,155,169,20
418497,1418244244553.193644,51,155,169,20
418498,1418244244554.125644,51,155,169,20
418499,1418244244555.288644,51,155,169,20
418500,1418244244556.239644,51,155,169,20
418501,1418244244557.267644,51,155,169,20
418502,1418244244558.355644,51,155,169,20
418503,1418244244559.453644,51,155,169,20
418504,1418244244560.389644,51,155,169,20
418505,1418244244561.425644,51,155,169,20
418506,1418244244562.548644,51,155,169,20
418507,1418244244563.525644,51,155,169,20
418508,1418244244564.559644,51,155,169,20
418509,1418244244565.635644,51,155,169,20
418510,1418244244566.699644,51,155,169,20
418511,1418244244567.709644,51,155,169,20
418512,1418244244568.846644,51,155,169,20
418513,1418244244569.827644,51,155,169,20
418514,1418244244570.847644,51,155,169,20
418515,1418244244571.881644,51,155,169,20
418516,1418244244572.948644,51,155,169,20
418517,1418244244573.969644,51,155,169,20
418518,1418244244575.119644,51,155,169,20
418519,1418244244576.085644,51,155,169,20
418520,1418244244577.105644,51,155,169,20
418521,1418244244578.149644,51,155,169,20
418522,1418244244579.327644,51,155,169,20
418523,1418244244580.256644,51,155,169,20
418524,1418244244581.272644,51,155,169,20
418525,1418244244582.393644,51,155,169,20
418526,1418244244583.372644,51,155,169,20
418527,1418244244584.418644,51,155,169,20
418528,1418244244585.556644,51,155,169,20
418529,1418244244586.654644,51,155,169,20
418530,1418244244587.619644,51,155,169,20
418531,1418244244588.643644,51,155,169,20
418532,1418244244589.742644,51,155,169,20
418533,1418244244590.795644,51,155,169,20
418534,1418244244591.819644,51,155,169,20
418535,1418244244592.835644,51,155,169,20
418536,1418244244593.900644,51,155,169,20
418537,1418244244594.940644,51,155,169,20
418538,1418244244595.988644,51,155,169,20
418539,1418244244597.031644,51,155,169,20
418540,1418244244598.076644,51,155,169,20
418541,1418244244599.232644,51,155,169,20
418542,1418244244600.178644,51,155,169,20
418543,1418244244601.212644,51,155,169,20
418544,1418244244602.248644,51,155,169,20
418545,1418244244603.341644,51,155,169,20
418546,1418244244604.326644,51,155,169,20
418547,1418244244605.459644,51,155,169,20
418548,1418244244606.495644,51,155,169,20
418549,1418244244607.470644,51,155,169,20
418550,1418244244608.545644,51,155,169,20
418551,1418244244609.619644,51,155,169,20
418552,1418244244612.284644,51,155,169,20
418553,1418244244613.548644,51,155,169,20
418554,1418244244614.661644,51,155,169,20
418555,1418244244615.897644,51,155,169,20
418556,1418244244616.966644,51,155,169,20
418557,1418244244618.699644,51,155,169,20
418558,1418244244619.967644,51,155,169,20
418559,1418244244621.104644,51,155,169,20
418560,1418244244622.251644,51,155,169,20
418561,1418244244625.380644,51,155,169,20
418562,1418244244626.467644,51,155,169,20
418563,1418244244628.201644,51,155,169,20
418564,1418244244629.465644,51,155,169,20
418565,1418244244630.261644,51,155,169,20
418566,1418244244631.082644,51,155,169,20
418567,1418244244632.115644,51,155,169,20
418568,1418244244633.123644,51,155,169,20
418569,1418244244634.183644,51,155,169,20
418570,1418244244635.315644,51,155,169,20
418571,1418244244636.286644,51,155,169,20
418572,1418244244637.327644,51,155,169,20
418573,1418244244638.428644,51,155,169,20
418574,1418244244639.641644,51,155,169,20
418575,1418244244640.442644,51,155,169,20
418576,1418244244641.531644,51,155,169,20
418577,1418244244642.587644,51,155,169,20
418578,1418244244643.578644,51,155,169,20
418579,1418244244644.644644,51,155,169,20
418580,1418244244645.674644,51,155,169,20
418581,1418244244646.759644,51,155,169,20
418582,1418244244647.747644,51,155,169,20
418583,1418244244648.793644,51,155,169,20
418584,1418244244649.906644,51,155,169,20
418585,1418244244650.880644,51,155,169,20
418586,1418244244651.937644,51,155,169,20
418587,1418244244652.969644,51,155,169,20
418588,1418244244654.023644,51,155,169,20
418589,1418244244655.190644,51,155,169,20
418590,1418244244656.096644,51,155,169,20
418591,1418244244657.154644,51,155,169,20
418592,1418244244658.204644,51,155,169,20
418593,1418244244659.385644,51,155,169,20
418594,1418244244660.294644,51,155,169,20
418595,1418244244661.330644,51,155,169,20
418596,1418244244662.441644,51,155,169,20
418597,1418244244663.437644,51,155,169,20
418598,1418244244664.475644,51,155,169,20
418599,1418244244665.605644,51,155,169,20
418600,1418244244666.698644,51,155,169,20
418601,1418244244667.699644,51,155,169,20
418602,1418244244668.699644,51,155,169,20
418603,1418244244669.824644,51,155,169,20
418604,1418244244670.999644,51,155,169,20
418605,1418244244671.896644,51,155,169,20
418606,1418244244672.922644,51,155,169,20
418607,1418244244673.979644,51,155,169,20
418608,1418244244675.113644,51,155,169,20
418609,1418244244676.082644,51,155,169,20
418610,1418244244677.102644,51,155,169,20
418611,1418244244678.175644,51,155,169,20
418612,1418244244679.302644,51,155,169,20
418613,1418244244680.270644,51,155,169,20
418614,1418244244681.274644,51,155,169,20
418615,1418244244682.376644,51,155,169,20
418616,1418244244683.402644,51,155,169,20
418617,1418244244684.417644,51,155,169,20
418618,1418244244685.530644,51,155,169,20
418619,1418244244686.647644,51,155,169,20
418620,1418244244687.648644,51,155,169,20
418621,1418244244688.770644,51,155,169,20
418622,1418244244689.746644,51,155,169,20
418623,1418244244690.849644,51,155,169,20
418624,1418244244691.830644,51,155,169,20
418625,1418244244692.861644,51,155,169,20
418626,1418244244693.916644,51,155,169,20
418627,1418244244694.976644,51,155,169,20
418628,1418244244696.008644,51,155,169,20
