Sample,X(ms) [10.12.2014 20:53:31 981 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
211739,1418245054046.156075,65,157,740,60
211740,1418245054047.204075,65,157,740,60
211741,1418245054048.240075,65,157,740,60
211742,1418245054049.411075,65,157,740,60
211743,1418245054050.336075,65,157,740,60
211744,1418245054051.372075,65,157,740,60
211745,1418245054054.078075,65,157,740,60
211746,1418245054055.793075,65,157,740,60
211747,1418245054056.717075,65,157,740,60
211748,1418245054057.495075,65,157,740,60
211749,1418245054058.569075,65,157,740,60
211750,1418245054059.632075,65,157,740,60
211751,1418245054060.584075,65,157,740,60
211752,1418245054061.652075,65,157,740,60
211753,1418245054062.743075,65,157,740,60
211754,1418245054063.735075,65,157,740,60
211755,1418245054064.779075,65,157,740,60
211756,1418245054065.860075,65,157,740,60
211757,1418245054066.952075,65,157,740,60
211758,1418245054067.941075,65,157,740,60
211759,1418245054069.073075,65,157,740,60
211760,1418245054070.059075,65,157,740,60
211761,1418245054071.146075,65,157,740,60
211762,1418245054072.109075,65,157,740,60
211763,1418245054073.151075,65,157,740,60
211764,1418245054074.211075,65,157,740,60
211765,1418245054075.382075,65,157,740,60
211766,1418245054076.285075,65,157,740,60
211767,1418245054077.301075,65,157,740,60
211768,1418245054078.350075,65,157,740,60
211769,1418245054079.494075,65,157,740,60
211770,1418245054080.515075,65,157,740,60
211771,1418245054081.570075,65,157,740,60
211772,1418245054082.641075,65,157,740,60
211773,1418245054083.647075,65,157,740,60
211774,1418245054084.700075,65,157,740,60
211775,1418245054085.750075,65,157,740,60
211776,1418245054086.867075,65,157,740,60
211777,1418245054087.829075,65,157,740,60
211778,1418245054089.107075,65,157,740,60
211779,1418245054089.953075,65,157,740,60
211780,1418245054091.039075,64,157,740,60
211781,1418245054092.027075,64,157,740,60
211782,1418245054093.042075,64,157,740,60
211783,1418245054094.128075,64,157,740,60
211784,1418245054095.287075,64,157,740,60
211785,1418245054096.225075,64,157,740,60
211786,1418245054097.253075,64,157,740,60
211787,1418245054098.307075,64,157,740,60
211788,1418245054099.466075,64,157,740,60
211789,1418245054100.398075,64,157,740,60
211790,1418245054101.449075,64,157,740,60
211791,1418245054102.488075,64,157,740,60
211792,1418245054103.516075,64,157,740,60
211793,1418245054104.642075,64,157,740,60
211794,1418245054105.685075,64,157,740,60
211795,1418245054106.761075,64,157,740,60
211796,1418245054107.833075,64,157,740,60
211797,1418245054108.836075,64,157,740,60
211798,1418245054109.941075,64,157,740,60
211799,1418245054110.960075,64,157,740,60
211800,1418245054111.970075,64,157,740,60
211801,1418245054113.018075,64,157,740,60
211802,1418245054114.013075,64,157,740,60
211803,1418245054115.257075,64,157,740,60
211804,1418245054116.176075,64,157,740,60
211805,1418245054117.193075,64,157,740,60
211806,1418245054118.222075,64,157,740,60
211807,1418245054119.365075,64,157,740,60
211808,1418245054120.295075,64,157,740,60
211809,1418245054121.347075,64,157,740,60
211810,1418245054122.388075,64,157,740,60
211811,1418245054124.275075,64,157,740,60
211812,1418245054126.488075,64,157,740,60
211813,1418245054127.680075,64,157,740,60
211814,1418245054129.402075,64,157,740,60
211815,1418245054130.620075,64,157,740,60
211816,1418245054131.809075,64,157,740,60
211817,1418245054132.325075,64,157,740,60
211818,1418245054133.392075,64,157,740,60
211819,1418245054134.414075,64,157,740,60
211820,1418245054135.550075,64,157,740,60
211821,1418245054136.579075,64,157,740,60
211822,1418245054137.610075,64,157,740,60
211823,1418245054138.666075,64,157,740,60
211824,1418245054139.715075,64,157,740,60
211825,1418245054141.910075,64,157,740,60
211826,1418245054143.061075,64,157,740,60
211827,1418245054144.206075,64,157,740,60
211828,1418245054146.071075,64,157,740,60
211829,1418245054147.231075,64,157,740,60
211830,1418245054148.359075,64,157,740,60
211831,1418245054149.531075,64,157,740,60
211832,1418245054151.313075,64,157,740,60
211833,1418245054152.533075,64,157,740,60
211834,1418245054153.668075,64,157,740,60
211835,1418245054155.595075,64,157,740,60
211836,1418245054156.738075,64,157,740,60
211837,1418245054157.926075,64,157,740,60
211838,1418245054159.676075,64,157,740,60
211839,1418245054160.964075,64,157,740,60
211840,1418245054162.129075,64,157,740,60
211841,1418245054163.296075,64,157,740,60
211842,1418245054164.984075,64,157,740,60
211843,1418245054166.203075,64,157,740,60
211844,1418245054167.309075,64,157,740,60
211845,1418245054168.448075,64,157,740,60
211846,1418245054169.624075,64,157,740,60
211847,1418245054171.385075,64,157,740,60
211848,1418245054172.600075,64,157,740,60
211849,1418245054173.750075,64,157,740,60
211850,1418245054174.937075,63,157,740,60
211851,1418245054176.754075,63,157,740,60
211852,1418245054177.895075,63,157,740,60
211853,1418245054179.055075,63,157,740,60
211854,1418245054180.218075,63,157,740,60
211855,1418245054182.028075,63,157,740,60
211856,1418245054183.158075,63,157,740,60
211857,1418245054184.301075,63,157,740,60
211858,1418245054186.073075,63,157,740,60
211859,1418245054187.271075,63,157,740,60
211860,1418245054188.406075,63,157,740,60
211861,1418245054189.571075,63,157,740,60
211862,1418245054190.756075,63,157,740,60
211863,1418245054192.309075,63,157,740,60
211864,1418245054192.979075,63,157,740,60
211865,1418245054193.992075,63,157,740,60
211866,1418245054195.225075,63,157,740,60
211867,1418245054196.087075,63,157,740,60
211868,1418245054197.105075,63,157,740,60
211869,1418245054198.139075,63,157,740,60
211870,1418245054199.365075,63,157,740,60
211871,1418245054200.260075,63,157,740,60
211872,1418245054201.270075,63,157,740,60
211873,1418245054202.302075,63,157,740,60
211874,1418245054203.364075,63,157,740,60
211875,1418245054204.399075,63,157,740,60
211876,1418245054205.551075,63,157,740,60
211877,1418245054206.560075,63,157,740,60
211878,1418245054207.593075,63,157,740,60
211879,1418245054208.783075,63,157,740,60
211880,1418245054209.706075,63,157,740,60
211881,1418245054210.808075,63,157,740,60
211882,1418245054211.764075,63,157,740,60
211883,1418245054212.825075,63,157,740,60
211884,1418245054213.873075,63,157,740,60
211885,1418245054214.972075,63,157,740,60
211886,1418245054216.028075,63,157,740,60
211887,1418245054217.014075,63,157,740,60
211888,1418245054218.063075,63,157,740,60
211889,1418245054219.260075,63,157,740,60
211890,1418245054220.191075,63,157,740,60
211891,1418245054221.199075,63,157,740,60
211892,1418245054222.238075,63,157,740,60
211893,1418245054224.250075,63,157,740,60
211894,1418245054224.809075,63,157,740,60
211895,1418245054225.836075,63,157,740,60
211896,1418245054226.919075,63,157,740,60
211897,1418245054227.904075,63,157,740,60
211898,1418245054229.083075,63,157,740,60
211899,1418245054230.018075,63,157,740,60
211900,1418245054231.082075,63,157,740,60
211901,1418245054232.073075,63,157,740,60
211902,1418245054233.127075,63,157,740,60
211903,1418245054234.147075,63,157,740,60
211904,1418245054235.341075,63,157,740,60
211905,1418245054236.257075,63,157,740,60
211906,1418245054237.282075,63,157,740,60
211907,1418245054238.333075,63,157,740,60
211908,1418245054239.575075,63,157,740,60
211909,1418245054240.466075,63,157,740,60
211910,1418245054241.571075,63,157,740,60
211911,1418245054242.611075,63,157,740,60
211912,1418245054243.680075,63,157,740,60
211913,1418245054244.692075,63,157,740,60
211914,1418245054245.741075,63,157,740,60
211915,1418245054246.929075,63,157,740,60
211916,1418245054247.862075,63,157,740,60
211917,1418245054248.891075,63,157,740,60
211918,1418245054250.693075,63,157,740,60
211919,1418245054251.902075,63,157,740,60
211920,1418245054253.034075,63,157,740,60
211921,1418245054254.939075,63,157,740,60
211922,1418245054256.121075,63,157,740,60
211923,1418245054257.222075,63,157,740,60
211924,1418245054258.773075,63,157,740,60
211925,1418245054259.486075,63,157,740,60
211926,1418245054260.369075,63,157,740,60
211927,1418245054261.461075,63,157,740,60
211928,1418245054262.495075,63,157,740,60
211929,1418245054263.573075,63,157,740,60
211930,1418245054264.602075,63,157,740,60
211931,1418245054266.430075,63,157,740,60
211932,1418245054267.575075,63,157,740,60
211933,1418245054269.303075,63,157,740,60
211934,1418245054270.514075,63,157,740,60
211935,1418245054271.683075,63,157,740,60
211936,1418245054272.831075,63,157,740,60
211937,1418245054274.452075,63,157,740,60
211938,1418245054275.188075,63,157,740,60
211939,1418245054276.039075,63,157,740,60
211940,1418245054277.074075,63,157,740,60
211941,1418245054278.110075,63,157,740,60
211942,1418245054279.335075,63,157,740,60
211943,1418245054280.250075,63,157,740,60
211944,1418245054281.287075,63,157,740,60
211945,1418245054282.317075,62,157,740,60
211946,1418245054283.354075,62,157,740,60
211947,1418245054284.397075,62,157,740,60
211948,1418245054285.515075,62,157,740,60
211949,1418245054286.547075,62,157,740,60
211950,1418245054287.610075,62,157,740,60
211951,1418245054288.642075,62,157,740,60
211952,1418245054289.730075,62,157,740,60
211953,1418245054290.783075,62,157,740,60
211954,1418245054291.786075,62,157,740,60
211955,1418245054292.849075,62,157,740,60
211956,1418245054293.853075,62,157,740,60
211957,1418245054294.961075,62,157,740,60
211958,1418245054296.014075,62,157,740,60
211959,1418245054297.023075,62,157,740,60
211960,1418245054298.051075,62,157,740,60
211961,1418245054299.252075,62,157,740,60
211962,1418245054300.166075,62,157,740,60
211963,1418245054301.182075,62,157,740,60
211964,1418245054302.233075,62,157,740,60
211965,1418245054303.266075,62,157,740,60
211966,1418245054304.288075,62,157,740,60
211967,1418245054305.427075,62,157,740,60
211968,1418245054306.388075,62,157,740,60
211969,1418245054307.427075,62,157,740,60
211970,1418245054308.454075,62,157,740,60
211971,1418245054309.594075,62,157,740,60
211972,1418245054310.533075,62,157,740,60
211973,1418245054311.626075,62,157,740,60
211974,1418245054312.664075,62,157,740,60
211975,1418245054313.712075,62,157,740,60
211976,1418245054314.908075,62,157,740,60
211977,1418245054315.808075,62,157,740,60
211978,1418245054316.902075,62,157,740,60
211979,1418245054317.897075,62,157,740,60
211980,1418245054319.076075,62,157,740,60
211981,1418245054320.018075,62,157,740,60
211982,1418245054321.018075,62,157,740,60
211983,1418245054322.069075,62,157,740,60
211984,1418245054323.362075,62,157,740,60
211985,1418245054324.520075,62,157,740,60
211986,1418245054325.557075,62,157,740,60
211987,1418245054326.586075,62,157,740,60
211988,1418245054327.634075,62,157,740,60
211989,1418245054328.752075,62,157,740,60
211990,1418245054329.757075,62,157,740,60
211991,1418245054330.837075,62,157,740,60
211992,1418245054331.826075,62,157,740,60
211993,1418245054332.857075,62,157,740,60
211994,1418245054333.942075,62,157,740,60
211995,1418245054335.110075,62,157,740,60
211996,1418245054336.045075,62,157,740,60
211997,1418245054337.014075,62,157,740,60
211998,1418245054338.080075,62,157,740,60
211999,1418245054339.280075,62,157,740,60
212000,1418245054340.216075,62,157,740,60
212001,1418245054341.325075,62,157,740,60
212002,1418245054342.272075,62,157,740,60
212003,1418245054343.309075,62,157,740,60
212004,1418245054344.368075,62,157,740,60
212005,1418245054345.484075,62,157,740,60
212006,1418245054346.438075,62,157,740,60
212007,1418245054347.477075,62,157,740,60
212008,1418245054348.522075,62,157,740,60
212009,1418245054349.605075,62,157,740,60
212010,1418245054350.642075,62,157,740,60
212011,1418245054351.665075,62,157,740,60
212012,1418245054352.693075,62,157,740,60
212013,1418245054353.779075,62,157,740,60
212014,1418245054354.862075,62,157,740,60
212015,1418245054355.903075,62,157,740,60
212016,1418245054356.935075,62,157,740,60
212017,1418245054357.976075,62,157,740,60
212018,1418245054360.106075,62,157,740,60
212019,1418245054361.312075,62,157,740,60
212020,1418245054362.466075,62,157,740,60
212021,1418245054363.631075,62,157,740,60
212022,1418245054365.564075,62,157,740,60
212023,1418245054366.735075,62,157,740,60
212024,1418245054367.899075,62,157,740,60
212025,1418245054369.132075,62,157,740,60
212026,1418245054369.976075,62,157,740,60
212027,1418245054371.083075,61,157,740,60
212028,1418245054372.057075,61,157,740,60
212029,1418245054373.121075,61,157,740,60
212030,1418245054374.799075,61,157,740,60
212031,1418245054376.053075,61,157,740,60
212032,1418245054377.200075,61,157,740,60
212033,1418245054379.022075,61,157,740,60
212034,1418245054380.126075,61,157,740,60
212035,1418245054381.273075,61,157,740,60
212036,1418245054382.368075,61,157,740,60
212037,1418245054383.519075,61,157,740,60
212038,1418245054384.431075,61,157,740,60
212039,1418245054385.515075,61,157,740,60
212040,1418245054386.466075,61,157,740,60
212041,1418245054387.568075,61,157,740,60
212042,1418245054388.727075,61,157,740,60
212043,1418245054389.649075,61,157,740,60
212044,1418245054390.690075,61,157,740,60
212045,1418245054391.725075,61,157,740,60
212046,1418245054392.797075,61,157,740,60
212047,1418245054393.861075,61,157,740,60
212048,1418245054394.922075,61,157,740,60
212049,1418245054395.955075,61,157,740,60
212050,1418245054396.966075,61,157,740,60
212051,1418245054397.996075,61,157,740,60
212052,1418245054399.238075,61,157,740,60
212053,1418245054400.119075,61,157,740,60
212054,1418245054401.130075,61,157,740,60
212055,1418245054402.172075,61,157,740,60
212056,1418245054403.234075,61,157,740,60
212057,1418245054404.268075,61,157,740,60
212058,1418245054405.383075,61,157,740,60
212059,1418245054406.363075,61,157,740,60
212060,1418245054407.410075,61,157,740,60
212061,1418245054408.435075,61,157,740,60
212062,1418245054409.548075,61,157,740,60
212063,1418245054410.547075,61,157,740,60
212064,1418245054411.611075,61,157,740,60
212065,1418245054412.686075,61,157,740,60
212066,1418245054413.687075,61,157,740,60
212067,1418245054414.802075,61,157,740,60
212068,1418245054415.837075,61,157,740,60
212069,1418245054416.874075,61,157,740,60
212070,1418245054417.868075,61,157,740,60
212071,1418245054419.176075,61,157,740,60
212072,1418245054420.058075,61,157,740,60
212073,1418245054421.070075,61,157,740,60
212074,1418245054422.139075,61,157,740,60
212075,1418245054423.449075,61,157,740,60
212076,1418245054424.526075,61,157,740,60
212077,1418245054425.559075,61,157,740,60
212078,1418245054426.589075,61,157,740,60
212079,1418245054427.654075,61,157,740,60
212080,1418245054428.671075,61,157,740,60
212081,1418245054429.751075,61,157,740,60
212082,1418245054430.835075,61,157,740,60
212083,1418245054431.826075,61,157,740,60
212084,1418245054432.835075,61,157,740,60
212085,1418245054433.905075,61,157,740,60
212086,1418245054434.977075,61,157,740,60
212087,1418245054435.981075,61,157,740,60
212088,1418245054438.174075,61,157,740,60
212089,1418245054439.363075,61,157,740,60
212090,1418245054440.547075,61,157,740,60
212091,1418245054442.356075,61,157,740,60
212092,1418245054443.587075,61,157,740,60
212093,1418245054444.611075,61,157,740,60
212094,1418245054445.247075,61,157,740,60
212095,1418245054446.187075,61,157,740,60
212096,1418245054447.236075,61,157,740,60
212097,1418245054448.272075,61,157,740,60
212098,1418245054449.414075,61,157,740,60
212099,1418245054450.355075,61,157,740,60
212100,1418245054451.413075,61,157,740,60
212101,1418245054452.460075,61,157,740,60
212102,1418245054453.530075,61,157,740,60
212103,1418245054454.545075,61,157,740,60
212104,1418245054455.648075,61,157,740,60
212105,1418245054456.621075,61,157,740,60
212106,1418245054457.662075,61,157,740,60
212107,1418245054458.757075,61,157,740,60
212108,1418245054459.808075,61,157,740,60
212109,1418245054460.892075,61,157,740,60
212110,1418245054461.872075,61,157,740,60
212111,1418245054462.967075,61,157,740,60
212112,1418245054463.983075,61,157,740,60
212113,1418245054464.959075,61,157,740,60
212114,1418245054466.028075,61,157,740,60
212115,1418245054467.142075,61,157,740,60
212116,1418245054468.125075,61,157,740,60
212117,1418245054470.311075,61,157,740,60
