Sample,X(ms) [11.12.2014 00:32:40 423 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
218484,1418258206641.071479,148,163,614,40
218485,1418258206642.104479,148,163,614,40
218486,1418258206644.386479,148,163,614,40
218487,1418258206645.756479,148,163,614,40
218488,1418258206647.601479,148,163,614,40
218489,1418258206649.484479,148,163,614,40
218490,1418258206650.827479,148,163,614,40
218491,1418258206652.032479,148,163,614,40
218492,1418258206653.939479,148,163,614,40
218493,1418258206655.147479,148,163,614,40
218494,1418258206657.080479,148,163,614,40
218495,1418258206658.387479,148,163,614,40
218496,1418258206659.974479,148,163,614,40
218497,1418258206660.819479,148,163,614,40
218498,1418258206661.776479,148,163,614,40
218499,1418258206662.804479,148,163,614,40
218500,1418258206663.842479,148,163,614,40
218501,1418258206665.018479,148,163,614,40
218502,1418258206665.985479,148,163,614,40
218503,1418258206666.961479,148,163,614,40
218504,1418258206668.048479,148,163,614,40
218505,1418258206669.210479,148,163,614,40
218506,1418258206670.134479,148,163,614,40
218507,1418258206671.179479,148,163,614,40
218508,1418258206672.219479,148,163,614,40
218509,1418258206673.315479,148,163,614,40
218510,1418258206674.316479,148,163,614,40
218511,1418258206675.398479,148,163,614,40
218512,1418258206676.462479,148,163,614,40
218513,1418258206677.463479,148,163,614,40
218514,1418258206678.490479,148,163,614,40
218515,1418258206679.569479,148,163,614,40
218516,1418258206680.656479,148,163,614,40
218517,1418258206681.628479,148,163,614,40
218518,1418258206682.692479,148,163,614,40
218519,1418258206683.776479,148,163,614,40
218520,1418258206684.940479,148,163,614,40
218521,1418258206685.819479,148,163,614,40
218522,1418258206686.879479,148,163,614,40
218523,1418258206687.901479,148,163,614,40
218524,1418258206689.126479,148,163,614,40
218525,1418258206690.004479,148,163,614,40
218526,1418258206691.022479,148,163,614,40
218527,1418258206692.092479,148,163,614,40
218528,1418258206694.937479,148,163,614,40
218529,1418258206696.141479,148,163,614,40
218530,1418258206698.104479,148,163,614,40
218531,1418258206699.997479,148,163,614,40
218532,1418258206701.290479,148,163,614,40
218533,1418258206702.404479,148,163,614,40
218534,1418258206703.019479,148,163,614,40
218535,1418258206704.059479,148,163,614,40
218536,1418258206705.187479,148,163,614,40
218537,1418258206706.147479,148,163,614,40
218538,1418258206707.188479,148,163,614,40
218539,1418258206708.204479,148,163,614,40
218540,1418258206709.323479,148,163,614,40
218541,1418258206710.318479,148,163,614,40
218542,1418258206711.386479,148,163,614,40
218543,1418258206712.486479,148,163,614,40
218544,1418258206713.577479,148,163,614,40
218545,1418258206714.515479,148,163,614,40
218546,1418258206715.573479,148,163,614,40
218547,1418258206716.660479,148,163,614,40
218548,1418258206717.672479,148,163,614,40
218549,1418258206718.911479,148,163,614,40
218550,1418258206719.841479,148,163,614,40
218551,1418258206720.893479,148,163,614,40
218552,1418258206721.933479,148,163,614,40
218553,1418258206722.994479,148,163,614,40
218554,1418258206724.037479,148,163,614,40
218555,1418258206725.225479,148,163,614,40
218556,1418258206726.130479,148,163,614,40
218557,1418258206727.157479,148,163,614,40
218558,1418258206728.203479,148,163,614,40
218559,1418258206729.298479,148,163,614,40
218560,1418258206730.342479,148,163,614,40
218561,1418258206731.371479,148,163,614,40
218562,1418258206732.533479,148,163,614,40
218563,1418258206733.492479,148,163,614,40
218564,1418258206734.515479,148,163,614,40
218565,1418258206735.619479,148,163,614,40
218566,1418258206736.672479,148,163,614,40
218567,1418258206737.677479,148,163,614,40
218568,1418258206738.773479,148,163,614,40
218569,1418258206739.741479,148,163,614,40
218570,1418258206740.780479,148,163,614,40
218571,1418258206741.856479,148,163,614,40
218572,1418258206745.317479,148,163,614,40
218573,1418258206747.138479,148,163,614,40
218574,1418258206748.520479,148,163,614,40
218575,1418258206750.388479,148,163,614,40
218576,1418258206751.694479,148,163,614,40
218577,1418258206752.811479,148,163,614,40
218578,1418258206753.393479,148,163,614,40
218579,1418258206754.466479,148,163,614,40
218580,1418258206755.672479,148,163,614,40
218581,1418258206756.631479,148,163,614,40
218582,1418258206757.620479,148,163,614,40
218583,1418258206758.802479,148,163,614,40
218584,1418258206759.743479,148,163,614,40
218585,1418258206760.803479,148,163,614,40
218586,1418258206761.805479,148,163,614,40
218587,1418258206762.827479,148,163,614,40
218588,1418258206763.890479,148,163,614,40
218589,1418258206765.041479,148,163,614,40
218590,1418258206765.987479,148,163,614,40
218591,1418258206767.029479,148,163,614,40
218592,1418258206768.044479,148,163,614,40
218593,1418258206769.224479,148,163,614,40
218594,1418258206770.126479,148,163,614,40
218595,1418258206771.180479,148,163,614,40
218596,1418258206772.250479,148,163,614,40
218597,1418258206773.332479,148,163,614,40
218598,1418258206774.326479,148,163,614,40
218599,1418258206775.465479,148,163,614,40
218600,1418258206776.588479,148,163,614,40
218601,1418258206777.515479,148,163,614,40
218602,1418258206778.718479,148,163,614,40
218603,1418258206779.643479,148,163,614,40
218604,1418258206780.720479,148,163,614,40
218605,1418258206781.702479,148,163,614,40
218606,1418258206782.748479,148,163,614,40
218607,1418258206783.783479,148,163,614,40
218608,1418258206784.986479,148,163,614,40
218609,1418258206785.890479,148,163,614,40
218610,1418258206786.920479,148,163,614,40
218611,1418258206787.956479,148,163,614,40
218612,1418258206789.093479,148,163,614,40
218613,1418258206790.049479,148,163,614,40
218614,1418258206791.085479,148,163,614,40
218615,1418258206792.142479,148,163,614,40
218616,1418258206793.198479,148,163,614,40
218617,1418258206794.259479,148,163,614,40
218618,1418258206795.320479,148,163,614,40
218619,1418258206796.376479,148,163,614,40
218620,1418258206797.393479,148,163,614,40
218621,1418258206798.418479,148,163,614,40
218622,1418258206799.498479,148,163,614,40
218623,1418258206800.576479,148,163,614,40
218624,1418258206801.552479,148,163,614,40
218625,1418258206802.636479,148,163,614,40
218626,1418258206803.655479,148,163,614,40
218627,1418258206804.850479,148,163,614,40
218628,1418258206805.765479,148,163,614,40
218629,1418258206806.788479,148,163,614,40
218630,1418258206807.819479,148,163,614,40
218631,1418258206809.050479,148,163,614,40
218632,1418258206809.946479,148,163,614,40
218633,1418258206811.013479,148,163,614,40
218634,1418258206812.043479,148,163,614,40
218635,1418258206813.103479,148,163,614,40
218636,1418258206814.153479,148,163,614,40
218637,1418258206815.292479,148,163,614,40
218638,1418258206816.227479,148,163,614,40
218639,1418258206817.288479,148,163,614,40
218640,1418258206818.390479,148,163,614,40
218641,1418258206819.442479,148,163,614,40
218642,1418258206820.486479,148,163,614,40
218643,1418258206821.457479,148,163,614,40
218644,1418258206822.486479,148,163,614,40
218645,1418258206823.543479,148,163,614,40
218646,1418258206824.665479,148,163,614,40
218647,1418258206825.660479,148,163,614,40
218648,1418258206826.691479,148,163,614,40
218649,1418258206827.740479,148,163,614,40
218650,1418258206828.963479,148,163,614,40
218651,1418258206829.982479,148,163,614,40
218652,1418258206830.882479,148,163,614,40
218653,1418258206831.908479,148,163,614,40
218654,1418258206832.953479,148,163,614,40
218655,1418258206833.976479,148,163,614,40
218656,1418258206835.142479,148,163,614,40
218657,1418258206836.076479,148,163,614,40
218658,1418258206837.134479,148,163,614,40
218659,1418258206838.258479,148,163,614,40
218660,1418258206839.287479,148,163,614,40
218661,1418258206840.301479,148,163,614,40
218662,1418258206841.364479,148,163,614,40
218663,1418258206842.434479,148,163,614,40
218664,1418258206844.036479,148,163,614,40
218665,1418258206844.832479,148,163,614,40
218666,1418258206845.708479,148,163,614,40
218667,1418258206846.704479,148,163,614,40
218668,1418258206847.816479,148,163,614,40
218669,1418258206849.040479,148,163,614,40
218670,1418258206849.911479,148,163,614,40
218671,1418258206850.913479,148,163,614,40
218672,1418258206851.962479,148,163,614,40
218673,1418258206853.012479,148,163,614,40
218674,1418258206854.082479,148,163,614,40
218675,1418258206855.241479,148,163,614,40
218676,1418258206856.145479,148,163,614,40
218677,1418258206857.189479,148,163,614,40
218678,1418258206858.233479,148,163,614,40
218679,1418258206859.475479,148,163,614,40
218680,1418258206860.384479,148,163,614,40
218681,1418258206861.431479,148,163,614,40
218682,1418258206862.422479,148,163,614,40
218683,1418258206863.462479,148,163,614,40
218684,1418258206864.571479,148,163,614,40
218685,1418258206865.606479,148,163,614,40
218686,1418258206866.634479,148,163,614,40
218687,1418258206867.653479,148,163,614,40
218688,1418258206868.954479,148,163,614,40
218689,1418258206869.848479,148,163,614,40
218690,1418258206870.848479,148,163,614,40
218691,1418258206871.893479,148,163,614,40
218692,1418258206872.948479,148,163,614,40
218693,1418258206873.980479,148,163,614,40
218694,1418258206875.154479,148,163,614,40
218695,1418258206876.068479,148,163,614,40
218696,1418258206877.110479,148,163,614,40
218697,1418258206878.134479,148,163,614,40
218698,1418258206879.330479,148,163,614,40
218699,1418258206880.454479,148,163,614,40
218700,1418258206881.364479,148,163,614,40
218701,1418258206882.454479,148,163,614,40
218702,1418258206883.483479,148,163,614,40
218703,1418258206884.630479,148,163,614,40
218704,1418258206885.592479,148,163,614,40
218705,1418258206886.588479,148,163,614,40
218706,1418258206887.638479,148,163,614,40
218707,1418258206888.871479,148,163,614,40
218708,1418258206889.768479,149,163,614,40
218709,1418258206890.757479,149,163,614,40
218710,1418258206891.805479,149,163,614,40
218711,1418258206892.901479,149,163,614,40
218712,1418258206893.907479,149,163,614,40
218713,1418258206895.050479,149,163,614,40
218714,1418258206895.985479,149,163,614,40
218715,1418258206897.022479,149,163,614,40
218716,1418258206898.056479,149,163,614,40
218717,1418258206899.209479,149,163,614,40
218718,1418258206900.150479,149,163,614,40
218719,1418258206901.253479,149,163,614,40
218720,1418258206902.254479,149,163,614,40
218721,1418258206903.297479,149,163,614,40
218722,1418258206904.403479,149,163,614,40
218723,1418258206905.455479,149,163,614,40
218724,1418258206906.445479,149,163,614,40
218725,1418258206907.474479,149,163,614,40
218726,1418258206908.567479,149,163,614,40
218727,1418258206909.615479,149,163,614,40
218728,1418258206910.610479,149,163,614,40
218729,1418258206911.648479,149,163,614,40
218730,1418258206912.764479,149,163,614,40
218731,1418258206913.839479,149,163,614,40
218732,1418258206914.912479,149,163,614,40
218733,1418258206915.861479,149,163,614,40
218734,1418258206918.702479,149,163,614,40
218735,1418258206919.993479,149,163,614,40
218736,1418258206921.960479,149,163,614,40
218737,1418258206923.284479,149,163,614,40
218738,1418258206925.342479,149,163,614,40
218739,1418258206926.278479,149,163,614,40
218740,1418258206927.037479,149,163,614,40
218741,1418258206928.070479,149,163,614,40
218742,1418258206929.221479,149,163,614,40
218743,1418258206930.166479,149,163,614,40
218744,1418258206931.220479,149,163,614,40
218745,1418258206932.244479,149,163,614,40
218746,1418258206933.286479,149,163,614,40
218747,1418258206936.315479,149,163,614,40
218748,1418258206937.649479,149,163,614,40
218749,1418258206938.883479,149,163,614,40
218750,1418258206940.781479,149,163,614,40
218751,1418258206942.080479,149,163,614,40
218752,1418258206945.180479,149,163,614,40
218753,1418258206947.037479,149,163,614,40
218754,1418258206948.411479,149,163,614,40
218755,1418258206950.353479,149,163,614,40
218756,1418258206952.167479,149,163,614,40
218757,1418258206953.565479,149,163,614,40
218758,1418258206955.535479,149,163,614,40
218759,1418258206956.798479,149,163,614,40
218760,1418258206958.766479,149,163,614,40
218761,1418258206959.984479,149,163,614,40
218762,1418258206961.936479,149,163,614,40
218763,1418258206963.132479,149,163,614,40
218764,1418258206965.126479,149,163,614,40
218765,1418258206966.339479,149,163,614,40
218766,1418258206968.291479,149,163,614,40
218767,1418258206970.284479,149,163,614,40
218768,1418258206971.558479,149,163,614,40
218769,1418258206973.484479,149,163,614,40
218770,1418258206975.366479,149,163,614,40
218771,1418258206976.660479,149,163,614,40
218772,1418258206978.524479,149,163,614,40
218773,1418258206979.847479,149,163,614,40
218774,1418258206981.062479,149,163,614,40
218775,1418258206982.942479,149,163,614,40
218776,1418258206984.258479,149,163,614,40
218777,1418258206986.157479,149,163,614,40
218778,1418258206987.395479,149,163,614,40
218779,1418258206988.943479,149,163,614,40
218780,1418258206989.690479,149,163,614,40
218781,1418258206990.702479,149,163,614,40
218782,1418258206991.735479,149,163,614,40
218783,1418258206992.875479,149,163,614,40
218784,1418258206993.828479,149,163,614,40
218785,1418258206994.957479,149,163,614,40
218786,1418258206995.905479,149,163,614,40
218787,1418258206996.946479,149,163,614,40
218788,1418258206997.991479,149,163,614,40
218789,1418258206999.132479,149,163,614,40
218790,1418258207000.080479,149,163,614,40
218791,1418258207001.120479,149,163,614,40
218792,1418258207002.158479,149,163,614,40
218793,1418258207003.189479,149,163,614,40
218794,1418258207004.231479,149,163,614,40
218795,1418258207005.309479,149,163,614,40
218796,1418258207006.352479,149,163,614,40
218797,1418258207007.413479,149,163,614,40
218798,1418258207008.528479,149,163,614,40
218799,1418258207009.579479,149,163,614,40
218800,1418258207010.548479,149,163,614,40
218801,1418258207011.576479,149,163,614,40
218802,1418258207012.669479,149,163,614,40
218803,1418258207013.747479,149,163,614,40
218804,1418258207014.837479,149,163,614,40
218805,1418258207015.782479,149,163,614,40
218806,1418258207016.827479,149,163,614,40
218807,1418258207017.933479,149,163,614,40
218808,1418258207019.032479,149,163,614,40
218809,1418258207019.951479,149,163,614,40
218810,1418258207020.978479,149,163,614,40
218811,1418258207022.009479,149,163,614,40
218812,1418258207023.049479,149,163,614,40
218813,1418258207024.094479,149,163,614,40
218814,1418258207025.259479,149,163,614,40
218815,1418258207026.174479,149,163,614,40
218816,1418258207027.251479,149,163,614,40
218817,1418258207028.305479,149,163,614,40
218818,1418258207029.369479,149,163,614,40
218819,1418258207030.402479,149,163,614,40
218820,1418258207031.437479,149,163,614,40
218821,1418258207032.560479,149,163,614,40
218822,1418258207033.549479,149,163,614,40
218823,1418258207034.616479,149,163,614,40
218824,1418258207035.666479,149,163,614,40
218825,1418258207036.715479,149,163,614,40
218826,1418258207037.706479,149,163,614,40
218827,1418258207038.879479,149,163,614,40
218828,1418258207039.843479,149,163,614,40
218829,1418258207040.875479,149,163,614,40
218830,1418258207041.875479,149,163,614,40
218831,1418258207043.739479,149,163,614,40
218832,1418258207044.415479,149,163,614,40
218833,1418258207045.380479,149,163,614,40
218834,1418258207046.435479,149,163,614,40
218835,1418258207047.454479,149,163,614,40
