Sample,X(ms) [11.12.2014 00:02:32 199 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
338672,1418256536750.656733,100,162,507,20
338673,1418256536751.698733,100,162,507,20
338674,1418256536752.746733,100,162,507,20
338675,1418256536753.866733,100,162,507,20
338676,1418256536754.979733,100,162,507,20
338677,1418256536755.880733,100,162,507,20
338678,1418256536756.910733,100,162,507,20
338679,1418256536758.023733,100,162,507,20
338680,1418256536759.132733,100,162,507,20
338681,1418256536760.069733,100,162,507,20
338682,1418256536761.120733,100,162,507,20
338683,1418256536762.155733,100,162,507,20
338684,1418256536763.217733,100,162,507,20
338685,1418256536764.250733,100,162,507,20
338686,1418256536765.382733,100,162,507,20
338687,1418256536766.393733,100,162,507,20
338688,1418256536767.400733,100,162,507,20
338689,1418256536768.587733,100,162,507,20
338690,1418256536769.601733,100,162,507,20
338691,1418256536770.585733,100,162,507,20
338692,1418256536771.632733,100,162,507,20
338693,1418256536772.660733,100,162,507,20
338694,1418256536773.772733,100,162,507,20
338695,1418256536774.848733,100,162,507,20
338696,1418256536775.759733,100,162,507,20
338697,1418256536776.806733,100,162,507,20
338698,1418256536777.887733,100,162,507,20
338699,1418256536779.064733,100,162,507,20
338700,1418256536779.951733,100,162,507,20
338701,1418256536780.994733,100,162,507,20
338702,1418256536782.067733,100,162,507,20
338703,1418256536783.045733,100,162,507,20
338704,1418256536784.092733,100,162,507,20
338705,1418256536785.272733,100,162,507,20
338706,1418256536786.229733,100,162,507,20
338707,1418256536787.237733,100,162,507,20
338708,1418256536788.284733,100,162,507,20
338709,1418256536789.375733,100,162,507,20
338710,1418256536790.381733,100,162,507,20
338711,1418256536791.427733,100,162,507,20
338712,1418256536792.451733,100,162,507,20
338713,1418256536793.563733,100,162,507,20
338714,1418256536794.586733,100,162,507,20
338715,1418256536795.613733,100,162,507,20
338716,1418256536796.665733,100,162,507,20
338717,1418256536797.748733,100,162,507,20
338718,1418256536798.920733,100,162,507,20
338719,1418256536799.853733,100,162,507,20
338720,1418256536800.856733,100,162,507,20
338721,1418256536801.938733,100,162,507,20
338722,1418256536802.943733,100,162,507,20
338723,1418256536803.978733,100,162,507,20
338724,1418256536805.184733,100,162,507,20
338725,1418256536806.124733,100,162,507,20
338726,1418256536807.137733,100,162,507,20
338727,1418256536808.177733,100,162,507,20
338728,1418256536809.290733,100,162,507,20
338729,1418256536810.309733,100,162,507,20
338730,1418256536811.377733,100,162,507,20
338731,1418256536812.392733,100,162,507,20
338732,1418256536813.594733,100,162,507,20
338733,1418256536814.575733,100,162,507,20
338734,1418256536815.598733,100,162,507,20
338735,1418256536816.623733,100,162,507,20
338736,1418256536817.691733,100,162,507,20
338737,1418256536818.830733,100,162,507,20
338738,1418256536819.737733,100,162,507,20
338739,1418256536820.758733,100,162,507,20
338740,1418256536821.875733,100,162,507,20
338741,1418256536822.843733,100,162,507,20
338742,1418256536823.874733,100,162,507,20
338743,1418256536825.023733,100,162,507,20
338744,1418256536825.999733,100,162,507,20
338745,1418256536826.999733,100,162,507,20
338746,1418256536828.069733,100,162,507,20
338747,1418256536829.206733,100,162,507,20
338748,1418256536830.147733,100,162,507,20
338749,1418256536831.172733,100,162,507,20
338750,1418256536832.270733,100,162,507,20
338751,1418256536833.316733,100,162,507,20
338752,1418256536834.336733,100,162,507,20
338753,1418256536835.389733,100,162,507,20
338754,1418256536836.400733,100,162,507,20
338755,1418256536837.473733,100,162,507,20
338756,1418256536838.580733,100,162,507,20
338757,1418256536839.652733,100,162,507,20
338758,1418256536840.617733,100,162,507,20
338759,1418256536841.739733,100,162,507,20
338760,1418256536842.793733,100,162,507,20
338761,1418256536844.386733,100,162,507,20
338762,1418256536845.107733,100,162,507,20
338763,1418256536846.081733,100,162,507,20
338764,1418256536847.155733,100,162,507,20
338765,1418256536848.108733,100,162,507,20
338766,1418256536849.275733,100,162,507,20
338767,1418256536850.183733,100,162,507,20
338768,1418256536852.423733,100,162,507,20
338769,1418256536853.751733,100,162,507,20
338770,1418256536855.724733,100,162,507,20
338771,1418256536857.022733,100,162,507,20
338772,1418256536858.913733,100,162,507,20
338773,1418256536860.554733,100,162,507,20
338774,1418256536861.597733,100,162,507,20
338775,1418256536862.425733,100,162,507,20
338776,1418256536863.485733,100,162,507,20
338777,1418256536864.483733,100,162,507,20
338778,1418256536865.641733,100,162,507,20
338779,1418256536866.578733,100,162,507,20
338780,1418256536867.635733,100,162,507,20
338781,1418256536868.797733,100,162,507,20
338782,1418256536869.842733,100,162,507,20
338783,1418256536870.770733,100,162,507,20
338784,1418256536871.783733,100,162,507,20
338785,1418256536872.855733,100,162,507,20
338786,1418256536873.953733,100,162,507,20
338787,1418256536875.025733,100,162,507,20
338788,1418256536875.983733,100,162,507,20
338789,1418256536876.999733,100,162,507,20
338790,1418256536878.094733,100,162,507,20
338791,1418256536879.263733,100,162,507,20
338792,1418256536880.203733,100,162,507,20
338793,1418256536881.253733,100,162,507,20
338794,1418256536882.292733,100,162,507,20
338795,1418256536883.341733,100,162,507,20
338796,1418256536884.369733,100,162,507,20
338797,1418256536885.473733,100,162,507,20
338798,1418256536886.488733,100,162,507,20
338799,1418256536887.548733,100,162,507,20
338800,1418256536888.860733,100,162,507,20
338801,1418256536889.737733,100,162,507,20
338802,1418256536890.677733,100,162,507,20
338803,1418256536891.698733,100,162,507,20
338804,1418256536892.789733,100,162,507,20
338805,1418256536893.921733,100,162,507,20
338806,1418256536894.969733,100,162,507,20
338807,1418256536895.902733,100,162,507,20
338808,1418256536896.921733,100,162,507,20
338809,1418256536898.016733,100,162,507,20
338810,1418256536899.138733,100,162,507,20
338811,1418256536900.069733,100,162,507,20
338812,1418256536901.112733,100,162,507,20
338813,1418256536902.154733,100,162,507,20
338814,1418256536903.222733,100,162,507,20
338815,1418256536904.245733,100,162,507,20
338816,1418256536905.379733,100,162,507,20
338817,1418256536906.363733,100,162,507,20
338818,1418256536907.398733,100,162,507,20
338819,1418256536908.419733,100,162,507,20
338820,1418256536909.577733,100,162,507,20
338821,1418256536910.551733,100,162,507,20
338822,1418256536911.604733,100,162,507,20
338823,1418256536912.661733,100,162,507,20
338824,1418256536913.865733,100,162,507,20
338825,1418256536914.816733,100,162,507,20
338826,1418256536917.995733,100,162,507,20
338827,1418256536919.347733,100,162,507,20
338828,1418256536921.372733,100,162,507,20
338829,1418256536922.650733,100,162,507,20
338830,1418256536924.148733,100,162,507,20
338831,1418256536924.932733,100,162,507,20
338832,1418256536925.903733,100,162,507,20
338833,1418256536926.837733,100,162,507,20
338834,1418256536927.882733,100,162,507,20
338835,1418256536929.110733,100,162,507,20
338836,1418256536930.047733,100,162,507,20
338837,1418256536931.018733,100,162,507,20
338838,1418256536932.065733,100,162,507,20
338839,1418256536933.119733,100,162,507,20
338840,1418256536934.156733,100,162,507,20
338841,1418256536935.316733,100,162,507,20
338842,1418256536936.228733,100,162,507,20
338843,1418256536937.301733,100,162,507,20
338844,1418256536938.485733,100,162,507,20
338845,1418256536939.424733,100,162,507,20
338846,1418256536940.417733,100,162,507,20
338847,1418256536941.472733,100,162,507,20
338848,1418256536942.605733,100,162,507,20
338849,1418256536944.172733,100,162,507,20
338850,1418256536944.941733,100,162,507,20
338851,1418256536945.925733,100,162,507,20
338852,1418256536946.852733,100,162,507,20
338853,1418256536947.878733,100,162,507,20
338854,1418256536949.105733,100,162,507,20
338855,1418256536950.047733,100,162,507,20
338856,1418256536951.031733,100,162,507,20
338857,1418256536952.055733,100,162,507,20
338858,1418256536953.110733,100,162,507,20
338859,1418256536954.159733,100,162,507,20
338860,1418256536955.337733,100,162,507,20
338861,1418256536956.335733,100,162,507,20
338862,1418256536957.379733,100,162,507,20
338863,1418256536958.442733,100,162,507,20
338864,1418256536959.594733,100,162,507,20
338865,1418256536960.541733,100,162,507,20
338866,1418256536961.645733,100,162,507,20
338867,1418256536962.596733,100,162,507,20
338868,1418256536963.692733,100,162,507,20
338869,1418256536964.763733,100,162,507,20
338870,1418256536967.466733,100,162,507,20
338871,1418256536969.397733,100,162,507,20
338872,1418256536970.796733,100,162,507,20
338873,1418256536972.684733,100,162,507,20
338874,1418256536973.956733,100,162,507,20
338875,1418256536974.997733,100,162,507,20
338876,1418256536975.634733,100,162,507,20
338877,1418256536976.699733,100,162,507,20
338878,1418256536977.873733,100,162,507,20
338879,1418256536978.955733,100,162,507,20
338880,1418256536979.836733,100,162,507,20
338881,1418256536980.852733,100,162,507,20
338882,1418256536981.946733,100,162,507,20
338883,1418256536982.955733,100,162,507,20
338884,1418256536983.970733,100,162,507,20
338885,1418256536985.129733,100,162,507,20
338886,1418256536986.111733,100,162,507,20
338887,1418256536987.135733,100,162,507,20
338888,1418256536988.170733,100,162,507,20
338889,1418256536989.307733,100,162,507,20
338890,1418256536990.331733,100,162,507,20
338891,1418256536991.381733,100,162,507,20
338892,1418256536992.422733,100,162,507,20
338893,1418256536993.488733,100,162,507,20
338894,1418256536994.545733,100,162,507,20
338895,1418256536995.589733,100,162,507,20
338896,1418256536996.627733,100,162,507,20
338897,1418256536997.767733,100,162,507,20
338898,1418256536998.831733,100,162,507,20
338899,1418256536999.789733,100,162,507,20
338900,1418256537000.820733,100,162,507,20
338901,1418256537001.918733,100,162,507,20
338902,1418256537002.926733,100,162,507,20
338903,1418256537003.959733,100,162,507,20
338904,1418256537005.104733,100,162,507,20
338905,1418256537006.118733,100,162,507,20
338906,1418256537007.069733,100,162,507,20
338907,1418256537008.106733,100,162,507,20
338908,1418256537009.283733,100,162,507,20
338909,1418256537010.285733,100,162,507,20
338910,1418256537011.337733,100,162,507,20
338911,1418256537012.367733,100,162,507,20
338912,1418256537013.572733,100,162,507,20
338913,1418256537014.471733,100,162,507,20
338914,1418256537015.529733,100,162,507,20
338915,1418256537016.560733,100,162,507,20
338916,1418256537017.711733,100,162,507,20
338917,1418256537018.769733,100,162,507,20
338918,1418256537019.736733,100,162,507,20
338919,1418256537020.737733,100,162,507,20
338920,1418256537021.867733,100,162,507,20
338921,1418256537022.843733,100,162,507,20
338922,1418256537023.884733,100,162,507,20
338923,1418256537025.024733,100,162,507,20
338924,1418256537026.028733,100,162,507,20
338925,1418256537027.018733,100,162,507,20
338926,1418256537028.038733,100,162,507,20
338927,1418256537029.265733,100,162,507,20
338928,1418256537030.161733,100,162,507,20
338929,1418256537031.212733,100,162,507,20
338930,1418256537032.242733,100,162,507,20
338931,1418256537033.300733,100,162,507,20
338932,1418256537034.335733,100,162,507,20
338933,1418256537035.403733,100,162,507,20
338934,1418256537036.430733,100,162,507,20
338935,1418256537037.467733,101,162,507,20
338936,1418256537039.914733,101,162,507,20
338937,1418256537041.230733,101,162,507,20
338938,1418256537043.092733,101,162,507,20
338939,1418256537046.232733,101,162,507,20
338940,1418256537047.612733,101,162,507,20
338941,1418256537049.554733,101,162,507,20
338942,1418256537050.861733,101,162,507,20
338943,1418256537052.797733,101,162,507,20
338944,1418256537053.439733,101,162,507,20
338945,1418256537054.463733,101,162,507,20
338946,1418256537055.547733,101,162,507,20
338947,1418256537056.595733,101,162,507,20
338948,1418256537057.753733,101,162,507,20
338949,1418256537058.756733,101,162,507,20
338950,1418256537059.727733,101,162,507,20
338951,1418256537060.743733,101,162,507,20
338952,1418256537061.827733,101,162,507,20
338953,1418256537062.857733,101,162,507,20
338954,1418256537065.155733,101,162,507,20
338955,1418256537066.385733,101,162,507,20
338956,1418256537068.279733,101,162,507,20
338957,1418256537070.150733,101,162,507,20
338958,1418256537071.460733,101,162,507,20
338959,1418256537072.727733,101,162,507,20
338960,1418256537074.627733,101,162,507,20
338961,1418256537076.642733,101,162,507,20
338962,1418256537077.936733,101,162,507,20
338963,1418256537079.821733,101,162,507,20
338964,1418256537081.069733,101,162,507,20
338965,1418256537082.958733,101,162,507,20
338966,1418256537084.257733,101,162,507,20
338967,1418256537086.157733,101,162,507,20
338968,1418256537087.416733,101,162,507,20
338969,1418256537088.379733,101,162,507,20
338970,1418256537089.247733,101,162,507,20
338971,1418256537090.133733,101,162,507,20
338972,1418256537091.203733,101,162,507,20
338973,1418256537092.228733,101,162,507,20
338974,1418256537093.257733,101,162,507,20
338975,1418256537094.342733,101,162,507,20
338976,1418256537095.384733,101,162,507,20
338977,1418256537096.399733,101,162,507,20
338978,1418256537097.449733,101,162,507,20
338979,1418256537098.731733,101,162,507,20
338980,1418256537099.564733,101,162,507,20
338981,1418256537100.587733,101,162,507,20
338982,1418256537101.693733,101,162,507,20
338983,1418256537102.694733,101,162,507,20
338984,1418256537103.704733,101,162,507,20
338985,1418256537104.894733,101,162,507,20
338986,1418256537105.945733,101,162,507,20
338987,1418256537106.861733,101,162,507,20
338988,1418256537107.879733,101,162,507,20
338989,1418256537109.117733,101,162,507,20
338990,1418256537110.033733,101,162,507,20
338991,1418256537111.007733,101,162,507,20
338992,1418256537112.066733,101,162,507,20
338993,1418256537113.101733,101,162,507,20
338994,1418256537114.171733,101,162,507,20
338995,1418256537115.953733,101,162,507,20
338996,1418256537117.794733,101,162,507,20
338997,1418256537119.085733,101,162,507,20
338998,1418256537120.993733,101,162,507,20
338999,1418256537122.339733,101,162,507,20
339000,1418256537124.267733,101,162,507,20
339001,1418256537125.623733,101,162,507,20
339002,1418256537127.472733,101,162,507,20
339003,1418256537128.767733,101,162,507,20
339004,1418256537130.711733,101,162,507,20
339005,1418256537132.546733,101,162,507,20
339006,1418256537133.854733,101,162,507,20
339007,1418256537135.177733,101,162,507,20
339008,1418256537135.802733,101,162,507,20
339009,1418256537136.835733,101,162,507,20
339010,1418256537137.941733,101,162,507,20
339011,1418256537139.087733,101,162,507,20
339012,1418256537140.001733,101,162,507,20
339013,1418256537141.017733,101,162,507,20
339014,1418256537142.105733,101,162,507,20
339015,1418256537144.058733,101,162,507,20
339016,1418256537144.653733,101,162,507,20
339017,1418256537145.801733,101,162,507,20
339018,1418256537146.731733,101,162,507,20
339019,1418256537147.784733,101,162,507,20
339020,1418256537148.952733,101,162,507,20
339021,1418256537149.966733,101,162,507,20
339022,1418256537150.889733,101,162,507,20
339023,1418256537151.967733,101,162,507,20
