Sample,X(ms) [11.12.2014 00:44:43 724 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
546384,1418259300993.050035,155,163,773,80
546385,1418259300994.136035,155,163,773,80
546386,1418259300995.242035,155,163,773,80
546387,1418259300996.242035,155,163,773,80
546388,1418259300997.218035,155,163,773,80
546389,1418259300998.398035,156,163,773,80
546390,1418259300999.405035,156,163,773,80
546391,1418259301000.455035,156,163,773,80
546392,1418259301001.423035,156,163,773,80
546393,1418259301002.464035,156,163,773,80
546394,1418259301003.541035,156,163,773,80
546395,1418259301004.605035,156,163,773,80
546396,1418259301005.631035,156,163,773,80
546397,1418259301006.648035,156,163,773,80
546398,1418259301007.707035,156,163,773,80
546399,1418259301008.887035,156,163,773,80
546400,1418259301009.827035,156,163,773,80
546401,1418259301010.836035,156,163,773,80
546402,1418259301011.877035,156,163,773,80
546403,1418259301012.919035,156,163,773,80
546404,1418259301013.987035,156,163,773,80
546405,1418259301015.167035,156,163,773,80
546406,1418259301016.128035,156,163,773,80
546407,1418259301017.137035,156,163,773,80
546408,1418259301018.224035,156,163,773,80
546409,1418259301019.286035,156,163,773,80
546410,1418259301020.383035,156,163,773,80
546411,1418259301021.392035,156,163,773,80
546412,1418259301022.416035,156,163,773,80
546413,1418259301023.429035,156,163,773,80
546414,1418259301024.578035,156,163,773,80
546415,1418259301025.575035,156,163,773,80
546416,1418259301026.586035,156,163,773,80
546417,1418259301027.642035,156,163,773,80
546418,1418259301028.906035,156,163,773,80
546419,1418259301031.285035,156,163,773,80
546420,1418259301032.658035,156,163,773,80
546421,1418259301034.619035,156,163,773,80
546422,1418259301035.881035,156,163,773,80
546423,1418259301037.781035,156,163,773,80
546424,1418259301038.865035,156,163,773,80
546425,1418259301039.564035,156,163,773,80
546426,1418259301040.552035,156,163,773,80
546427,1418259301041.566035,156,163,773,80
546428,1418259301042.831035,156,163,773,80
546429,1418259301044.351035,156,163,773,80
546430,1418259301045.087035,156,163,773,80
546431,1418259301045.994035,156,163,773,80
546432,1418259301047.014035,156,163,773,80
546433,1418259301048.054035,156,163,773,80
546434,1418259301049.250035,156,163,773,80
546435,1418259301050.147035,156,163,773,80
546436,1418259301051.199035,156,163,773,80
546437,1418259301052.299035,156,163,773,80
546438,1418259301053.285035,156,163,773,80
546439,1418259301054.351035,156,163,773,80
546440,1418259301055.374035,156,163,773,80
546441,1418259301056.513035,156,163,773,80
546442,1418259301057.447035,156,163,773,80
546443,1418259301058.727035,156,163,773,80
546444,1418259301059.697035,156,163,773,80
546445,1418259301060.684035,156,163,773,80
546446,1418259301061.664035,156,163,773,80
546447,1418259301064.493035,156,163,773,80
546448,1418259301066.301035,156,163,773,80
546449,1418259301067.618035,156,163,773,80
546450,1418259301068.876035,156,163,773,80
546451,1418259301070.779035,156,163,773,80
546452,1418259301072.065035,156,163,773,80
546453,1418259301073.978035,156,163,773,80
546454,1418259301075.802035,156,163,773,80
546455,1418259301077.139035,156,163,773,80
546456,1418259301078.382035,156,163,773,80
546457,1418259301080.298035,156,163,773,80
546458,1418259301081.548035,156,163,773,80
546459,1418259301083.444035,157,163,773,80
546460,1418259301085.286035,157,163,773,80
546461,1418259301086.572035,157,163,773,80
546462,1418259301087.852035,157,163,773,80
546463,1418259301089.762035,157,163,773,80
546464,1418259301090.974035,157,163,773,80
546465,1418259301092.847035,157,163,773,80
546466,1418259301094.140035,157,163,773,80
546467,1418259301096.019035,157,163,773,80
546468,1418259301096.745035,157,163,773,80
546469,1418259301097.727035,157,163,773,80
546470,1418259301098.922035,157,163,773,80
546471,1418259301099.845035,157,163,773,80
546472,1418259301100.875035,157,163,773,80
546473,1418259301101.942035,157,163,773,80
546474,1418259301102.934035,157,163,773,80
546475,1418259301104.001035,157,163,773,80
546476,1418259301105.129035,157,163,773,80
546477,1418259301106.088035,157,163,773,80
546478,1418259301107.141035,157,163,773,80
546479,1418259301108.252035,157,163,773,80
546480,1418259301109.305035,157,163,773,80
546481,1418259301110.452035,157,163,773,80
546482,1418259301111.380035,157,163,773,80
546483,1418259301112.483035,157,163,773,80
546484,1418259301113.619035,157,163,773,80
546485,1418259301114.516035,157,163,773,80
546486,1418259301115.572035,157,163,773,80
546487,1418259301116.643035,157,163,773,80
546488,1418259301117.646035,157,163,773,80
546489,1418259301118.949035,157,163,773,80
546490,1418259301119.846035,157,163,773,80
546491,1418259301120.841035,157,163,773,80
546492,1418259301121.878035,157,163,773,80
546493,1418259301122.936035,157,163,773,80
546494,1418259301123.991035,157,163,773,80
546495,1418259301125.166035,157,163,773,80
546496,1418259301126.051035,157,163,773,80
546497,1418259301127.110035,157,163,773,80
546498,1418259301128.231035,157,163,773,80
546499,1418259301129.326035,157,163,773,80
546500,1418259301130.306035,157,163,773,80
546501,1418259301131.383035,157,163,773,80
546502,1418259301132.478035,157,163,773,80
546503,1418259301133.495035,157,163,773,80
546504,1418259301134.522035,157,163,773,80
546505,1418259301135.554035,157,163,773,80
546506,1418259301136.609035,157,163,773,80
546507,1418259301137.618035,157,163,773,80
546508,1418259301138.747035,157,163,773,80
546509,1418259301139.741035,157,163,773,80
546510,1418259301140.780035,157,163,773,80
546511,1418259301141.799035,157,163,773,80
546512,1418259301143.065035,157,163,773,80
546513,1418259301144.444035,157,163,773,80
546514,1418259301145.387035,157,163,773,80
546515,1418259301146.431035,157,163,773,80
546516,1418259301147.459035,157,163,773,80
546517,1418259301148.733035,157,163,773,80
546518,1418259301149.576035,157,163,773,80
546519,1418259301150.653035,157,163,773,80
546520,1418259301151.639035,157,163,773,80
546521,1418259301152.706035,157,163,773,80
546522,1418259301153.761035,157,163,773,80
546523,1418259301154.904035,157,163,773,80
546524,1418259301155.843035,157,163,773,80
546525,1418259301156.861035,157,163,773,80
546526,1418259301157.908035,157,163,773,80
546527,1418259301159.094035,157,163,773,80
546528,1418259301160.033035,157,163,773,80
546529,1418259301161.047035,157,163,773,80
546530,1418259301162.143035,157,163,773,80
546531,1418259301163.158035,157,163,773,80
546532,1418259301164.326035,157,163,773,80
546533,1418259301165.321035,157,163,773,80
546534,1418259301166.344035,157,163,773,80
546535,1418259301167.379035,157,163,773,80
546536,1418259301168.473035,157,163,773,80
546537,1418259301169.524035,157,163,773,80
546538,1418259301170.582035,157,163,773,80
546539,1418259301171.580035,157,163,773,80
546540,1418259301172.659035,157,163,773,80
546541,1418259301173.727035,157,163,773,80
546542,1418259301174.963035,157,163,773,80
546543,1418259301175.827035,157,163,773,80
546544,1418259301176.844035,157,163,773,80
546545,1418259301177.881035,157,163,773,80
546546,1418259301179.092035,157,163,773,80
546547,1418259301180.007035,157,163,773,80
546548,1418259301181.044035,157,163,773,80
546549,1418259301182.102035,157,163,773,80
546550,1418259301183.122035,157,163,773,80
546551,1418259301184.266035,158,163,773,80
546552,1418259301185.342035,158,163,773,80
546553,1418259301186.339035,158,163,773,80
546554,1418259301187.391035,158,163,773,80
546555,1418259301188.515035,158,163,773,80
546556,1418259301189.599035,158,163,773,80
546557,1418259301190.558035,157,163,773,80
546558,1418259301191.576035,157,163,773,80
546559,1418259301192.655035,157,163,773,80
546560,1418259301193.700035,157,163,773,80
546561,1418259301194.785035,157,163,773,80
546562,1418259301196.855035,157,163,773,80
546563,1418259301198.147035,157,163,773,80
546564,1418259301199.443035,157,163,773,80
546565,1418259301201.409035,157,163,773,80
546566,1418259301203.341035,157,163,773,80
546567,1418259301204.641035,157,163,773,80
546568,1418259301206.531035,157,163,773,80
546569,1418259301207.799035,157,163,773,80
546570,1418259301209.748035,157,163,773,80
546571,1418259301210.873035,157,163,773,80
546572,1418259301211.521035,157,163,773,80
546573,1418259301212.610035,157,163,773,80
546574,1418259301214.919035,157,163,773,80
546575,1418259301216.132035,157,163,773,80
546576,1418259301218.098035,157,163,773,80
546577,1418259301220.066035,157,163,773,80
546578,1418259301221.403035,157,163,773,80
546579,1418259301222.996035,157,163,773,80
546580,1418259301223.640035,157,163,773,80
546581,1418259301224.795035,157,163,773,80
546582,1418259301225.925035,157,163,773,80
546583,1418259301226.910035,157,163,773,80
546584,1418259301227.966035,157,163,772,80
546585,1418259301229.156035,157,163,772,80
546586,1418259301230.056035,157,163,772,80
546587,1418259301231.074035,157,163,772,80
546588,1418259301232.205035,157,163,772,80
546589,1418259301233.238035,157,163,772,80
546590,1418259301234.226035,157,163,772,80
546591,1418259301235.372035,157,163,772,80
546592,1418259301236.469035,157,163,772,80
546593,1418259301238.606035,157,163,772,80
546594,1418259301239.907035,157,163,772,80
546595,1418259301241.815035,157,163,772,80
546596,1418259301244.862035,157,163,772,80
546597,1418259301246.151035,157,163,772,80
546598,1418259301246.910035,157,163,772,80
546599,1418259301247.825035,157,163,772,80
546600,1418259301249.015035,157,163,772,80
546601,1418259301249.931035,157,163,772,80
546602,1418259301250.983035,157,163,772,80
546603,1418259301252.009035,157,163,772,80
546604,1418259301253.051035,157,163,772,80
546605,1418259301254.072035,157,163,772,80
546606,1418259301255.621035,157,163,772,80
546607,1418259301256.275035,157,163,772,80
546608,1418259301257.268035,157,163,772,80
546609,1418259301258.296035,157,163,772,80
546610,1418259301259.516035,157,163,772,80
546611,1418259301260.477035,157,163,772,80
546612,1418259301261.453035,157,163,772,80
546613,1418259301262.489035,157,163,772,80
546614,1418259301263.522035,157,163,772,80
546615,1418259301264.601035,157,163,772,80
546616,1418259301265.623035,157,163,772,80
546617,1418259301266.687035,157,163,772,80
546618,1418259301267.707035,157,163,772,80
546619,1418259301268.912035,157,163,772,80
546620,1418259301269.826035,157,163,772,80
546621,1418259301270.854035,157,163,772,80
546622,1418259301271.903035,157,163,772,80
546623,1418259301272.951035,157,163,772,80
546624,1418259301273.971035,157,163,772,80
546625,1418259301275.154035,157,163,772,80
546626,1418259301276.140035,157,163,772,80
546627,1418259301277.104035,157,163,772,80
546628,1418259301278.143035,157,163,772,80
546629,1418259301279.294035,157,163,772,80
546630,1418259301280.384035,157,163,772,80
546631,1418259301281.377035,157,163,772,80
546632,1418259301282.409035,157,163,772,80
546633,1418259301283.515035,157,163,772,80
546634,1418259301284.606035,157,163,772,80
546635,1418259301285.581035,157,163,772,80
546636,1418259301286.601035,157,163,772,80
546637,1418259301287.647035,157,163,772,80
546638,1418259301288.802035,157,163,772,80
546639,1418259301289.804035,157,163,772,80
546640,1418259301290.795035,157,163,772,80
546641,1418259301291.808035,157,163,772,80
546642,1418259301292.872035,157,163,772,80
546643,1418259301293.925035,157,163,772,80
546644,1418259301295.075035,157,163,772,80
546645,1418259301296.014035,157,163,772,80
546646,1418259301297.043035,157,163,772,80
546647,1418259301298.096035,157,163,772,80
546648,1418259301299.243035,157,163,772,80
546649,1418259301300.277035,157,163,772,80
546650,1418259301301.292035,157,163,772,80
546651,1418259301302.267035,157,163,772,80
546652,1418259301303.328035,157,163,772,80
546653,1418259301304.483035,157,163,772,80
546654,1418259301305.456035,157,163,772,80
546655,1418259301306.470035,157,163,772,80
546656,1418259301307.531035,157,163,772,80
546657,1418259301308.601035,157,163,772,80
546658,1418259301309.642035,157,163,772,80
546659,1418259301310.677035,157,163,772,80
546660,1418259301311.698035,157,163,772,80
546661,1418259301312.748035,157,163,772,80
546662,1418259301313.870035,157,163,772,80
546663,1418259301314.998035,157,163,772,80
546664,1418259301315.967035,157,163,772,80
546665,1418259301316.995035,157,163,772,80
546666,1418259301318.101035,157,163,772,80
546667,1418259301319.220035,157,163,772,80
546668,1418259301320.181035,157,163,772,80
546669,1418259301321.164035,157,163,772,80
546670,1418259301322.250035,157,163,772,80
546671,1418259301323.253035,157,163,772,80
546672,1418259301324.363035,157,163,772,80
546673,1418259301325.385035,157,163,772,80
546674,1418259301326.373035,157,163,772,80
546675,1418259301327.462035,157,163,772,80
546676,1418259301328.622035,157,163,772,80
546677,1418259301329.559035,157,163,772,80
546678,1418259301330.575035,157,163,772,80
546679,1418259301331.626035,157,163,772,80
546680,1418259301332.684035,157,163,772,80
546681,1418259301333.735035,157,163,772,80
546682,1418259301334.858035,157,163,772,80
546683,1418259301335.836035,157,163,772,80
546684,1418259301336.838035,157,163,772,80
546685,1418259301338.958035,157,163,772,80
546686,1418259301340.922035,157,163,772,80
546687,1418259301342.262035,157,163,772,80
546688,1418259301345.341035,157,163,772,80
546689,1418259301347.259035,157,163,772,80
546690,1418259301348.605035,157,163,772,80
546691,1418259301350.524035,157,163,772,80
546692,1418259301351.523035,157,163,772,80
546693,1418259301352.231035,157,163,772,80
546694,1418259301353.210035,157,163,772,80
546695,1418259301354.197035,157,163,772,80
546696,1418259301355.344035,157,163,772,80
546697,1418259301356.404035,157,163,772,80
546698,1418259301357.462035,157,163,772,80
546699,1418259301358.581035,157,163,772,80
546700,1418259301359.524035,157,163,772,80
546701,1418259301360.576035,157,163,772,80
546702,1418259301361.600035,157,163,772,80
546703,1418259301362.633035,156,163,772,80
546704,1418259301363.693035,156,163,772,80
546705,1418259301364.886035,156,163,772,80
546706,1418259301365.810035,156,163,772,80
546707,1418259301366.828035,156,163,772,80
546708,1418259301367.873035,156,163,772,80
546709,1418259301369.037035,156,163,772,80
546710,1418259301369.955035,156,163,772,80
546711,1418259301372.832035,156,163,772,80
546712,1418259301374.123035,156,163,772,80
546713,1418259301375.916035,156,163,772,80
546714,1418259301377.244035,156,163,772,80
546715,1418259301378.528035,156,163,772,80
546716,1418259301380.344035,156,163,772,80
546717,1418259301380.992035,156,163,772,80
546718,1418259301381.998035,156,163,772,80
546719,1418259301383.052035,156,163,772,80
546720,1418259301384.156035,156,163,772,80
546721,1418259301385.270035,156,163,772,80
546722,1418259301386.199035,156,163,772,80
546723,1418259301387.238035,156,163,772,80
546724,1418259301388.425035,156,163,772,80
546725,1418259301389.380035,156,163,772,80
546726,1418259301390.370035,156,163,772,80
546727,1418259301391.398035,156,163,772,80
546728,1418259301392.563035,156,163,772,80
546729,1418259301393.573035,156,163,772,80
546730,1418259301394.575035,156,163,772,80
546731,1418259301395.616035,156,163,772,80
546732,1418259301396.686035,156,163,772,80
546733,1418259301397.730035,156,163,772,80
546734,1418259301398.923035,156,163,772,80
546735,1418259301399.873035,156,163,772,80
