Sample,X(ms) [10.12.2014 20:59:01 037 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
301184,1418245485649.283039,37,158,890,79
301185,1418245485650.228039,37,158,890,79
301186,1418245485651.254039,37,158,890,79
301187,1418245485652.338039,37,158,890,79
301188,1418245485653.340039,37,158,890,79
301189,1418245485654.367039,37,158,890,79
301190,1418245485655.511039,37,158,890,79
301191,1418245485656.457039,37,158,890,79
301192,1418245485657.531039,37,158,890,79
301193,1418245485658.564039,37,158,890,79
301194,1418245485659.683039,37,158,890,79
301195,1418245485660.673039,37,158,890,79
301196,1418245485661.722039,37,158,890,79
301197,1418245485662.745039,37,158,890,79
301198,1418245485663.784039,37,158,890,79
301199,1418245485664.847039,37,158,890,79
301200,1418245485665.896039,37,158,890,79
301201,1418245485666.926039,37,158,890,79
301202,1418245485668.019039,37,158,890,79
301203,1418245485669.162039,37,158,890,79
301204,1418245485670.096039,37,158,890,79
301205,1418245485671.110039,37,158,890,79
301206,1418245485672.187039,37,158,890,79
301207,1418245485673.183039,37,158,890,79
301208,1418245485674.260039,37,158,890,79
301209,1418245485675.368039,37,158,890,79
301210,1418245485676.362039,37,158,890,79
301211,1418245485677.358039,37,158,890,79
301212,1418245485678.408039,37,158,890,79
301213,1418245485679.540039,37,158,890,79
301214,1418245485680.588039,37,158,890,79
301215,1418245485681.645039,37,158,890,79
301216,1418245485682.671039,37,158,890,79
301217,1418245485683.714039,37,158,890,79
301218,1418245485684.765039,37,158,890,79
301219,1418245485685.832039,37,158,890,79
301220,1418245485686.875039,37,158,890,79
301221,1418245485687.924039,37,158,890,79
301222,1418245485689.084039,37,158,890,79
301223,1418245485690.041039,37,158,890,79
301224,1418245485691.099039,37,158,890,79
301225,1418245485692.184039,37,158,890,79
301226,1418245485693.145039,37,158,890,79
301227,1418245485694.178039,37,158,890,79
301228,1418245485695.331039,37,158,890,79
301229,1418245485696.343039,37,158,890,79
301230,1418245485697.319039,37,158,890,79
301231,1418245485698.377039,37,158,890,79
301232,1418245485699.516039,37,158,890,79
301233,1418245485700.495039,37,158,890,79
301234,1418245485701.538039,37,158,890,79
301235,1418245485702.566039,37,158,890,79
301236,1418245485703.595039,37,158,890,79
301237,1418245485704.653039,37,158,890,79
301238,1418245485705.700039,37,158,890,79
301239,1418245485706.706039,37,158,890,79
301240,1418245485707.802039,37,158,890,79
301241,1418245485708.887039,37,158,890,79
301242,1418245485709.901039,37,158,890,79
301243,1418245485710.919039,37,158,890,79
301244,1418245485712.038039,37,158,890,79
301245,1418245485713.075039,37,158,890,79
301246,1418245485714.054039,37,158,890,79
301247,1418245485715.230039,37,158,890,79
301248,1418245485716.210039,37,158,890,79
301249,1418245485717.206039,37,158,890,79
301250,1418245485718.243039,38,158,890,79
301251,1418245485719.411039,38,158,890,79
301252,1418245485720.386039,38,158,890,79
301253,1418245485721.369039,38,158,890,79
301254,1418245485722.420039,38,158,890,79
301255,1418245485724.268039,38,158,890,79
301256,1418245485724.843039,38,158,890,79
301257,1418245485725.847039,38,158,890,79
301258,1418245485726.875039,38,158,890,79
301259,1418245485727.905039,38,158,890,79
301260,1418245485729.151039,38,158,890,79
301261,1418245485730.109039,38,158,890,79
301262,1418245485731.137039,38,158,890,79
301263,1418245485732.184039,38,158,890,79
301264,1418245485733.174039,38,158,890,79
301265,1418245485734.211039,38,158,890,79
301266,1418245485735.351039,38,158,890,79
301267,1418245485736.349039,38,158,890,79
301268,1418245485737.324039,38,158,890,79
301269,1418245485738.393039,38,158,890,79
301270,1418245485739.532039,38,158,890,79
301271,1418245485740.552039,38,158,890,79
301272,1418245485741.618039,38,158,890,79
301273,1418245485742.629039,38,158,890,79
301274,1418245485743.673039,38,158,890,79
301275,1418245485744.725039,38,158,890,79
301276,1418245485745.808039,38,158,890,79
301277,1418245485746.857039,38,158,890,79
301278,1418245485747.898039,38,158,890,79
301279,1418245485748.896039,38,158,890,79
301280,1418245485749.969039,38,158,890,79
301281,1418245485750.990039,38,158,890,79
301282,1418245485752.105039,38,158,890,79
301283,1418245485753.081039,38,158,890,79
301284,1418245485754.152039,38,158,890,79
301285,1418245485755.280039,38,158,890,79
301286,1418245485756.272039,38,158,890,79
301287,1418245485757.251039,38,158,890,79
301288,1418245485758.282039,38,158,890,79
301289,1418245485759.424039,38,158,890,79
301290,1418245485760.435039,38,158,890,79
301291,1418245485761.448039,38,158,890,79
301292,1418245485762.482039,38,158,890,79
301293,1418245485763.515039,38,158,890,79
301294,1418245485764.565039,38,158,890,79
301295,1418245485765.643039,38,158,890,79
301296,1418245485767.224039,38,158,890,79
301297,1418245485768.354039,38,158,890,79
301298,1418245485769.509039,38,158,890,79
301299,1418245485771.245039,38,158,890,79
301300,1418245485772.469039,38,158,890,79
301301,1418245485773.642039,38,158,890,79
301302,1418245485774.796039,38,158,890,79
301303,1418245485776.677039,38,158,890,79
301304,1418245485777.894039,38,158,890,79
301305,1418245485779.061039,38,158,890,79
301306,1418245485780.930039,38,158,890,79
301307,1418245485782.128039,38,158,890,79
301308,1418245485783.872039,38,158,890,79
301309,1418245485785.216039,39,158,890,79
301310,1418245485786.330039,39,158,890,79
301311,1418245485787.467039,39,158,890,79
301312,1418245485789.270039,39,158,890,79
301313,1418245485790.475039,39,158,890,79
301314,1418245485791.630039,39,158,890,79
301315,1418245485792.789039,39,158,890,79
301316,1418245485794.588039,39,158,890,79
301317,1418245485795.824039,39,158,890,79
301318,1418245485797.533039,39,158,890,79
301319,1418245485798.256039,39,158,890,79
301320,1418245485799.267039,39,158,890,79
301321,1418245485800.237039,39,158,890,79
301322,1418245485801.236039,39,158,890,79
301323,1418245485802.254039,39,158,890,79
301324,1418245485803.296039,39,158,890,79
301325,1418245485804.399039,39,158,890,79
301326,1418245485805.481039,39,158,890,79
301327,1418245485806.435039,39,158,890,79
301328,1418245485807.471039,39,158,890,79
301329,1418245485808.533039,39,158,890,79
301330,1418245485809.635039,39,158,890,79
301331,1418245485810.655039,39,158,890,79
301332,1418245485811.654039,39,158,890,79
301333,1418245485812.715039,39,158,890,79
301334,1418245485813.729039,39,158,890,79
301335,1418245485814.796039,39,158,890,79
301336,1418245485815.809039,39,158,890,79
301337,1418245485816.882039,39,158,890,79
301338,1418245485817.897039,40,158,890,79
301339,1418245485819.142039,40,158,890,79
301340,1418245485820.125039,40,158,890,79
301341,1418245485821.084039,40,158,890,79
301342,1418245485822.114039,40,158,890,79
301343,1418245485823.366039,40,158,890,79
301344,1418245485824.630039,40,158,890,79
301345,1418245485825.656039,40,158,890,79
301346,1418245485826.703039,40,158,890,79
301347,1418245485827.710039,40,158,890,79
301348,1418245485828.765039,40,158,890,79
301349,1418245485829.841039,40,158,890,79
301350,1418245485830.898039,40,158,890,79
301351,1418245485831.904039,40,158,890,79
301352,1418245485832.936039,40,158,890,79
301353,1418245485833.978039,40,158,890,79
301354,1418245485835.124039,40,158,890,79
301355,1418245485836.154039,40,158,890,79
301356,1418245485837.137039,40,158,890,79
301357,1418245485838.171039,40,158,890,79
301358,1418245485839.293039,40,158,890,79
301359,1418245485840.288039,40,158,890,79
301360,1418245485841.340039,40,158,890,79
301361,1418245485842.316039,40,158,890,79
301362,1418245485843.340039,40,158,890,79
301363,1418245485844.420039,40,158,890,79
301364,1418245485845.523039,40,158,890,79
301365,1418245485846.488039,40,158,890,79
301366,1418245485847.519039,40,158,890,79
301367,1418245485848.671039,40,158,890,79
301368,1418245485849.624039,40,158,890,79
301369,1418245485850.630039,40,158,890,79
301370,1418245485851.664039,40,158,890,79
301371,1418245485852.727039,40,158,890,79
301372,1418245485853.807039,40,158,890,79
301373,1418245485854.854039,40,158,890,79
301374,1418245485855.906039,40,158,890,79
301375,1418245485856.935039,40,158,890,79
301376,1418245485857.996039,40,158,890,79
301377,1418245485859.236039,40,158,890,79
301378,1418245485860.150039,40,158,890,79
301379,1418245485861.127039,40,158,890,79
301380,1418245485862.139039,40,158,890,79
301381,1418245485863.197039,40,158,890,79
301382,1418245485864.287039,40,158,890,79
301383,1418245485865.403039,40,158,890,79
301384,1418245485866.318039,40,158,890,79
301385,1418245485867.357039,40,158,890,79
301386,1418245485868.483039,40,158,890,79
301387,1418245485869.549039,40,158,890,79
301388,1418245485870.580039,40,158,890,79
301389,1418245485871.645039,40,158,890,79
301390,1418245485872.674039,41,158,890,79
301391,1418245485873.704039,41,158,890,79
301392,1418245485874.739039,41,158,890,79
301393,1418245485875.799039,41,158,890,79
301394,1418245485876.879039,41,158,890,79
301395,1418245485877.887039,41,158,890,79
301396,1418245485879.143039,41,158,890,79
301397,1418245485880.159039,41,158,890,79
301398,1418245485881.087039,41,158,890,79
301399,1418245485882.134039,41,158,890,79
301400,1418245485883.165039,41,158,890,79
301401,1418245485884.274039,41,158,890,79
301402,1418245485885.347039,41,158,890,79
301403,1418245485886.322039,41,158,890,79
301404,1418245485887.344039,41,158,890,79
301405,1418245485888.438039,41,158,890,79
301406,1418245485889.529039,41,158,890,79
301407,1418245485890.581039,41,158,890,79
301408,1418245485891.580039,41,158,890,79
301409,1418245485892.654039,41,158,890,79
301410,1418245485893.686039,41,158,890,79
301411,1418245485894.709039,41,158,890,79
301412,1418245485895.798039,41,158,890,79
301413,1418245485896.823039,41,158,890,79
301414,1418245485897.865039,41,158,890,79
301415,1418245485898.901039,41,158,890,79
301416,1418245485900.041039,41,158,890,79
301417,1418245485901.009039,41,158,890,79
301418,1418245485902.055039,41,158,890,79
301419,1418245485903.106039,41,158,890,79
301420,1418245485904.233039,41,158,890,79
301421,1418245485905.288039,41,158,890,79
301422,1418245485906.220039,41,158,890,79
301423,1418245485907.275039,41,158,890,79
301424,1418245485908.327039,41,158,890,79
301425,1418245485909.451039,41,158,890,79
301426,1418245485910.394039,41,158,890,79
301427,1418245485911.416039,41,158,890,79
301428,1418245485912.471039,41,158,890,79
301429,1418245485913.537039,41,158,890,79
301430,1418245485914.582039,41,158,890,79
301431,1418245485915.684039,41,158,890,79
301432,1418245485916.677039,41,158,890,79
301433,1418245485917.713039,41,158,890,79
301434,1418245485918.757039,41,158,890,79
301435,1418245485919.829039,41,158,890,79
301436,1418245485920.876039,41,158,890,79
301437,1418245485921.886039,41,158,890,79
301438,1418245485923.033039,41,158,890,79
301439,1418245485924.713039,41,158,890,79
301440,1418245485925.734039,41,158,890,79
301441,1418245485926.759039,41,158,890,79
301442,1418245485927.809039,41,158,890,79
301443,1418245485928.876039,41,158,890,79
301444,1418245485929.955039,41,158,890,79
301445,1418245485930.981039,41,158,890,79
301446,1418245485932.016039,42,158,890,79
301447,1418245485933.054039,42,158,890,79
301448,1418245485934.050039,42,158,890,79
301449,1418245485935.246039,42,158,890,79
301450,1418245485936.214039,42,158,890,79
301451,1418245485937.189039,42,158,890,79
301452,1418245485938.275039,42,158,890,79
301453,1418245485939.383039,42,158,890,79
301454,1418245485940.381039,42,158,890,79
301455,1418245485941.415039,42,158,890,79
301456,1418245485942.433039,42,158,890,79
301457,1418245485943.464039,42,158,890,79
301458,1418245485944.529039,42,158,890,79
301459,1418245485945.591039,42,158,890,79
301460,1418245485946.600039,42,158,890,79
301461,1418245485947.633039,42,158,890,79
301462,1418245485948.701039,42,158,890,79
301463,1418245485949.758039,42,158,890,79
301464,1418245485950.779039,42,158,890,79
301465,1418245485951.823039,42,158,890,79
301466,1418245485952.891039,42,158,890,79
301467,1418245485953.970039,42,158,890,79
301468,1418245485954.984039,42,158,890,79
301469,1418245485956.107039,42,158,890,79
301470,1418245485957.056039,42,158,890,79
301471,1418245485958.098039,42,158,890,79
301472,1418245485959.324039,42,158,890,79
301473,1418245485960.247039,42,158,890,79
301474,1418245485961.223039,42,158,890,79
301475,1418245485962.275039,42,158,890,79
301476,1418245485963.291039,42,158,890,79
301477,1418245485964.387039,42,158,890,79
301478,1418245485965.484039,42,158,890,79
301479,1418245485966.427039,42,158,890,79
301480,1418245485967.470039,42,158,890,79
301481,1418245485968.614039,42,158,890,79
301482,1418245485969.590039,42,158,890,79
301483,1418245485970.604039,42,158,890,79
301484,1418245485971.646039,42,158,890,79
301485,1418245485972.710039,42,158,890,79
301486,1418245485973.707039,43,158,890,79
301487,1418245485974.790039,43,158,890,79
301488,1418245485975.847039,43,158,890,79
301489,1418245485976.867039,43,158,890,79
301490,1418245485977.969039,43,158,890,79
301491,1418245485978.941039,43,158,890,79
301492,1418245485980.092039,43,158,890,79
301493,1418245485981.029039,43,158,890,79
301494,1418245485982.090039,43,158,890,79
301495,1418245485983.172039,43,158,890,79
301496,1418245485984.332039,43,158,890,79
301497,1418245485985.341039,43,158,890,79
301498,1418245485986.256039,43,158,890,79
301499,1418245485987.278039,43,158,890,79
301500,1418245485988.403039,43,158,890,79
301501,1418245485989.488039,43,158,890,79
301502,1418245485990.444039,43,158,890,79
301503,1418245485991.476039,43,158,890,79
301504,1418245485992.537039,43,158,890,79
301505,1418245485993.565039,43,158,890,79
301506,1418245485994.612039,43,158,890,79
301507,1418245485995.686039,43,158,890,79
301508,1418245485996.708039,43,158,890,79
301509,1418245485997.759039,43,158,890,79
301510,1418245485998.934039,43,158,890,79
301511,1418245485999.905039,43,158,890,79
301512,1418245486000.899039,43,158,890,79
301513,1418245486001.943039,43,158,890,79
301514,1418245486003.021039,43,158,890,79
301515,1418245486004.101039,43,158,890,79
301516,1418245486005.208039,43,158,890,79
301517,1418245486006.120039,43,158,890,79
301518,1418245486007.180039,43,158,890,79
301519,1418245486008.299039,43,158,890,79
301520,1418245486009.435039,43,158,890,79
301521,1418245486010.345039,44,158,890,79
301522,1418245486011.380039,44,158,890,79
301523,1418245486012.436039,44,158,890,79
301524,1418245486013.450039,44,158,890,79
301525,1418245486014.477039,44,158,890,79
301526,1418245486015.582039,44,158,890,79
301527,1418245486016.625039,44,158,890,79
301528,1418245486017.663039,44,158,890,79
301529,1418245486018.834039,44,158,890,79
301530,1418245486019.808039,44,158,890,79
301531,1418245486020.795039,44,158,890,79
301532,1418245486021.864039,44,158,890,79
301533,1418245486022.893039,44,158,890,79
301534,1418245486024.540039,44,158,890,79
301535,1418245486025.115039,44,158,890,79
301536,1418245486026.117039,44,158,890,79
301537,1418245486027.121039,44,158,890,79
301538,1418245486028.220039,44,158,890,79
301539,1418245486030.298039,44,158,890,79
301540,1418245486032.041039,44,158,890,79
301541,1418245486033.234039,44,158,890,79
301542,1418245486034.381039,44,158,890,79
301543,1418245486035.582039,44,158,890,79
301544,1418245486037.234039,44,158,890,79
301545,1418245486038.574039,44,158,890,79
301546,1418245486039.774039,44,158,890,79
301547,1418245486041.549039,44,158,890,79
301548,1418245486042.800039,44,158,890,79
301549,1418245486043.955039,44,158,890,79
301550,1418245486045.868039,44,158,890,79
301551,1418245486047.065039,44,158,890,79
301552,1418245486048.896039,44,158,890,79
301553,1418245486050.128039,44,158,890,79
301554,1418245486051.250039,44,158,890,79
301555,1418245486052.387039,45,158,890,79
301556,1418245486054.151039,45,158,890,79
301557,1418245486055.405039,45,158,890,79
301558,1418245486056.495039,45,158,890,79
301559,1418245486057.620039,45,158,890,79
301560,1418245486058.774039,45,158,890,79
