Sample,X(ms) [10.12.2014 20:45:53 732 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
332600,1418244732027.722933,54,157,435,40
332601,1418244732028.939933,54,157,435,40
332602,1418244732029.923933,54,157,435,40
332603,1418244732030.904933,54,157,435,40
332604,1418244732031.906933,54,157,435,40
332605,1418244732032.982933,54,157,435,40
332606,1418244732034.050933,54,157,435,40
332607,1418244732035.153933,54,157,435,40
332608,1418244732036.084933,54,157,435,40
332609,1418244732037.112933,54,157,435,40
332610,1418244732038.204933,54,157,435,40
332611,1418244732039.325933,54,157,435,40
332612,1418244732040.333933,54,157,435,40
332613,1418244732041.339933,54,157,435,40
332614,1418244732042.333933,54,157,435,40
332615,1418244732043.356933,54,157,435,40
332616,1418244732044.404933,54,157,435,40
332617,1418244732045.541933,54,157,435,40
332618,1418244732046.581933,54,157,435,40
332619,1418244732047.638933,54,157,435,40
332620,1418244732048.667933,54,157,435,40
332621,1418244732049.702933,54,157,435,40
332622,1418244732050.719933,54,157,435,40
332623,1418244732051.802933,54,157,435,40
332624,1418244732052.858933,54,157,435,40
332625,1418244732053.988933,54,157,435,40
332626,1418244732054.944933,54,157,435,40
332627,1418244732055.972933,54,157,435,40
332628,1418244732057.035933,54,157,435,40
332629,1418244732058.102933,54,157,435,40
332630,1418244732059.310933,54,157,435,40
332631,1418244732060.164933,54,157,435,40
332632,1418244732062.345933,54,157,435,40
332633,1418244732064.100933,54,157,435,40
332634,1418244732065.422933,54,157,435,40
332635,1418244732066.519933,54,157,435,40
332636,1418244732067.654933,54,157,435,40
332637,1418244732069.465933,54,157,435,40
332638,1418244732070.521933,54,157,435,40
332639,1418244732071.060933,54,157,435,40
332640,1418244732072.115933,54,157,435,40
332641,1418244732073.159933,54,157,435,40
332642,1418244732074.231933,54,157,435,40
332643,1418244732075.382933,54,157,435,40
332644,1418244732076.290933,54,157,435,40
332645,1418244732077.310933,54,157,435,40
332646,1418244732078.358933,54,157,435,40
332647,1418244732079.510933,54,157,435,40
332648,1418244732080.464933,54,157,435,40
332649,1418244732081.506933,54,157,435,40
332650,1418244732082.545933,54,157,435,40
332651,1418244732083.568933,54,157,435,40
332652,1418244732084.605933,54,157,435,40
332653,1418244732085.760933,54,157,435,40
332654,1418244732086.710933,54,157,435,40
332655,1418244732087.757933,54,157,435,40
332656,1418244732088.802933,54,157,435,40
332657,1418244732090.008933,54,157,435,40
332658,1418244732090.910933,54,157,435,40
332659,1418244732092.001933,54,157,435,40
332660,1418244732092.991933,54,157,435,40
332661,1418244732094.077933,54,157,435,40
332662,1418244732095.223933,54,157,435,40
332663,1418244732096.185933,54,157,435,40
332664,1418244732097.196933,54,157,435,40
332665,1418244732098.291933,54,157,435,40
332666,1418244732099.416933,54,157,435,40
332667,1418244732100.327933,54,157,435,40
332668,1418244732101.388933,54,157,435,40
332669,1418244732102.421933,54,157,435,40
332670,1418244732103.473933,54,157,435,40
332671,1418244732104.519933,54,157,435,40
332672,1418244732105.593933,55,157,435,40
332673,1418244732106.607933,55,157,435,40
332674,1418244732107.658933,55,157,435,40
332675,1418244732110.227933,55,157,435,40
332676,1418244732111.459933,55,157,435,40
332677,1418244732112.675933,55,157,435,40
332678,1418244732114.513933,55,157,435,40
332679,1418244732115.764933,55,157,435,40
332680,1418244732116.976933,55,157,435,40
332681,1418244732118.078933,55,157,435,40
332682,1418244732119.147933,55,157,435,40
332683,1418244732120.019933,55,157,435,40
332684,1418244732121.040933,55,157,435,40
332685,1418244732122.147933,55,157,435,40
332686,1418244732123.368933,55,157,435,40
332687,1418244732124.548933,55,157,435,40
332688,1418244732125.598933,55,157,435,40
332689,1418244732126.648933,55,157,435,40
332690,1418244732127.686933,55,157,435,40
332691,1418244732128.838933,55,157,435,40
332692,1418244732129.801933,55,157,435,40
332693,1418244732130.881933,55,157,435,40
332694,1418244732131.878933,55,157,435,40
332695,1418244732132.922933,55,157,435,40
332696,1418244732134.060933,55,157,435,40
332697,1418244732135.099933,55,157,435,40
332698,1418244732136.094933,55,157,435,40
332699,1418244732137.113933,55,157,435,40
332700,1418244732138.186933,55,157,435,40
332701,1418244732139.313933,55,157,435,40
332702,1418244732140.236933,55,157,435,40
332703,1418244732141.339933,55,157,435,40
332704,1418244732142.331933,55,157,435,40
332705,1418244732143.385933,55,157,435,40
332706,1418244732144.409933,55,157,435,40
332707,1418244732145.532933,55,157,435,40
332708,1418244732146.577933,55,157,435,40
332709,1418244732147.627933,55,157,435,40
332710,1418244732148.668933,55,157,435,40
332711,1418244732149.761933,55,157,435,40
332712,1418244732150.779933,55,157,435,40
332713,1418244732151.831933,55,157,435,40
332714,1418244732152.864933,55,157,435,40
332715,1418244732153.961933,55,157,435,40
332716,1418244732155.551933,55,157,435,40
332717,1418244732156.677933,55,157,435,40
332718,1418244732158.479933,55,157,435,40
332719,1418244732159.767933,55,157,435,40
332720,1418244732160.933933,55,157,435,40
332721,1418244732162.048933,55,157,435,40
332722,1418244732163.173933,55,157,435,40
332723,1418244732164.158933,55,157,435,40
332724,1418244732165.348933,55,157,435,40
332725,1418244732166.330933,55,157,435,40
332726,1418244732167.299933,55,157,435,40
332727,1418244732168.346933,55,157,435,40
332728,1418244732169.522933,55,157,435,40
332729,1418244732170.995933,55,157,435,40
332730,1418244732172.135933,55,157,435,40
332731,1418244732173.274933,55,157,435,40
332732,1418244732174.440933,55,157,435,40
332733,1418244732176.294933,55,157,435,40
332734,1418244732177.474933,55,157,435,40
332735,1418244732178.642933,55,157,435,40
332736,1418244732180.524933,55,157,435,40
332737,1418244732181.691933,55,157,435,40
332738,1418244732183.522933,55,157,435,40
332739,1418244732184.760933,55,157,435,40
332740,1418244732185.531933,55,157,435,40
332741,1418244732188.005933,55,157,435,40
332742,1418244732189.837933,55,157,435,40
332743,1418244732191.140933,55,157,435,40
332744,1418244732192.268933,55,157,435,40
332745,1418244732193.391933,55,157,435,40
332746,1418244732194.850933,55,157,435,40
332747,1418244732195.602933,55,157,435,40
332748,1418244732196.592933,55,157,435,40
332749,1418244732197.663933,55,157,435,40
332750,1418244732198.652933,55,157,435,40
332751,1418244732199.737933,55,157,435,40
332752,1418244732200.780933,55,157,435,40
332753,1418244732201.797933,55,157,435,40
332754,1418244732202.874933,55,157,435,40
332755,1418244732203.943933,55,157,435,40
332756,1418244732204.938933,55,157,435,40
332757,1418244732206.100933,55,157,435,40
332758,1418244732207.016933,55,157,435,40
332759,1418244732208.088933,55,157,435,40
332760,1418244732209.267933,55,157,435,40
332761,1418244732210.250933,55,157,435,40
332762,1418244732211.240933,55,157,435,40
332763,1418244732212.285933,55,157,435,40
332764,1418244732213.311933,55,157,435,40
332765,1418244732214.385933,55,157,435,40
332766,1418244732215.507933,55,157,435,40
332767,1418244732216.433933,55,157,435,40
332768,1418244732218.701933,55,157,435,40
332769,1418244732219.905933,55,157,435,40
332770,1418244732221.095933,55,157,435,40
332771,1418244732222.984933,55,157,435,40
332772,1418244732225.281933,55,157,435,40
332773,1418244732226.353933,55,157,435,40
332774,1418244732228.012933,55,157,435,40
332775,1418244732229.229933,55,157,435,40
332776,1418244732230.434933,55,157,435,40
332777,1418244732231.571933,55,157,435,40
332778,1418244732232.712933,55,157,435,40
332779,1418244732234.440933,55,157,435,40
332780,1418244732235.714933,55,157,435,40
332781,1418244732236.875933,55,157,435,40
332782,1418244732238.573933,55,157,435,40
332783,1418244732239.936933,55,157,435,40
332784,1418244732241.045933,55,157,435,40
332785,1418244732242.888933,55,157,435,40
332786,1418244732244.048933,56,157,435,40
332787,1418244732244.601933,56,157,435,40
332788,1418244732245.654933,56,157,435,40
332789,1418244732246.655933,56,157,435,40
332790,1418244732247.693933,56,157,435,40
332791,1418244732248.887933,56,157,435,40
332792,1418244732249.931933,56,157,435,40
332793,1418244732250.836933,56,157,435,40
332794,1418244732251.952933,56,157,435,40
332795,1418244732252.934933,56,157,435,40
332796,1418244732254.042933,56,157,435,40
332797,1418244732255.120933,56,157,435,40
332798,1418244732256.054933,56,157,435,40
332799,1418244732257.133933,56,157,435,40
332800,1418244732258.190933,56,157,435,40
332801,1418244732259.356933,56,157,435,40
332802,1418244732260.212933,56,157,435,40
332803,1418244732261.262933,56,157,435,40
332804,1418244732262.331933,56,157,435,40
332805,1418244732263.377933,56,157,435,40
332806,1418244732264.395933,56,157,435,40
332807,1418244732265.521933,56,157,435,40
332808,1418244732266.583933,56,157,435,40
332809,1418244732267.629933,56,157,435,40
332810,1418244732268.639933,56,157,435,40
332811,1418244732269.707933,56,157,435,40
332812,1418244732270.734933,56,157,435,40
332813,1418244732271.753933,56,157,435,40
332814,1418244732272.805933,56,157,435,40
332815,1418244732273.967933,56,157,435,40
332816,1418244732275.008933,56,157,435,40
332817,1418244732276.039933,56,157,435,40
332818,1418244732277.108933,56,157,435,40
332819,1418244732278.194933,56,157,435,40
332820,1418244732279.320933,56,157,435,40
332821,1418244732280.253933,56,157,435,40
332822,1418244732281.269933,56,157,435,40
332823,1418244732282.351933,56,157,435,40
332824,1418244732283.399933,56,157,435,40
332825,1418244732284.419933,56,157,435,40
332826,1418244732285.538933,56,157,435,40
332827,1418244732286.582933,56,157,435,40
332828,1418244732287.636933,56,157,435,40
332829,1418244732288.674933,56,157,435,40
332830,1418244732289.719933,56,157,435,40
332831,1418244732290.753933,56,157,435,40
332832,1418244732291.782933,56,157,435,40
332833,1418244732292.840933,56,157,435,40
332834,1418244732294.004933,56,157,435,40
332835,1418244732294.944933,56,157,435,40
332836,1418244732295.987933,56,157,435,40
332837,1418244732297.027933,56,157,435,40
332838,1418244732298.071933,56,157,435,40
332839,1418244732299.227933,56,157,435,40
332840,1418244732300.191933,56,157,435,40
332841,1418244732301.212933,56,157,435,40
332842,1418244732302.306933,56,157,435,40
332843,1418244732303.288933,56,157,435,40
332844,1418244732304.327933,56,157,435,40
332845,1418244732305.496933,56,157,435,40
332846,1418244732306.470933,56,157,435,40
332847,1418244732307.480933,56,157,435,40
332848,1418244732308.646933,56,157,435,40
332849,1418244732309.665933,56,157,435,40
332850,1418244732310.641933,56,157,435,40
332851,1418244732311.671933,56,157,435,40
332852,1418244732312.705933,56,157,435,40
332853,1418244732313.750933,56,157,435,40
332854,1418244732314.838933,56,157,435,40
332855,1418244732315.892933,56,157,435,40
332856,1418244732316.911933,56,157,435,40
332857,1418244732318.042933,56,157,435,40
332858,1418244732319.098933,56,157,435,40
332859,1418244732320.034933,56,157,435,40
332860,1418244732321.091933,56,157,435,40
332861,1418244732322.195933,56,157,435,40
332862,1418244732323.377933,56,157,435,40
332863,1418244732324.665933,56,157,435,40
332864,1418244732325.703933,56,157,435,40
332865,1418244732328.443933,56,157,435,40
332866,1418244732329.700933,56,157,435,40
332867,1418244732330.928933,56,157,435,40
332868,1418244732332.662933,56,157,435,40
332869,1418244732333.948933,56,157,435,40
332870,1418244732335.217933,56,157,435,40
332871,1418244732336.926933,56,157,435,40
332872,1418244732338.079933,56,157,435,40
332873,1418244732339.223933,56,157,435,40
332874,1418244732340.390933,56,157,435,40
332875,1418244732342.227933,56,157,435,40
332876,1418244732343.412933,56,157,435,40
332877,1418244732344.606933,56,157,435,40
332878,1418244732345.994933,56,157,435,40
332879,1418244732346.514933,56,157,435,40
332880,1418244732347.544933,56,157,435,40
332881,1418244732348.578933,56,157,435,40
332882,1418244732349.664933,56,157,435,40
332883,1418244732350.693933,56,157,435,40
332884,1418244732351.703933,56,157,435,40
332885,1418244732352.795933,56,157,435,40
332886,1418244732353.807933,56,157,435,40
332887,1418244732354.924933,56,157,435,40
332888,1418244732355.973933,56,157,435,40
332889,1418244732356.967933,55,157,435,40
332890,1418244732358.057933,55,157,435,40
332891,1418244732359.244933,55,157,435,40
332892,1418244732360.136933,55,157,435,40
332893,1418244732361.153933,55,157,435,40
332894,1418244732362.226933,55,157,435,40
332895,1418244732363.257933,55,157,435,40
332896,1418244732364.273933,55,157,435,40
332897,1418244732365.422933,55,157,435,40
332898,1418244732366.378933,55,157,435,40
332899,1418244732367.407933,55,157,435,40
332900,1418244732368.440933,55,157,435,40
332901,1418244732369.537933,55,157,435,40
332902,1418244732370.578933,55,157,435,40
332903,1418244732371.598933,55,157,435,40
332904,1418244732372.659933,55,157,435,40
332905,1418244732373.720933,55,157,435,40
332906,1418244732374.746933,55,157,435,40
332907,1418244732375.827933,55,157,435,40
332908,1418244732376.859933,55,157,435,40
332909,1418244732377.970933,55,157,435,40
332910,1418244732379.076933,55,157,435,40
332911,1418244732379.999933,55,157,435,40
332912,1418244732381.027933,55,157,435,40
332913,1418244732382.119933,55,157,435,40
332914,1418244732383.120933,55,157,435,40
332915,1418244732384.188933,55,157,435,40
332916,1418244732385.359933,55,157,435,40
332917,1418244732386.325933,55,157,435,40
332918,1418244732387.352933,55,157,435,40
332919,1418244732388.400933,55,157,435,40
332920,1418244732389.531933,55,157,435,40
332921,1418244732390.543933,55,157,435,40
332922,1418244732391.580933,55,157,435,40
332923,1418244732392.636933,55,157,435,40
332924,1418244732393.676933,55,157,435,40
332925,1418244732394.734933,55,157,435,40
332926,1418244732395.768933,55,157,435,40
332927,1418244732396.841933,55,157,435,40
332928,1418244732397.955933,55,157,435,40
332929,1418244732399.097933,55,157,435,40
332930,1418244732399.975933,55,157,435,40
332931,1418244732401.017933,55,157,435,40
332932,1418244732402.078933,55,157,435,40
332933,1418244732403.126933,55,157,435,40
332934,1418244732404.138933,55,157,435,40
332935,1418244732405.282933,55,157,435,40
332936,1418244732406.304933,55,157,435,40
332937,1418244732407.283933,55,157,435,40
332938,1418244732408.320933,55,157,435,40
332939,1418244732409.480933,55,157,435,40
332940,1418244732410.423933,55,157,435,40
332941,1418244732411.461933,55,157,435,40
332942,1418244732412.506933,55,157,435,40
332943,1418244732413.583933,55,157,435,40
332944,1418244732414.649933,55,157,435,40
332945,1418244732415.663933,55,157,435,40
332946,1418244732416.695933,55,157,435,40
332947,1418244732417.755933,55,157,435,40
332948,1418244732418.787933,55,157,435,40
332949,1418244732419.880933,55,157,435,40
332950,1418244732420.989933,55,157,435,40
332951,1418244732422.097933,55,157,435,40
332952,1418244732423.339933,55,157,435,40
332953,1418244732424.548933,55,157,435,40
332954,1418244732425.574933,55,157,435,40
332955,1418244732426.602933,55,157,435,40
332956,1418244732427.642933,55,157,435,40
332957,1418244732428.765933,55,157,435,40
332958,1418244732429.743933,55,157,435,40
332959,1418244732430.760933,55,157,435,40
332960,1418244732431.829933,55,157,435,40
332961,1418244732432.869933,55,157,435,40
332962,1418244732434.049933,55,157,435,40
332963,1418244732434.984933,55,157,435,40
332964,1418244732436.045933,55,157,435,40
332965,1418244732437.043933,55,157,435,40
332966,1418244732438.196933,55,157,435,40
332967,1418244732439.267933,55,157,435,40
332968,1418244732440.224933,55,157,435,40
332969,1418244732441.295933,55,157,435,40
332970,1418244732442.325933,55,157,435,40
332971,1418244732443.372933,55,157,435,40
332972,1418244732444.417933,55,157,435,40
332973,1418244732445.554933,55,157,435,40
332974,1418244732446.570933,55,157,435,40
332975,1418244732447.656933,55,157,435,40
332976,1418244732448.675933,55,157,435,40
