Sample,X(ms) [29.01.2012 20:55:14 863 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
6571,1327872486163.923940,473,165,324,40
6572,1327872486463.906580,441,165,324,40
6573,1327872486763.945500,433,165,324,40
6574,1327872487063.905140,442,165,324,40
6575,1327872487363.880920,453,165,324,40
6576,1327872487663.908220,461,165,324,40
6577,1327872487963.888300,466,165,324,40
6578,1327872488263.912160,468,165,324,40
6579,1327872488563.907720,463,165,324,40
6580,1327872488863.921160,449,165,324,40
6581,1327872489163.905360,441,165,324,40
6582,1327872489463.902360,437,165,324,40
6583,1327872489763.881420,436,165,324,40
6584,1327872490063.898620,437,165,324,40
6585,1327872490363.870440,441,165,324,40
6586,1327872490663.910720,447,165,324,40
6587,1327872490963.884940,447,165,324,40
6588,1327872491263.882940,448,165,324,40
6589,1327872491563.917020,460,165,324,40
6590,1327872491863.898700,475,165,325,40
6591,1327872492163.911040,474,165,325,40
6592,1327872492463.901740,466,165,325,40
6593,1327872492763.886680,453,165,325,40
6594,1327872493063.915060,444,164,325,40
6595,1327872493363.915620,441,164,325,40
6596,1327872493663.892060,446,164,325,40
6597,1327872493963.923660,452,164,325,40
6598,1327872494263.900120,454,164,324,40
6599,1327872494563.880320,457,164,324,40
6600,1327872494863.891160,463,164,324,40
6601,1327872495163.911100,465,164,324,40
6602,1327872495463.943800,462,164,324,40
6603,1327872495763.958640,453,164,324,40
6604,1327872496063.892240,442,164,324,40
6605,1327872496363.865960,427,164,324,40
6606,1327872496663.883960,421,164,324,40
6607,1327872496963.869740,428,164,324,40
6608,1327872497263.870320,439,164,324,40
6609,1327872497563.846360,447,164,324,40
6610,1327872497863.873480,461,164,324,40
6611,1327872498163.898620,480,164,324,40
6612,1327872498463.901200,476,164,324,40
6613,1327872498763.864000,457,164,324,40
6614,1327872499063.884780,438,164,324,40
6615,1327872499363.863460,419,164,324,40
6616,1327872499663.896840,420,164,324,40
6617,1327872499963.877320,435,164,324,40
6618,1327872500263.902320,450,164,324,40
6619,1327872500563.856920,454,164,324,40
6620,1327872500863.890960,457,164,324,40
6621,1327872501163.895680,458,164,324,40
6622,1327872501463.890740,454,164,324,40
6623,1327872501763.857900,447,164,324,40
6624,1327872502063.869960,437,164,324,40
6625,1327872502363.826200,432,164,324,40
6626,1327872502663.847140,433,164,324,40
6627,1327872502963.843960,439,164,324,40
6628,1327872503263.861000,445,164,324,40
6629,1327872503563.839280,451,164,324,40
6630,1327872503863.926260,454,164,324,40
6631,1327872504163.888040,462,164,324,40
6632,1327872504463.846320,476,164,324,40
6633,1327872504763.876840,481,164,324,40
6634,1327872505063.887500,468,164,324,40
6635,1327872505363.905300,434,164,323,40
6636,1327872505663.865180,422,164,323,40
6637,1327872505963.865360,442,164,323,40
6638,1327872506263.885860,463,164,323,40
6639,1327872506563.895760,466,164,323,40
6640,1327872506863.887220,455,164,323,40
6641,1327872507163.908740,449,164,323,40
6642,1327872507463.859960,442,164,323,40
6643,1327872507763.849020,430,164,323,40
6644,1327872508063.901220,435,164,323,40
6645,1327872508363.882900,443,164,323,40
6646,1327872508663.903740,454,164,323,40
6647,1327872508963.870080,461,164,323,40
6648,1327872509263.870440,464,164,323,40
6649,1327872509563.885240,467,164,323,40
6650,1327872509863.866820,463,164,323,40
6651,1327872510163.883620,454,164,323,40
6652,1327872510463.881580,444,164,323,40
6653,1327872510763.859540,439,164,323,40
6654,1327872511063.868280,439,164,323,40
6655,1327872511363.859260,446,164,323,40
6656,1327872511663.959240,452,164,324,40
6657,1327872511963.870640,457,164,324,40
6658,1327872512263.875040,468,164,324,40
6659,1327872512563.898320,477,164,324,40
6660,1327872512863.923000,474,164,324,40
6661,1327872513163.870280,462,164,324,40
6662,1327872513463.865960,449,164,323,40
6663,1327872513763.868760,438,164,323,40
6664,1327872514063.861660,422,164,323,40
6665,1327872514363.854780,417,164,323,40
6666,1327872514663.939760,429,164,323,40
6667,1327872514963.884180,444,164,323,40
6668,1327872515263.863680,454,164,323,40
6669,1327872515563.872160,457,164,323,40
6670,1327872515863.862600,462,164,323,40
6671,1327872516163.913640,468,164,323,40
6672,1327872516463.886100,465,164,323,40
6673,1327872516763.917280,453,164,323,40
6674,1327872517063.864440,444,164,324,40
6675,1327872517363.868100,439,164,324,40
6676,1327872517663.852760,444,164,324,40
6677,1327872517963.889080,457,164,324,40
6678,1327872518263.858480,463,164,324,40
6679,1327872518563.855940,462,164,324,40
6680,1327872518863.866360,460,164,325,40
6681,1327872519163.887840,455,164,325,40
6682,1327872519463.861420,449,164,325,40
6683,1327872519763.854540,443,164,325,40
6684,1327872520063.867360,439,164,325,40
6685,1327872520363.877720,441,164,325,40
6686,1327872520663.874340,447,164,325,40
6687,1327872520963.869600,447,164,324,40
6688,1327872521263.861120,443,164,324,40
6689,1327872521563.881600,444,164,324,40
6690,1327872521863.880640,446,164,324,40
6691,1327872522163.894080,449,164,324,40
6692,1327872522463.867640,461,164,324,40
6693,1327872522763.874540,471,164,324,40
6694,1327872523063.882520,460,164,324,40
6695,1327872523363.883460,456,164,324,40
6696,1327872523663.873180,465,164,324,40
6697,1327872523963.885740,464,164,324,40
6698,1327872524263.867980,449,164,324,40
6699,1327872524563.879920,434,164,324,40
6700,1327872524863.854020,435,164,324,40
6701,1327872525163.882300,441,164,324,40
6702,1327872525463.919660,452,164,324,40
6703,1327872525763.874640,456,164,324,40
6704,1327872526063.884340,455,164,324,40
6705,1327872526363.864040,457,164,324,40
6706,1327872526663.893940,459,164,324,40
6707,1327872526963.896420,465,164,324,40
6708,1327872527263.902760,455,164,324,40
6709,1327872527563.907940,435,164,324,40
6710,1327872527863.884740,426,164,324,40
6711,1327872528163.884880,426,164,324,40
6712,1327872528463.896980,435,164,324,40
6713,1327872528763.880300,448,164,324,40
6714,1327872529063.890540,453,164,324,40
6715,1327872529363.886060,454,164,324,40
6716,1327872529663.867640,458,164,324,40
6717,1327872529963.879220,467,164,324,40
6718,1327872530263.915760,465,164,324,40
6719,1327872530563.879920,453,163,324,40
6720,1327872530863.884240,442,163,324,40
6721,1327872531163.891600,438,163,324,40
6722,1327872531463.914640,445,163,324,40
6723,1327872531763.897340,455,163,324,40
6724,1327872532063.891400,462,163,324,40
6725,1327872532363.878840,462,163,324,40
6726,1327872532663.910380,459,163,325,40
6727,1327872532963.899620,454,163,325,40
6728,1327872533263.884320,450,163,325,40
6729,1327872533563.881020,444,163,325,40
6730,1327872533863.929120,440,163,324,40
6731,1327872534163.921100,437,163,324,40
6732,1327872534463.889960,435,163,324,40
6733,1327872534763.920380,438,163,324,40
6734,1327872535063.891420,445,163,324,40
6735,1327872535363.883460,448,163,324,40
6736,1327872535663.882880,448,163,324,40
6737,1327872535963.909700,450,163,324,40
6738,1327872536263.932200,461,163,324,40
6739,1327872536563.898600,473,163,324,40
6740,1327872536863.884700,474,163,324,40
6741,1327872537163.901420,466,163,324,40
6742,1327872537463.906980,452,163,324,40
6743,1327872537763.905180,444,163,324,40
6744,1327872538063.879620,441,163,324,40
6745,1327872538363.903520,442,163,324,40
6746,1327872538663.914720,446,163,324,40
6747,1327872538963.887200,446,163,325,40
6748,1327872539263.873100,445,163,325,40
6749,1327872539563.868180,449,163,325,40
6750,1327872539863.886100,454,163,325,40
6751,1327872540163.935600,452,163,325,40
6752,1327872540463.858300,449,163,324,40
6753,1327872540763.908780,450,163,324,40
6754,1327872541063.874980,450,163,324,40
6755,1327872541363.897820,449,163,324,40
6756,1327872541663.881640,448,163,324,40
6757,1327872541963.905060,446,163,324,40
6758,1327872542263.919760,445,163,323,40
6759,1327872542563.895780,443,163,323,40
6760,1327872542863.886640,443,163,323,40
6761,1327872543163.923400,442,163,323,40
6762,1327872543463.904540,436,163,323,40
6763,1327872543763.896820,433,163,323,40
6764,1327872544063.893560,435,163,323,40
6765,1327872544363.879380,438,163,323,40
6766,1327872544663.890420,435,163,323,40
6767,1327872544963.912980,431,163,323,40
6768,1327872545263.910180,435,163,323,40
6769,1327872545563.872560,440,163,323,40
6770,1327872545863.907340,445,163,323,40
6771,1327872546163.892620,447,163,323,40
6772,1327872546463.914140,446,163,323,40
6773,1327872546763.941820,442,163,323,40
6774,1327872547063.895720,438,163,323,40
6775,1327872547363.885940,434,163,323,40
6776,1327872547663.870520,432,163,323,40
6777,1327872547963.903360,431,163,323,40
6778,1327872548263.905320,434,163,324,40
6779,1327872548563.907400,439,163,324,40
6780,1327872548863.916140,443,163,324,40
6781,1327872549163.921240,445,163,324,40
6782,1327872549463.947840,447,163,324,40
6783,1327872549763.907460,448,163,324,40
6784,1327872550063.916760,450,163,324,40
6785,1327872550363.919160,451,163,324,40
6786,1327872550663.931360,452,163,324,40
6787,1327872550963.914020,455,163,324,40
6788,1327872551263.903320,461,163,324,40
6789,1327872551563.889880,468,163,324,40
6790,1327872551863.917420,474,163,324,40
6791,1327872552163.929520,478,163,324,40
6792,1327872552463.947280,478,163,324,40
6793,1327872552763.899460,474,163,323,40
6794,1327872553063.950180,469,163,323,40
6795,1327872553363.891580,465,163,323,40
6796,1327872553664.196640,465,163,323,40
6797,1327872553963.902260,472,163,323,40
6798,1327872554263.909340,481,163,323,40
6799,1327872554563.910820,487,163,323,40
6800,1327872554863.907360,491,163,323,40
6801,1327872555163.916760,492,163,323,40
6802,1327872555463.905780,491,163,323,40
6803,1327872555763.922920,489,163,323,40
6804,1327872556063.926920,487,163,323,40
6805,1327872556363.906900,474,163,323,40
6806,1327872556663.927920,462,163,323,40
6807,1327872556963.885640,467,163,324,40
6808,1327872557263.902960,478,163,324,40
6809,1327872557563.894020,488,163,324,40
6810,1327872557863.881260,500,163,324,40
6811,1327872558163.895900,498,163,324,40
6812,1327872558463.899260,501,163,324,40
6813,1327872558763.915420,513,163,324,40
6814,1327872559063.879920,547,163,324,40
6815,1327872559363.908500,571,163,323,40
6816,1327872559663.897060,554,163,323,40
6817,1327872559963.883620,516,163,323,40
6818,1327872560263.881980,486,163,323,40
6819,1327872560563.885020,482,163,323,40
6820,1327872560863.944040,496,163,322,40
6821,1327872561163.895360,514,163,322,40
6822,1327872561463.892880,521,163,322,40
6823,1327872561763.882420,518,162,322,40
6824,1327872562063.920920,511,162,322,40
6825,1327872562363.885680,510,162,322,40
6826,1327872562663.882220,503,162,322,40
6827,1327872562963.857900,488,162,322,40
6828,1327872563263.878100,482,162,322,40
6829,1327872563563.930180,491,162,322,40
6830,1327872563863.856120,507,162,322,40
6831,1327872564163.905300,514,162,321,40
6832,1327872564463.899720,515,162,321,40
6833,1327872564763.884600,513,162,321,40
6834,1327872565063.906480,507,162,321,40
6835,1327872565363.898540,501,162,321,40
6836,1327872565663.895220,497,162,321,40
6837,1327872565963.884800,496,162,321,40
6838,1327872566263.878080,493,162,320,40
6839,1327872566563.876560,496,162,320,40
6840,1327872566863.899780,503,162,320,40
6841,1327872567163.896280,507,162,320,40
6842,1327872567463.867820,511,162,319,40
6843,1327872567763.855300,512,162,319,40
6844,1327872568063.875700,509,162,319,40
6845,1327872568363.913500,502,162,319,40
6846,1327872568663.892400,497,162,319,40
6847,1327872568963.898900,494,162,318,40
6848,1327872569263.874900,492,162,318,40
6849,1327872569563.886980,494,162,318,40
6850,1327872569863.868920,499,162,318,40
6851,1327872570163.904860,504,162,317,40
6852,1327872570463.898800,508,162,317,40
6853,1327872570763.896380,510,162,317,40
6854,1327872571063.894920,511,162,317,40
6855,1327872571363.883360,508,162,317,40
6856,1327872571663.898680,503,162,317,40
6857,1327872571963.896960,498,162,316,40
6858,1327872572263.970240,494,162,316,40
6859,1327872572563.897000,492,162,316,40
6860,1327872572863.896940,491,162,316,40
6861,1327872573163.924280,494,162,316,40
6862,1327872573463.896060,500,162,316,40
6863,1327872573763.960500,504,162,315,40
6864,1327872574063.911380,507,162,315,40
6865,1327872574363.885120,509,162,315,40
6866,1327872574663.894720,509,162,315,40
6867,1327872574963.880460,505,162,314,40
6868,1327872575263.906300,505,162,314,40
6869,1327872575563.888880,504,162,314,40
6870,1327872575863.906620,499,162,313,40
6871,1327872576163.890320,495,162,313,40
6872,1327872576463.867900,492,162,313,40
6873,1327872576763.942580,491,162,313,40
6874,1327872577063.878880,492,162,313,40
6875,1327872577363.890840,493,162,313,40
6876,1327872577663.935880,496,162,314,40
6877,1327872577963.890320,498,162,314,40
6878,1327872578263.907060,501,162,314,40
6879,1327872578563.912360,503,162,314,40
6880,1327872578863.884640,503,162,313,40
6881,1327872579163.919340,503,162,313,40
6882,1327872579463.930740,502,162,313,40
6883,1327872579763.871840,502,162,313,40
6884,1327872580063.905820,515,162,313,40
6885,1327872580363.889960,515,162,313,40
6886,1327872580663.919140,500,162,313,40
6887,1327872580963.870140,496,162,312,40
6888,1327872581263.884420,495,162,312,40
6889,1327872581563.899840,497,162,312,40
6890,1327872581863.890140,496,162,312,40
6891,1327872582163.887440,493,162,312,40
6892,1327872582463.898260,492,162,312,40
6893,1327872582763.875940,497,162,312,40
6894,1327872583063.858480,504,162,312,40
6895,1327872583363.826980,508,162,312,40
6896,1327872583663.872760,507,162,312,40
6897,1327872583963.826520,506,162,312,40
6898,1327872584263.860040,505,162,312,40
6899,1327872584563.848000,504,162,312,40
6900,1327872584863.818320,501,162,312,40
6901,1327872585163.854080,498,162,311,40
6902,1327872585463.822100,496,162,311,40
6903,1327872585763.843220,496,162,311,40
6904,1327872586063.864840,496,162,311,40
6905,1327872586363.847420,496,162,311,40
6906,1327872586663.871160,498,162,311,40
6907,1327872586963.858700,498,162,311,40
6908,1327872587263.852500,497,162,311,40
6909,1327872587563.850520,498,162,311,40
6910,1327872587863.863440,500,162,311,40
6911,1327872588163.865860,500,162,311,40
6912,1327872588463.862040,499,162,311,40
6913,1327872588763.862380,501,162,311,40
6914,1327872589063.843540,503,162,310,40
6915,1327872589363.914840,503,162,310,40
6916,1327872589663.839060,504,161,310,40
6917,1327872589963.830100,505,161,310,40
6918,1327872590263.851240,506,161,310,40
6919,1327872590563.857540,505,161,310,40
6920,1327872590863.860560,505,161,310,40
6921,1327872591163.941880,505,161,310,40
6922,1327872591463.847000,504,161,310,40
6923,1327872591763.863140,502,161,309,40
6924,1327872592063.829660,501,161,309,40
6925,1327872592363.825240,502,161,309,40
6926,1327872592663.834280,502,161,309,40
6927,1327872592963.816100,500,161,309,40
6928,1327872593263.873100,493,161,309,40
6929,1327872593563.857540,487,161,308,40
6930,1327872593863.873260,487,161,308,40
6931,1327872594163.971180,489,161,308,40
6932,1327872594463.888840,494,161,308,40
6933,1327872594763.893720,505,161,308,40
6934,1327872595063.872320,517,161,308,40
6935,1327872595363.921280,523,161,308,40
6936,1327872595663.862520,518,161,307,40
6937,1327872595963.896520,506,161,307,40
6938,1327872596263.886800,496,161,307,40
6939,1327872596563.907640,491,161,307,40
6940,1327872596863.896440,493,161,307,40
6941,1327872597163.942140,499,161,307,40
6942,1327872597463.861560,502,161,307,40
6943,1327872597763.901860,504,161,307,40
6944,1327872598063.910900,508,161,307,40
6945,1327872598363.883300,510,161,307,40
6946,1327872598663.896720,511,161,307,40
6947,1327872598963.864500,510,161,307,40
6948,1327872599263.895360,506,161,307,40
6949,1327872599563.886960,494,161,307,40
6950,1327872599863.891840,483,161,307,40
6951,1327872600163.901960,479,161,307,40
6952,1327872600463.883140,481,161,306,40
6953,1327872600763.883540,492,161,306,40
6954,1327872601063.864300,510,161,306,40
6955,1327872601363.918480,524,161,306,40
6956,1327872601663.901540,523,161,306,40
6957,1327872601963.895060,510,161,306,40
6958,1327872602263.888680,495,161,306,40
6959,1327872602563.880640,485,161,306,40
6960,1327872602863.864200,487,161,306,40
6961,1327872603163.873680,496,161,306,40
6962,1327872603463.862060,501,161,306,40
6963,1327872603763.901540,504,161,306,40
6964,1327872604063.872460,507,161,306,40
6965,1327872604363.876240,510,161,306,40
6966,1327872604663.871100,507,161,306,40
6967,1327872604963.864740,499,161,306,40
6968,1327872605263.907880,493,161,306,40
6969,1327872605563.867880,484,161,306,40
6970,1327872605863.881180,481,161,306,40
6971,1327872606163.882340,486,161,306,40
6972,1327872606463.909000,495,161,306,40
6973,1327872606763.879980,512,161,306,40
