Sample,X(ms) [29.01.2012 21:37:04 663 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
4573,1327874396563.849640,516,136,348,60
4574,1327874396863.875840,509,136,348,60
4575,1327874397163.866360,500,136,348,60
4576,1327874397463.884160,495,136,348,60
4577,1327874397763.880100,494,136,348,60
4578,1327874398063.886980,497,136,348,60
4579,1327874398363.862500,502,136,348,60
4580,1327874398663.856860,504,136,348,60
4581,1327874398963.857560,507,136,348,60
4582,1327874399263.874020,509,136,348,60
4583,1327874399563.872860,514,136,348,60
4584,1327874399863.876900,517,136,348,60
4585,1327874400163.872060,511,136,347,60
4586,1327874400463.885340,502,136,347,60
4587,1327874400763.875220,497,136,347,60
4588,1327874401063.867940,494,136,347,60
4589,1327874401363.874080,496,136,347,60
4590,1327874401663.895180,499,136,347,60
4591,1327874401963.868700,503,136,346,60
4592,1327874402263.843280,506,136,346,60
4593,1327874402563.865740,508,136,346,60
4594,1327874402863.845700,508,136,346,60
4595,1327874403163.872020,508,136,346,60
4596,1327874403463.875860,508,136,346,60
4597,1327874403763.867180,508,136,346,60
4598,1327874404063.895220,508,136,346,60
4599,1327874404363.841640,508,136,347,60
4600,1327874404663.871100,506,136,347,60
4601,1327874404963.846840,502,136,347,60
4602,1327874405263.908360,499,136,348,60
4603,1327874405563.891020,498,136,348,60
4604,1327874405863.918300,497,136,348,60
4605,1327874406163.887940,496,136,348,60
4606,1327874406463.868440,496,136,348,60
4607,1327874406763.923180,496,136,348,60
4608,1327874407063.857120,496,136,348,60
4609,1327874407363.884940,496,136,348,60
4610,1327874407663.867200,496,136,348,60
4611,1327874407963.866960,498,136,348,60
4612,1327874408263.853320,499,136,348,60
4613,1327874408563.845700,495,136,348,60
4614,1327874408863.842740,493,136,348,60
4615,1327874409163.866380,495,136,348,60
4616,1327874409463.847180,499,136,348,60
4617,1327874409763.845780,502,136,347,60
4618,1327874410063.849380,503,136,347,60
4619,1327874410363.861920,505,136,347,60
4620,1327874410663.872220,507,136,347,60
4621,1327874410963.852940,509,136,347,60
4622,1327874411263.841640,507,136,347,60
4623,1327874411563.845760,502,136,346,60
4624,1327874411863.856660,497,136,346,60
4625,1327874412163.871440,492,136,346,60
4626,1327874412463.881180,490,136,346,60
4627,1327874412763.850960,490,136,346,60
4628,1327874413063.855360,495,136,346,60
4629,1327874413363.873280,500,136,346,60
4630,1327874413663.871240,504,136,346,60
4631,1327874413963.886040,507,136,346,60
4632,1327874414263.870280,509,136,346,60
4633,1327874414563.863620,509,136,346,60
4634,1327874414863.847760,508,136,346,60
4635,1327874415163.881620,507,136,346,60
4636,1327874415463.911020,503,136,347,60
4637,1327874415763.860680,497,136,347,60
4638,1327874416063.865420,493,136,347,60
4639,1327874416363.884360,490,136,347,60
4640,1327874416663.869000,491,136,347,60
4641,1327874416963.882260,497,136,346,60
4642,1327874417263.872360,501,136,346,60
4643,1327874417563.871740,503,136,346,60
4644,1327874417863.895200,504,136,346,60
4645,1327874418163.883160,503,136,346,60
4646,1327874418463.880100,504,136,346,60
4647,1327874418763.864620,505,136,346,60
4648,1327874419063.904300,506,136,346,60
4649,1327874419363.903560,505,136,346,60
4650,1327874419663.901420,502,136,346,60
4651,1327874419963.898080,498,136,346,60
4652,1327874420263.911520,495,136,346,60
4653,1327874420563.893240,492,136,346,60
4654,1327874420863.902260,491,136,346,60
4655,1327874421163.894200,491,136,346,60
4656,1327874421463.883840,492,136,346,60
4657,1327874421763.915960,494,136,346,60
4658,1327874422063.892320,495,136,346,60
4659,1327874422363.865860,496,136,346,60
4660,1327874422663.911700,496,136,346,60
4661,1327874422963.890280,496,136,346,60
4662,1327874423263.901100,496,136,346,60
4663,1327874423563.936080,496,136,346,60
4664,1327874423863.895860,495,136,346,60
4665,1327874424163.914060,495,136,346,60
4666,1327874424463.898560,496,136,346,60
4667,1327874424763.897160,498,136,346,60
4668,1327874425063.906460,503,136,346,60
4669,1327874425363.869460,508,136,346,60
4670,1327874425663.879360,511,136,347,60
4671,1327874425963.884800,509,136,347,60
4672,1327874426263.848580,502,136,347,60
4673,1327874426563.884540,497,136,347,60
4674,1327874426863.900600,491,136,347,60
4675,1327874427163.876780,483,136,347,60
4676,1327874427463.860600,493,136,347,60
4677,1327874427763.889200,499,136,347,60
4678,1327874428063.854320,496,136,347,60
4679,1327874428363.867420,505,136,347,60
4680,1327874428663.868460,509,136,347,60
4681,1327874428963.858560,511,136,347,60
4682,1327874429263.854640,507,136,347,60
4683,1327874429563.875260,500,136,347,60
4684,1327874429863.867900,494,136,347,60
4685,1327874430163.949200,491,136,347,60
4686,1327874430463.868200,490,136,347,60
4687,1327874430763.866820,489,136,347,60
4688,1327874431063.861960,489,136,347,60
4689,1327874431363.937400,492,136,347,60
4690,1327874431663.847080,509,136,347,60
4691,1327874431963.905860,508,136,347,60
4692,1327874432263.943060,478,136,347,60
4693,1327874432563.885900,493,136,347,60
4694,1327874432863.895240,512,136,347,60
4695,1327874433163.874900,503,136,347,60
4696,1327874433463.918040,498,136,347,60
4697,1327874433763.926520,495,136,346,60
4698,1327874434063.859540,505,136,346,60
4699,1327874434363.856440,512,136,347,60
4700,1327874434663.881940,510,136,347,60
4701,1327874434963.889520,503,136,347,60
4702,1327874435263.907440,497,136,347,60
4703,1327874435563.869480,497,136,347,60
4704,1327874435863.867240,500,136,347,60
4705,1327874436163.894300,500,136,347,60
4706,1327874436463.928980,496,136,347,60
4707,1327874436763.919620,493,136,347,60
4708,1327874437063.907880,495,136,347,60
4709,1327874437363.869680,500,136,346,60
4710,1327874437663.892320,506,136,346,60
4711,1327874437963.874940,511,136,346,60
4712,1327874438263.885600,522,136,346,60
4713,1327874438563.899280,513,136,346,60
4714,1327874438863.886380,496,136,346,60
4715,1327874439163.910340,495,136,346,60
4716,1327874439463.907020,496,136,346,60
4717,1327874439763.895740,501,136,346,60
4718,1327874440063.892060,503,136,346,60
4719,1327874440363.885280,505,136,346,60
4720,1327874440663.898540,507,136,346,60
4721,1327874440963.902000,509,136,346,60
4722,1327874441263.898620,511,136,346,60
4723,1327874441563.893380,511,136,346,60
4724,1327874441863.865260,510,136,346,60
4725,1327874442163.925880,509,136,346,60
4726,1327874442463.873280,506,136,346,60
4727,1327874442763.895960,500,136,346,60
4728,1327874443063.906660,496,136,346,60
4729,1327874443363.934020,492,136,346,60
4730,1327874443663.904840,480,136,346,60
4731,1327874443963.884380,460,136,346,60
4732,1327874444263.855120,449,136,346,60
4733,1327874444563.870120,462,136,346,60
4734,1327874444863.875980,485,136,346,60
4735,1327874445163.893420,507,136,346,60
4736,1327874445463.864860,525,136,347,60
4737,1327874445763.874400,523,136,347,60
4738,1327874446063.855800,509,136,347,60
4739,1327874446363.887640,502,136,347,60
4740,1327874446663.928220,501,136,347,60
4741,1327874446963.891520,505,136,347,60
4742,1327874447263.840940,516,136,347,60
4743,1327874447563.877060,515,136,347,60
4744,1327874447863.893720,508,136,347,60
4745,1327874448163.957860,504,136,347,60
4746,1327874448463.871140,501,136,347,60
4747,1327874448763.878220,496,136,347,60
4748,1327874449063.918500,494,136,347,60
4749,1327874449363.873660,493,136,347,60
4750,1327874449663.852600,497,136,347,60
4751,1327874449963.877160,500,136,347,60
4752,1327874450263.901420,502,136,347,60
4753,1327874450563.882040,504,136,347,60
4754,1327874450863.878240,505,136,347,60
4755,1327874451163.927300,508,136,347,60
4756,1327874451463.880480,510,136,347,60
4757,1327874451763.863660,509,136,347,60
4758,1327874452063.900180,507,136,347,60
4759,1327874452363.894460,507,136,347,60
4760,1327874452663.852720,504,136,347,60
4761,1327874452963.851840,499,136,347,60
4762,1327874453263.848320,495,136,347,60
4763,1327874453563.874700,493,136,346,60
4764,1327874453863.893760,492,136,346,60
4765,1327874454163.881880,493,136,346,60
4766,1327874454463.903820,496,136,346,60
4767,1327874454763.894140,498,136,346,60
4768,1327874455063.877980,501,136,346,60
4769,1327874455363.862560,502,136,346,60
4770,1327874455663.885240,502,136,346,60
4771,1327874455963.869900,503,136,346,60
4772,1327874456263.893540,504,136,346,60
4773,1327874456563.881640,504,136,346,60
4774,1327874456863.923100,505,136,346,60
4775,1327874457163.860880,505,136,346,60
4776,1327874457463.862920,504,136,346,60
4777,1327874457763.873440,502,136,346,60
4778,1327874458063.871320,499,136,346,60
4779,1327874458363.905080,496,136,346,60
4780,1327874458663.882980,494,136,346,60
4781,1327874458963.891900,500,136,346,60
4782,1327874459263.876220,505,136,346,60
4783,1327874459563.871060,493,136,346,60
4784,1327874459863.922880,493,136,346,60
4785,1327874460163.928380,497,136,346,60
4786,1327874460463.900840,500,136,346,60
4787,1327874460763.865860,495,136,346,60
4788,1327874461063.890720,481,136,347,60
4789,1327874461363.896480,469,136,347,60
4790,1327874461663.865920,466,136,347,60
4791,1327874461963.872140,468,136,347,60
4792,1327874462263.876280,470,136,347,60
4793,1327874462563.880000,472,136,347,60
4794,1327874462863.880760,473,136,347,60
4795,1327874463163.935700,477,136,347,60
4796,1327874463463.874220,482,136,347,60
4797,1327874463763.877940,488,136,347,60
4798,1327874464063.862480,493,136,347,60
4799,1327874464363.874580,496,136,347,60
4800,1327874464663.885380,498,136,347,60
4801,1327874464963.896920,498,136,347,60
4802,1327874465263.868860,499,136,346,60
4803,1327874465563.939840,499,136,346,60
4804,1327874465863.864180,497,136,346,60
4805,1327874466163.912620,492,136,346,60
4806,1327874466463.894060,487,136,346,60
4807,1327874466763.909080,479,136,346,60
4808,1327874467063.874820,479,136,346,60
4809,1327874467363.860880,483,136,346,60
4810,1327874467663.894800,488,136,346,60
4811,1327874467963.877240,491,136,346,60
4812,1327874468263.886220,491,136,346,60
4813,1327874468563.884240,498,136,347,60
4814,1327874468863.860340,498,136,347,60
4815,1327874469163.904080,497,136,347,60
4816,1327874469463.898940,496,136,347,60
4817,1327874469763.890700,496,136,347,60
4818,1327874470063.913600,497,136,347,60
4819,1327874470363.845620,498,136,347,60
4820,1327874470663.889720,498,136,347,60
4821,1327874470963.882920,499,136,347,60
4822,1327874471263.857300,500,136,347,60
4823,1327874471563.854920,500,136,347,60
4824,1327874471863.833180,501,136,347,60
4825,1327874472163.881380,503,136,347,60
4826,1327874472463.859420,503,136,347,60
4827,1327874472763.905800,502,136,347,60
4828,1327874473063.848700,502,136,347,60
4829,1327874473363.864540,503,136,347,60
4830,1327874473663.871960,502,136,347,60
4831,1327874473963.850960,502,136,347,60
4832,1327874474263.867180,502,136,347,60
4833,1327874474563.881940,502,136,347,60
4834,1327874474863.854740,502,136,347,60
4835,1327874475163.884400,502,136,347,60
4836,1327874475463.851760,502,136,347,60
4837,1327874475763.870800,501,136,347,60
4838,1327874476063.859980,500,136,347,60
4839,1327874476363.862840,501,136,347,60
4840,1327874476663.862980,502,136,347,60
4841,1327874476963.897780,503,136,347,60
4842,1327874477263.880340,502,136,347,60
4843,1327874477563.857160,501,136,347,60
4844,1327874477863.867820,502,136,347,60
4845,1327874478163.853940,502,136,347,60
4846,1327874478463.920340,502,136,347,60
4847,1327874478763.854280,502,136,348,60
4848,1327874479063.872120,509,136,348,60
4849,1327874479363.862180,506,136,348,60
4850,1327874479663.947040,496,136,348,60
4851,1327874479963.857680,497,136,348,60
4852,1327874480263.882780,496,136,348,60
4853,1327874480563.888920,501,136,348,60
4854,1327874480863.908580,503,136,348,60
4855,1327874481163.903220,502,136,348,60
4856,1327874481463.892640,500,136,348,60
4857,1327874481763.887560,499,136,347,60
4858,1327874482063.921860,501,136,347,60
4859,1327874482363.885740,504,136,347,60
4860,1327874482663.896980,503,136,347,60
4861,1327874482963.857920,502,136,347,60
4862,1327874483263.900460,495,136,347,60
4863,1327874483563.875980,498,136,347,60
4864,1327874483863.875280,500,136,347,60
4865,1327874484163.910300,498,136,347,60
4866,1327874484463.897500,497,136,347,60
4867,1327874484763.885840,498,136,347,60
4868,1327874485063.862240,499,136,347,60
4869,1327874485363.902800,497,136,347,60
4870,1327874485663.874720,494,136,347,60
4871,1327874485963.903640,499,136,347,60
4872,1327874486263.912360,502,136,347,60
4873,1327874486563.898460,499,136,347,60
4874,1327874486863.888100,495,136,347,60
4875,1327874487163.916020,495,136,347,60
4876,1327874487463.872460,499,136,347,60
4877,1327874487763.864820,502,136,347,60
4878,1327874488063.875260,499,136,347,60
4879,1327874488363.867160,497,136,347,60
4880,1327874488663.879200,498,136,348,60
4881,1327874488963.878580,499,136,348,60
4882,1327874489263.862660,500,136,348,60
4883,1327874489563.885800,498,136,348,60
4884,1327874489863.906720,497,136,348,60
4885,1327874490163.904920,496,136,348,60
4886,1327874490463.874100,496,136,348,60
4887,1327874490763.889700,496,136,348,60
4888,1327874491063.874140,495,136,348,60
4889,1327874491363.874540,495,136,348,60
4890,1327874491663.872920,496,136,348,60
4891,1327874491963.880220,498,136,348,60
4892,1327874492263.840240,498,136,348,60
4893,1327874492563.869700,499,136,348,60
4894,1327874492863.860860,499,136,348,60
4895,1327874493163.903660,499,136,348,60
4896,1327874493463.862760,499,136,348,60
4897,1327874493763.846520,499,136,348,60
4898,1327874494063.904820,499,136,348,60
4899,1327874494363.831740,502,136,348,60
4900,1327874494663.869060,505,136,348,60
4901,1327874494963.884520,504,136,348,60
4902,1327874495263.897560,503,136,348,60
4903,1327874495563.874860,503,136,348,60
4904,1327874495863.897820,506,136,348,60
4905,1327874496163.885820,505,136,348,60
4906,1327874496463.867320,504,136,347,60
4907,1327874496763.873860,502,136,347,60
4908,1327874497063.848660,503,136,347,60
4909,1327874497363.876340,503,136,347,60
4910,1327874497663.849060,503,136,347,60
4911,1327874497963.849540,503,136,347,60
4912,1327874498263.830960,503,136,347,60
4913,1327874498563.842400,503,136,347,60
4914,1327874498863.851940,503,136,347,60
4915,1327874499163.882140,502,136,347,60
4916,1327874499463.845500,502,136,347,60
4917,1327874499763.845300,501,136,347,60
4918,1327874500063.847860,501,136,347,60
4919,1327874500363.846620,502,136,347,60
4920,1327874500663.898620,502,136,347,60
4921,1327874500963.885540,502,136,347,60
4922,1327874501263.875040,503,136,347,60
4923,1327874501563.903860,504,136,347,60
4924,1327874501863.898100,504,136,347,60
4925,1327874502163.883680,505,136,347,60
4926,1327874502463.890980,505,136,347,60
4927,1327874502763.874500,505,136,347,60
4928,1327874503063.873740,506,136,347,60
4929,1327874503363.886100,504,136,347,60
4930,1327874503663.902000,501,136,347,60
4931,1327874503963.909140,498,136,346,60
4932,1327874504263.902460,496,136,346,60
4933,1327874504563.925280,495,136,346,60
4934,1327874504863.876200,488,136,346,60
4935,1327874505163.889320,486,136,346,60
4936,1327874505463.875200,490,136,346,60
4937,1327874505763.907580,491,136,346,60
4938,1327874506063.875800,496,136,346,60
4939,1327874506363.890220,497,136,346,60
4940,1327874506663.874600,502,136,345,60
4941,1327874506963.943500,505,136,345,60
4942,1327874507263.860900,507,136,345,60
4943,1327874507563.880880,506,136,345,60
4944,1327874507863.908040,500,136,345,60
4945,1327874508163.889480,496,136,345,60
4946,1327874508463.873300,494,136,345,60
4947,1327874508763.901240,494,136,345,60
4948,1327874509063.929560,493,136,345,60
4949,1327874509363.859500,492,136,345,60
4950,1327874509663.927400,491,136,345,60
4951,1327874509963.901300,492,136,346,60
4952,1327874510263.918740,494,136,346,60
4953,1327874510563.886300,498,136,346,60
4954,1327874510863.882620,502,136,346,60
4955,1327874511163.913060,505,136,346,60
4956,1327874511463.866160,508,136,346,60
4957,1327874511763.896660,509,136,346,60
4958,1327874512063.918880,509,136,346,60
4959,1327874512363.862020,508,136,346,60
4960,1327874512663.904760,505,136,346,60
4961,1327874512963.901060,502,136,346,60
4962,1327874513263.889840,501,136,346,60
4963,1327874513563.915380,502,136,346,60
4964,1327874513863.883500,502,136,346,60
4965,1327874514163.893800,501,136,346,60
4966,1327874514463.902220,500,136,346,60
4967,1327874514763.871140,499,136,346,60
4968,1327874515063.853280,500,136,346,60
4969,1327874515363.922440,499,136,346,60
4970,1327874515663.868040,498,136,346,60
4971,1327874515963.873940,497,136,346,60
4972,1327874516263.877880,498,136,346,60
4973,1327874516563.877960,499,136,346,60
4974,1327874516863.858180,498,136,346,60
4975,1327874517163.894900,495,136,346,60
